# file...... 1Meter_652_A_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_652_A_20:measured_power.real,house_meter_652_A_21:measured_power.real,house_meter_652_A_22:measured_power.real,house_meter_652_A_23:measured_power.real,house_meter_652_A_24:measured_power.real,house_meter_652_A_25:measured_power.real,house_meter_652_A_26:measured_power.real,house_meter_652_A_27:measured_power.real,house_meter_652_A_28:measured_power.real,house_meter_652_A_29:measured_power.real,house_meter_652_A_30:measured_power.real,house_meter_652_A_31:measured_power.real,house_meter_652_A_32:measured_power.real,house_meter_652_A_33:measured_power.real,house_meter_652_A_34:measured_power.real,house_meter_652_A_35:measured_power.real,house_meter_652_A_36:measured_power.real,house_meter_652_A_37:measured_power.real,house_meter_652_A_38:measured_power.real,house_meter_652_A_39:measured_power.real,house_meter_652_A_40:measured_power.real
2021-01-11 02:30:00 UTC,2.8817e+03,3.1620e+03,3.9231e+03,3.8029e+03,8.4014e+02,3.3223e+03,9.6190e+03,4.4040e+03,7.0101e+03,3.0819e+03,2.7215e+03,8.4014e+02,2.0008e+03,8.4014e+02,7.9328e+03,1.4404e+03,7.6012e+02,2.8002e+02,2.4012e+03,4.0003e+02,9.6019e+02
2021-01-11 02:45:00 UTC,4.4440e+03,1.8407e+03,3.6027e+03,2.6014e+03,2.1209e+03,4.9250e+03,8.5350e+03,5.3659e+03,8.8160e+03,2.8417e+03,2.1610e+03,6.8009e+02,1.8807e+03,6.4008e+02,2.6815e+03,6.6089e+03,6.2480e+03,1.6001e+02,1.3604e+03,2.8002e+02,8.0013e+02
2021-01-11 03:00:00 UTC,3.4424e+03,1.9608e+03,3.4424e+03,3.7629e+03,1.1603e+03,3.4424e+03,8.0533e+03,6.3282e+03,6.2881e+03,2.8817e+03,1.8007e+03,6.8009e+02,7.9329e+03,3.3223e+03,3.0419e+03,2.2410e+03,6.8009e+02,1.6001e+02,4.1635e+03,2.4001e+02,1.2000e+02
2021-01-11 03:15:00 UTC,2.6414e+03,1.9608e+03,4.1235e+03,4.2437e+03,9.2017e+02,5.3258e+03,9.9002e+03,4.8047e+03,5.4060e+03,3.0018e+03,2.9218e+03,7.6012e+02,2.8016e+03,1.2150e+04,2.2811e+03,8.8016e+02,8.0013e+02,1.6001e+02,3.1620e+03,2.8002e+02,1.6001e+02
2021-01-11 03:30:00 UTC,3.2422e+03,1.7606e+03,3.6427e+03,3.2822e+03,9.2017e+02,3.3623e+03,1.1387e+04,2.8817e+03,7.5318e+03,1.4524e+04,1.6094e+04,7.6012e+02,2.7616e+03,8.0013e+02,3.7629e+03,7.6012e+02,6.4008e+02,9.6019e+02,1.8007e+03,2.8002e+02,1.1203e+03
2021-01-11 03:45:00 UTC,2.6014e+03,1.8807e+03,2.6014e+03,3.1220e+03,7.2011e+02,3.4825e+03,7.5719e+03,5.3259e+03,6.6090e+03,3.7629e+03,1.6376e+04,7.2011e+02,2.1610e+03,6.8010e+02,7.0503e+03,6.4085e+03,2.6014e+03,2.0001e+02,2.8817e+03,3.2002e+02,1.3116e+04
2021-01-11 04:00:00 UTC,3.2822e+03,2.0409e+03,3.2021e+03,2.6815e+03,1.2803e+03,3.4425e+03,7.6120e+03,6.3283e+03,8.6154e+03,2.8817e+03,1.5289e+04,6.8010e+02,4.5643e+03,2.3211e+03,2.5614e+03,1.6005e+03,4.7246e+03,3.6003e+02,2.6815e+03,4.0003e+02,1.2593e+04
2021-01-11 04:15:00 UTC,2.8016e+03,1.9608e+03,2.5213e+03,3.1621e+03,8.8016e+02,5.2457e+03,7.5719e+03,2.9218e+03,6.0075e+03,3.0019e+03,1.4967e+04,7.6012e+02,5.5263e+03,1.6005e+03,1.6406e+03,9.2017e+02,8.0013e+02,4.8005e+02,2.6014e+03,1.0802e+03,1.1025e+04
2021-01-11 04:30:00 UTC,2.9618e+03,1.8807e+03,3.7629e+03,1.9608e+03,7.6012e+02,3.4425e+03,8.8564e+03,6.2481e+03,6.1679e+03,2.0409e+03,1.3558e+04,7.6012e+02,2.7215e+03,1.3196e+04,2.2410e+03,7.2011e+02,6.0007e+02,2.2010e+03,2.5614e+03,4.0003e+02,5.8070e+03
2021-01-11 04:45:00 UTC,3.3223e+03,2.9618e+03,2.7616e+03,1.9608e+03,8.8016e+02,3.4825e+03,1.0824e+04,3.2822e+03,1.0302e+04,1.3961e+04,2.9218e+03,1.9208e+03,2.7616e+03,2.3612e+03,8.6555e+03,6.8010e+02,2.3612e+03,2.6014e+03,3.3623e+03,4.0003e+02,4.0003e+02
2021-01-11 05:00:00 UTC,3.7629e+03,1.7606e+03,2.2010e+03,1.8807e+03,7.6012e+02,3.4024e+03,7.3712e+03,5.4461e+03,6.8898e+03,8.6555e+03,2.8817e+03,6.8010e+02,2.5213e+03,6.4008e+02,2.6014e+03,7.4515e+03,7.3311e+03,2.5213e+03,3.7629e+03,2.2811e+03,1.7206e+03
2021-01-11 05:15:00 UTC,5.6065e+03,1.9208e+03,2.8817e+03,2.0008e+03,8.4015e+02,3.2021e+03,7.0904e+03,7.7725e+03,6.0877e+03,2.8817e+03,2.4412e+03,8.0013e+02,1.1950e+04,6.4008e+02,2.5613e+03,8.0013e+02,8.0013e+02,2.5213e+03,2.7616e+03,3.2822e+03,4.4004e+02
2021-01-11 05:30:00 UTC,6.6491e+03,1.8807e+03,2.0409e+03,2.0008e+03,2.4012e+03,5.5664e+03,7.0502e+03,2.9618e+03,5.8871e+03,2.8417e+03,3.3223e+03,7.6012e+02,3.7228e+03,8.4014e+02,1.9208e+03,7.2011e+02,6.8009e+02,2.6815e+03,3.5225e+03,2.5613e+03,1.8407e+03
2021-01-11 05:45:00 UTC,7.4515e+03,2.7215e+03,3.9632e+03,1.9208e+03,7.2107e+03,3.7229e+03,1.1749e+04,5.3660e+03,7.0904e+03,2.2410e+03,1.5772e+04,6.4008e+02,2.8016e+03,1.2271e+04,2.6014e+03,7.2011e+02,6.8010e+02,3.9232e+03,2.5614e+03,2.6014e+03,3.2002e+02
2021-01-11 06:00:00 UTC,6.8497e+03,3.2822e+03,2.1209e+03,1.8407e+03,5.9674e+03,3.3623e+03,7.4516e+03,3.2021e+03,8.2140e+03,1.0101e+04,1.5168e+04,7.2011e+02,2.8417e+03,1.2874e+04,7.3312e+03,5.1655e+03,1.5205e+03,2.7215e+03,3.8431e+03,2.5213e+03,1.1603e+03
2021-01-11 06:15:00 UTC,7.5718e+03,3.2021e+03,2.2811e+03,3.4424e+03,6.6090e+03,3.3223e+03,7.2910e+03,8.3344e+03,7.5317e+03,1.8289e+04,2.7215e+03,8.0013e+02,2.5213e+03,7.2011e+02,4.0834e+03,3.3623e+03,6.4887e+03,2.9218e+03,2.9218e+03,2.5613e+03,1.0002e+03
2021-01-11 06:30:00 UTC,2.5614e+03,3.3223e+03,3.0419e+03,1.9608e+03,2.4012e+03,6.9701e+03,7.2108e+03,3.0019e+03,6.1278e+03,8.4474e+03,2.4813e+03,7.2011e+02,1.1869e+04,7.6012e+02,2.6815e+03,7.2011e+02,6.4008e+02,2.3211e+03,4.4004e+02,2.2010e+03,1.4004e+03
2021-01-11 06:45:00 UTC,2.3611e+03,3.2822e+03,2.8016e+03,1.9608e+03,5.2858e+03,3.5226e+03,7.2108e+03,5.4060e+03,6.4887e+03,6.8449e+03,1.3604e+03,6.8010e+02,2.8817e+03,7.2011e+02,1.8807e+03,7.1611e+02,6.0007e+02,1.7206e+03,4.3639e+03,3.1621e+03,1.3604e+03
2021-01-11 07:00:00 UTC,2.6414e+03,4.6444e+03,2.8817e+03,3.0819e+03,1.7206e+03,3.5626e+03,1.2352e+04,5.2457e+03,9.7798e+03,3.4414e+03,4.2838e+03,6.8010e+02,2.8817e+03,7.2011e+02,8.0533e+03,7.6012e+02,8.0013e+02,2.2811e+03,1.0945e+04,1.4004e+03,1.5205e+03
2021-01-11 07:15:00 UTC,1.8007e+03,3.5626e+03,2.2010e+03,1.9208e+03,1.2803e+03,3.4024e+03,7.8929e+03,6.5689e+03,7.3311e+03,1.6005e+03,1.6053e+04,8.4015e+02,2.7215e+03,1.3357e+04,2.8016e+03,1.1935e+04,6.3283e+03,5.2006e+02,1.6094e+04,1.6005e+03,2.2410e+03
2021-01-11 07:30:00 UTC,2.6414e+03,6.9700e+03,2.3211e+03,1.8007e+03,1.6806e+03,3.2021e+03,1.0141e+04,4.7647e+03,6.9300e+03,1.4282e+04,1.4846e+04,7.2011e+02,3.4024e+03,5.5664e+03,4.0434e+03,4.5231e+03,1.2003e+03,2.8002e+02,6.1678e+03,1.2000e+02,1.2000e+02
2021-01-11 07:45:00 UTC,1.7606e+03,8.0532e+03,2.4412e+03,1.9207e+03,1.3604e+03,3.5225e+03,5.4861e+03,5.3258e+03,5.8470e+03,7.4112e+03,6.1677e+03,2.0408e+03,1.0985e+04,7.6012e+02,4.2837e+03,4.2418e+03,6.4008e+02,3.6003e+02,3.2002e+02,2.8002e+02,2.4001e+02
2021-01-11 08:00:00 UTC,4.2035e+03,8.0932e+03,1.8807e+03,1.8807e+03,3.3222e+03,3.4824e+03,1.0382e+04,2.8817e+03,9.0164e+03,2.8416e+03,1.4004e+03,6.8009e+02,2.6014e+03,6.8009e+02,3.8430e+03,7.6012e+02,8.0013e+02,5.2005e+02,2.0001e+02,3.2002e+02,2.8002e+02
2021-01-11 08:15:00 UTC,1.9608e+03,8.1333e+03,2.7215e+03,1.8006e+03,1.3203e+03,3.3623e+03,7.5314e+03,5.5662e+03,7.2907e+03,2.5213e+03,2.3211e+03,8.4014e+02,2.7615e+03,6.8009e+02,1.3517e+04,3.4424e+03,6.8009e+02,3.6003e+02,1.2000e+02,2.0001e+02,2.4001e+02
2021-01-11 08:30:00 UTC,2.6014e+03,3.5625e+03,2.0809e+03,1.7206e+03,1.0802e+03,3.7228e+03,5.8870e+03,8.2538e+03,7.1704e+03,1.4804e+03,2.7215e+03,1.3115e+04,2.7615e+03,8.6149e+03,4.5642e+03,4.2035e+03,6.9698e+03,2.4001e+02,1.2000e+02,1.6001e+02,2.0001e+02
2021-01-11 08:45:00 UTC,2.1609e+03,3.4424e+03,3.6026e+03,1.8007e+03,1.7206e+03,5.4460e+03,5.9271e+03,3.0018e+03,6.3282e+03,1.1668e+04,1.2994e+04,3.1220e+03,5.4861e+03,1.2713e+04,4.3238e+03,6.8009e+02,7.2010e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.6001e+02
2021-01-11 09:00:00 UTC,2.3611e+03,3.2421e+03,2.5213e+03,1.8407e+03,8.0013e+02,3.8831e+03,9.4985e+03,5.2857e+03,8.4145e+03,1.2995e+04,1.6899e+04,3.9231e+03,7.6921e+03,9.2017e+02,4.3238e+03,8.4014e+02,1.5205e+03,1.1203e+03,1.1203e+03,1.6001e+02,1.6001e+02
2021-01-11 09:15:00 UTC,2.3211e+03,3.3222e+03,2.0008e+03,1.8407e+03,1.4804e+03,5.0452e+03,9.2575e+03,5.2456e+03,9.2174e+03,2.8416e+03,1.6415e+04,2.4012e+03,3.0819e+03,1.0002e+03,5.8469e+03,7.6012e+02,5.1253e+03,1.6001e+02,2.8002e+02,2.4001e+02,2.8002e+02
2021-01-11 09:30:00 UTC,1.9608e+03,3.1620e+03,2.5213e+03,1.8007e+03,1.2003e+03,3.5626e+03,6.2078e+03,8.2539e+03,4.9249e+03,3.4825e+03,1.4925e+04,2.3211e+03,4.8448e+03,7.2010e+02,1.2190e+04,8.4144e+03,9.9400e+03,1.6001e+02,2.8002e+02,2.4001e+02,1.6001e+02
2021-01-11 09:45:00 UTC,2.4812e+03,3.2421e+03,1.9207e+03,1.7206e+03,1.2003e+03,3.6828e+03,6.6089e+03,4.7245e+03,6.9298e+03,2.9217e+03,8.4144e+03,1.2472e+04,5.0051e+03,3.3623e+03,4.4039e+03,2.5213e+03,6.3181e+03,3.2002e+02,2.0001e+02,2.0001e+02,1.6001e+02
2021-01-11 10:00:00 UTC,1.8807e+03,4.2437e+03,2.5613e+03,1.8407e+03,1.1203e+03,3.6027e+03,6.6089e+03,5.2857e+03,7.0903e+03,5.0051e+03,2.8417e+03,4.2437e+03,9.5387e+03,1.5087e+04,4.3639e+03,2.5613e+03,4.4841e+03,2.4001e+02,2.2410e+03,2.4001e+02,2.0001e+02
2021-01-11 10:15:00 UTC,2.7615e+03,3.2822e+03,2.2010e+03,1.8007e+03,8.0013e+02,3.6027e+03,8.1335e+03,3.0819e+03,6.9298e+03,1.5731e+04,2.8416e+03,3.8831e+03,3.7629e+03,8.9363e+03,4.3238e+03,2.5213e+03,3.2822e+03,2.0001e+02,1.2000e+02,1.0002e+03,2.4001e+02
2021-01-11 10:30:00 UTC,1.8807e+03,3.0419e+03,2.1610e+03,2.9618e+03,2.5213e+03,3.9632e+03,7.8527e+03,9.0167e+03,6.8897e+03,6.7694e+03,1.9608e+03,3.2422e+03,4.1636e+03,6.4008e+02,8.7757e+03,4.7246e+03,2.6014e+03,1.2000e+02,2.4412e+03,2.8002e+02,2.4001e+02
2021-01-11 10:45:00 UTC,3.8029e+03,2.6815e+03,2.5213e+03,1.8407e+03,5.6006e+02,3.1620e+03,5.6866e+03,2.8817e+03,6.9699e+03,2.9618e+03,9.2977e+03,5.1654e+03,4.8849e+03,2.3611e+03,8.5750e+03,6.1677e+03,8.4144e+03,1.6001e+02,2.9618e+03,2.0001e+02,2.4001e+02
2021-01-11 11:00:00 UTC,1.8407e+03,3.2421e+03,1.7606e+03,1.7606e+03,1.4404e+03,3.5626e+03,6.2079e+03,5.2456e+03,5.0853e+03,1.7206e+03,1.4604e+04,1.2633e+04,5.9272e+03,1.6405e+03,4.6043e+03,2.5613e+03,2.5613e+03,2.8002e+02,1.6001e+02,1.2000e+02,1.2000e+02
2021-01-11 11:15:00 UTC,2.5613e+03,2.4813e+03,2.5613e+03,1.7606e+03,8.0013e+02,3.5626e+03,6.8095e+03,3.0419e+03,9.4985e+03,2.5613e+03,2.8416e+03,3.8030e+03,8.4948e+03,6.0474e+03,4.6444e+03,2.5213e+03,2.5213e+03,1.2000e+02,2.9618e+03,2.0001e+02,1.2000e+02
2021-01-11 11:30:00 UTC,1.8007e+03,3.3623e+03,2.0408e+03,1.7606e+03,1.3604e+03,3.6828e+03,8.5751e+03,5.2456e+03,6.8897e+03,1.1789e+04,2.9618e+03,3.6427e+03,4.3639e+03,1.3397e+04,4.5643e+03,2.4813e+03,2.6014e+03,2.4001e+02,3.0018e+03,2.0001e+02,1.6001e+02
2021-01-11 11:45:00 UTC,2.5213e+03,5.0051e+03,2.7215e+03,1.8007e+03,4.8005e+02,3.4424e+03,5.5664e+03,5.9272e+03,4.8849e+03,1.1266e+04,2.0008e+03,3.4024e+03,4.9651e+03,2.7616e+03,9.7394e+03,8.1452e+03,8.6955e+03,2.0001e+02,2.5213e+03,2.8002e+02,2.4001e+02
2021-01-11 12:00:00 UTC,1.8807e+03,8.3342e+03,2.2410e+03,1.8407e+03,1.3604e+03,3.5225e+03,3.7228e+03,2.9618e+03,7.0100e+03,2.9618e+03,2.7616e+03,5.6866e+03,4.6043e+03,1.4404e+03,4.2036e+03,2.5613e+03,3.9632e+03,2.4001e+02,2.4001e+02,2.4001e+02,1.2803e+03
2021-01-11 12:15:00 UTC,2.7215e+03,9.4182e+03,2.3611e+03,1.8407e+03,6.8009e+02,3.6427e+03,5.8470e+03,3.0019e+03,6.8497e+03,1.9208e+03,1.5651e+04,1.1588e+04,7.4113e+03,6.0007e+02,4.8448e+03,2.5213e+03,2.5613e+03,2.4001e+02,2.6014e+03,1.6001e+02,2.0001e+02
2021-01-11 12:30:00 UTC,1.9208e+03,7.2909e+03,3.5626e+03,1.7606e+03,1.6806e+03,3.5225e+03,4.6845e+03,5.2456e+03,1.0623e+04,2.2010e+03,1.0342e+04,3.7228e+03,2.9217e+03,2.4012e+03,5.4461e+03,4.6845e+03,3.2021e+03,1.2000e+02,3.4825e+03,1.2000e+02,1.6001e+02
2021-01-11 12:45:00 UTC,2.6414e+03,4.7646e+03,3.0018e+03,1.9208e+03,9.2017e+02,2.6414e+03,5.9673e+03,5.4461e+03,7.0502e+03,7.2508e+03,4.1636e+03,4.9250e+03,2.1209e+03,1.3075e+04,6.7694e+03,5.5263e+03,2.6414e+03,1.2000e+02,2.5213e+03,2.6013e+03,1.0463e+04
2021-01-11 13:00:00 UTC,1.8007e+03,5.4861e+03,4.0433e+03,2.5213e+03,1.0802e+03,6.8009e+02,3.9632e+03,3.0018e+03,5.3258e+03,1.5328e+04,2.2410e+03,3.6828e+03,1.7206e+03,1.4404e+03,8.6554e+03,6.9700e+03,7.5316e+03,1.6001e+02,2.4001e+02,5.6003e+02,1.2914e+04
2021-01-11 13:15:00 UTC,2.5213e+03,5.4460e+03,5.5663e+03,2.4812e+03,1.1603e+03,2.6014e+03,4.0433e+03,2.9618e+03,8.4144e+03,4.8047e+03,1.7206e+03,6.7693e+03,5.1254e+03,5.6006e+02,5.1253e+03,3.4825e+03,2.5613e+03,2.4001e+02,2.6014e+03,5.6003e+02,9.2173e+03
2021-01-11 13:30:00 UTC,1.8407e+03,3.8831e+03,4.5642e+03,2.5213e+03,6.8009e+02,0.0000e+00,5.0853e+03,4.4039e+03,7.4513e+03,2.0008e+03,8.2138e+03,1.1346e+04,5.1654e+03,6.0007e+02,5.4460e+03,3.4023e+03,2.7215e+03,2.8002e+02,2.6414e+03,4.4002e+02,7.8927e+03
2021-01-11 13:45:00 UTC,2.5613e+03,3.1620e+03,4.1234e+03,3.4023e+03,1.2403e+03,5.1253e+03,3.9632e+03,5.0853e+03,6.4485e+03,2.1609e+03,1.0261e+04,3.8029e+03,2.7215e+03,6.0007e+02,4.4039e+03,3.4023e+03,3.5626e+03,7.2011e+02,2.6414e+03,1.2000e+02,5.1654e+03
2021-01-11 14:00:00 UTC,1.7206e+03,4.0433e+03,4.1635e+03,6.8496e+03,8.8016e+02,5.5262e+03,3.9231e+03,3.0819e+03,6.9298e+03,2.9217e+03,2.7616e+03,3.8029e+03,2.2410e+03,1.2351e+04,8.8159e+03,1.2552e+04,7.6520e+03,6.8009e+02,4.4004e+02,1.2000e+02,2.8002e+02
2021-01-11 14:15:00 UTC,3.3623e+03,3.1620e+03,4.9250e+03,6.8095e+03,2.4012e+03,8.2941e+03,4.0834e+03,5.1254e+03,6.8897e+03,1.4121e+04,2.4012e+03,3.6828e+03,1.6005e+03,7.8526e+03,4.4040e+03,3.6427e+03,2.7215e+03,1.4404e+03,2.7616e+03,1.6001e+02,1.7206e+03
2021-01-11 14:30:00 UTC,1.4404e+03,4.1235e+03,3.1220e+03,7.1304e+03,6.8009e+02,6.3283e+03,6.3283e+03,4.2437e+03,8.8963e+03,1.5570e+04,1.4404e+03,7.0904e+03,7.4916e+03,6.0007e+02,3.6828e+03,3.6828e+03,2.6815e+03,2.3611e+03,2.8002e+02,2.4001e+02,1.7206e+03
2021-01-11 14:45:00 UTC,2.2410e+03,4.1235e+03,3.1220e+03,2.7215e+03,1.6005e+03,9.3380e+03,5.5263e+03,5.2056e+03,6.6491e+03,2.4813e+03,7.6119e+03,1.2432e+04,2.7215e+03,6.0007e+02,3.6027e+03,3.4024e+03,3.0018e+03,2.4012e+03,2.6014e+03,2.0407e+03,8.8016e+02
2021-01-11 15:00:00 UTC,1.8807e+03,4.5643e+03,3.0018e+03,2.4813e+03,4.7246e+03,8.0132e+03,4.4040e+03,4.7225e+03,6.8095e+03,1.8807e+03,1.4926e+04,3.2021e+03,2.7215e+03,3.0018e+03,8.1737e+03,5.0452e+03,3.4424e+03,2.4012e+03,2.4001e+02,3.7225e+03,1.6806e+03
2021-01-11 15:15:00 UTC,2.6815e+03,5.0051e+03,4.5242e+03,4.6444e+03,6.7694e+03,8.5752e+03,3.7629e+03,7.8867e+03,6.6491e+03,2.8417e+03,3.6828e+03,2.7616e+03,3.4825e+03,1.0101e+04,7.2107e+03,7.5718e+03,8.4146e+03,2.4813e+03,1.6001e+02,8.4010e+02,1.2803e+03
2021-01-11 15:30:00 UTC,2.1209e+03,6.4085e+03,2.5213e+03,7.2107e+03,4.8048e+03,8.2942e+03,4.4441e+03,7.9269e+03,5.1655e+03,4.3239e+03,2.4813e+03,2.7616e+03,7.5317e+03,1.4202e+04,5.4461e+03,3.2422e+03,3.4424e+03,2.5213e+03,2.4813e+03,3.4424e+03,8.8016e+02
2021-01-11 15:45:00 UTC,2.7616e+03,8.8160e+03,2.7215e+03,6.9299e+03,1.6005e+03,7.4515e+03,3.3223e+03,6.0037e+03,9.5790e+03,1.6054e+04,1.3604e+03,5.1254e+03,9.1373e+03,3.8831e+03,4.7246e+03,4.8047e+03,3.3623e+03,2.5613e+03,2.4001e+02,1.4004e+03,1.1603e+03
2021-01-11 16:00:00 UTC,5.2457e+03,7.2910e+03,2.7616e+03,2.7215e+03,8.0013e+02,8.4549e+03,4.7247e+03,7.3265e+03,7.0905e+03,1.6940e+04,3.0019e+03,1.4242e+04,5.0052e+03,3.6427e+03,4.3639e+03,3.5626e+03,3.2822e+03,2.5213e+03,2.5614e+03,6.4008e+02,1.5605e+03
2021-01-11 16:15:00 UTC,7.4917e+03,2.6815e+03,7.0904e+03,5.1255e+03,1.7206e+03,8.5754e+03,3.5226e+03,3.0419e+03,4.9251e+03,1.6417e+04,1.5370e+04,1.5490e+04,4.9652e+03,4.3640e+03,1.0423e+04,8.5352e+03,8.6556e+03,3.2002e+02,1.3357e+04,5.6007e+02,2.4001e+02
2021-01-11 16:30:00 UTC,6.6491e+03,2.6815e+03,7.2107e+03,1.9608e+03,1.4404e+03,7.6522e+03,6.9701e+03,2.9618e+03,7.0102e+03,7.6121e+03,1.6457e+04,1.6618e+04,4.6846e+03,5.0052e+03,5.4060e+03,3.4024e+03,2.8417e+03,1.4404e+03,1.6859e+04,1.0802e+03,1.2000e+02
2021-01-11 16:45:00 UTC,6.0476e+03,2.5213e+03,6.6492e+03,3.6427e+03,2.1209e+03,8.4148e+03,5.5264e+03,3.1220e+03,9.2579e+03,4.5643e+03,8.2542e+03,1.6336e+04,1.2473e+04,1.5490e+04,5.3259e+03,3.4670e+03,2.6815e+03,1.5205e+03,1.5893e+04,2.4001e+02,1.6001e+02
2021-01-11 17:00:00 UTC,6.5288e+03,2.2410e+03,7.3712e+03,2.0409e+03,2.4813e+03,9.0571e+03,5.2056e+03,5.2858e+03,5.3259e+03,5.3660e+03,2.8417e+03,1.6618e+04,1.0101e+04,4.2037e+03,7.8528e+03,4.2437e+03,3.9633e+03,2.4012e+03,1.5329e+04,2.8002e+02,1.6001e+02
2021-01-11 17:15:00 UTC,2.9618e+03,3.9232e+03,6.6492e+03,2.4412e+03,5.5664e+03,6.7696e+03,5.6066e+03,3.0820e+03,6.2883e+03,7.8529e+03,4.3239e+03,1.6699e+04,7.4917e+03,5.3660e+03,1.0824e+04,9.5390e+03,3.9633e+03,3.8831e+03,7.8529e+03,5.6007e+02,1.4004e+03
2021-01-11 17:30:00 UTC,2.0409e+03,1.9208e+03,6.0476e+03,2.4813e+03,5.5664e+03,7.2510e+03,5.4863e+03,3.0019e+03,8.7761e+03,1.3438e+04,4.4040e+03,1.7262e+04,6.4888e+03,4.7246e+03,8.6317e+03,8.9767e+03,6.3684e+03,4.8005e+02,4.4040e+03,4.0003e+02,3.2002e+02
2021-01-11 17:45:00 UTC,2.2010e+03,1.8807e+03,1.9608e+03,2.4012e+03,6.8898e+03,5.4061e+03,4.6445e+03,3.2422e+03,9.6596e+03,1.6618e+04,1.4927e+04,1.5974e+04,5.1255e+03,5.1254e+03,5.8471e+03,3.8030e+03,2.6815e+03,1.1603e+03,2.4001e+02,2.0001e+02,2.8002e+02
2021-01-11 18:00:00 UTC,1.4404e+03,1.9208e+03,5.1655e+03,2.1209e+03,4.8448e+03,5.3259e+03,3.4825e+03,9.0170e+03,8.5754e+03,9.1776e+03,1.7061e+04,1.6537e+04,1.3639e+04,1.6376e+04,5.5263e+03,3.8431e+03,2.7616e+03,3.2002e+02,2.0001e+02,2.0001e+02,4.8005e+02
2021-01-11 18:15:00 UTC,2.2410e+03,1.9608e+03,2.5613e+03,2.0409e+03,4.6444e+03,5.2858e+03,3.4425e+03,7.8929e+03,4.9651e+03,4.5242e+03,1.6215e+04,5.0052e+03,8.4147e+03,1.1025e+04,5.3659e+03,3.4424e+03,2.6815e+03,1.4404e+03,2.8002e+02,2.4001e+02,4.4004e+02
2021-01-11 18:30:00 UTC,1.3604e+03,1.9208e+03,3.2822e+03,2.1209e+03,4.0003e+02,5.0453e+03,3.4424e+03,3.6027e+03,6.0877e+03,4.3639e+03,1.6215e+04,0.0000e+00,4.9250e+03,4.3239e+03,1.3035e+04,8.6956e+03,7.5718e+03,5.2006e+02,4.4004e+02,3.2002e+02,4.8005e+02
2021-01-11 18:45:00 UTC,1.9208e+03,1.8807e+03,2.7215e+03,2.0809e+03,1.0802e+03,7.0101e+03,6.6892e+03,3.1621e+03,6.6090e+03,3.0820e+03,6.7694e+03,0.0000e+00,5.0452e+03,4.3238e+03,5.5664e+03,3.6427e+03,2.6815e+03,1.2803e+03,3.5225e+03,3.4024e+03,1.2403e+03
2021-01-11 19:00:00 UTC,2.0008e+03,3.2422e+03,3.1621e+03,2.9218e+03,4.4004e+02,8.8563e+03,5.6867e+03,6.0476e+03,7.8528e+03,1.3357e+04,6.6492e+03,0.0000e+00,8.1337e+03,5.4060e+03,5.5263e+03,3.6427e+03,2.8016e+03,6.4008e+02,5.0052e+03,6.4085e+03,4.8005e+02
2021-01-11 19:15:00 UTC,1.9208e+03,1.8407e+03,3.0019e+03,2.2010e+03,1.0002e+03,8.4549e+03,6.1278e+03,3.1621e+03,6.0075e+03,1.7383e+04,5.2056e+03,0.0000e+00,1.5571e+04,1.0623e+04,5.6065e+03,3.6027e+03,2.7215e+03,1.0402e+03,4.9250e+03,4.9651e+03,2.6815e+03
2021-01-11 19:30:00 UTC,6.5690e+03,1.8807e+03,3.0419e+03,2.0809e+03,9.6019e+02,7.0103e+03,4.0033e+03,3.2823e+03,7.2109e+03,1.6779e+04,4.4441e+03,1.2623e+04,1.1588e+04,1.0945e+04,6.0075e+03,5.7268e+03,6.0075e+03,1.3204e+03,4.9250e+03,4.9651e+03,3.8431e+03
2021-01-11 19:45:00 UTC,2.8817e+03,2.1610e+03,2.6414e+03,2.2010e+03,2.3211e+03,7.7325e+03,5.2057e+03,3.1621e+03,5.8071e+03,9.6997e+03,1.6819e+04,1.5531e+04,5.8071e+03,3.6828e+03,1.1508e+04,6.8498e+03,7.4516e+03,3.6003e+02,2.3211e+03,4.9250e+03,4.4004e+02
2021-01-11 20:00:00 UTC,4.4842e+03,2.0809e+03,2.5213e+03,2.2410e+03,7.0904e+03,7.3312e+03,3.4024e+03,4.2437e+03,9.0973e+03,3.2021e+03,1.6336e+04,9.2980e+03,5.4462e+03,3.6828e+03,5.3259e+03,4.9250e+03,4.4040e+03,1.2403e+03,5.2006e+02,2.4012e+03,1.4004e+03
2021-01-11 20:15:00 UTC,3.7629e+03,6.2881e+03,4.8047e+03,2.2410e+03,2.7616e+03,9.0971e+03,3.4024e+03,6.4887e+03,6.0876e+03,4.2036e+03,6.4887e+03,2.9618e+03,4.9250e+03,3.6027e+03,5.6065e+03,3.4825e+03,3.5626e+03,3.5225e+03,3.8831e+03,3.8831e+03,1.2803e+03
2021-01-11 20:30:00 UTC,2.2010e+03,6.8496e+03,3.8831e+03,2.3211e+03,3.6427e+03,6.7293e+03,3.4424e+03,3.2422e+03,6.9299e+03,4.4841e+03,4.3639e+03,2.8817e+03,1.1789e+04,9.9001e+03,5.4461e+03,3.4631e+03,3.5626e+03,5.8871e+03,4.0003e+02,4.8849e+03,5.2006e+02
