# file...... Meter_684_C_Power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,meter_684_C:measured_power.real,xfmr_meter_684_C_1:measured_power.real,xfmr_meter_684_C_2:measured_power.real,xfmr_meter_684_C_3:measured_power.real,xfmr_meter_684_C_4:measured_power.real,xfmr_meter_684_C_5:measured_power.real,house_meter_684_C_1:measured_power.real,house_meter_684_C_2:measured_power.real,house_meter_684_C_3:measured_power.real,house_meter_684_C_4:measured_power.real,house_meter_684_C_5:measured_power.real,house_meter_684_C_6:measured_power.real,house_meter_684_C_7:measured_power.real,house_meter_684_C_8:measured_power.real,house_meter_684_C_9:measured_power.real,house_meter_684_C_10:measured_power.real,house_meter_684_C_11:measured_power.real,house_meter_684_C_12:measured_power.real,house_meter_684_C_13:measured_power.real,house_meter_684_C_14:measured_power.real,house_meter_684_C_15:measured_power.real,house_meter_684_C_16:measured_power.real,house_meter_684_C_17:measured_power.real,house_meter_684_C_18:measured_power.real,house_meter_684_C_19:measured_power.real
2021-01-12 00:15:00 UTC,6.6363e+04,1.7174e+04,8.2116e+03,7.8519e+03,1.6644e+04,1.6481e+04,3.2021e+03,4.6846e+03,5.0854e+03,2.0409e+03,6.4009e+02,4.4004e+02,5.6007e+02,4.8005e+02,4.4004e+02,1.8807e+03,2.5614e+03,5.2006e+02,6.4009e+02,5.2006e+02,6.0007e+02,1.0402e+03,1.0802e+03,4.4004e+02,2.8002e+02
2021-01-12 00:30:00 UTC,5.9668e+04,1.8586e+04,4.9637e+03,5.4445e+03,1.5237e+04,1.5436e+04,6.7295e+03,3.6027e+03,2.4412e+03,4.0033e+03,4.4004e+02,4.4004e+02,3.6003e+02,5.2006e+02,3.6003e+02,5.6007e+02,8.4015e+02,4.0003e+02,6.8010e+02,6.4009e+02,4.4004e+02,1.0402e+03,8.8016e+02,1.1203e+03,4.0003e+02
2021-01-12 00:45:00 UTC,5.8846e+04,1.5439e+04,7.1301e+03,6.8874e+03,1.3470e+04,1.5919e+04,3.7629e+03,3.5626e+03,2.4012e+03,2.0809e+03,5.2006e+02,6.4009e+02,5.2006e+02,1.9208e+03,5.6007e+02,4.0003e+02,5.2006e+02,6.4009e+02,8.8016e+02,4.8005e+02,3.6003e+02,3.2822e+03,1.6005e+03,4.4004e+02,2.8002e+02
2021-01-12 01:00:00 UTC,5.6006e+04,1.5722e+04,4.5231e+03,4.2829e+03,1.4474e+04,1.7004e+04,3.8831e+03,3.2822e+03,2.4012e+03,3.5626e+03,5.2006e+02,5.2006e+02,5.6007e+02,9.6019e+02,4.4004e+02,4.0003e+02,4.4004e+02,5.2006e+02,5.2006e+02,5.2006e+02,6.0007e+02,1.0802e+03,1.0802e+03,4.4004e+02,3.6003e+02
2021-01-12 01:15:00 UTC,6.2688e+04,2.0395e+04,4.0024e+03,5.1240e+03,1.4876e+04,1.8290e+04,3.4425e+03,5.8070e+03,2.2010e+03,5.7669e+03,3.6003e+02,4.4004e+02,1.9208e+03,4.0003e+02,4.0003e+02,5.2006e+02,4.4004e+02,4.0003e+02,6.8010e+02,5.2006e+02,4.0003e+02,6.4009e+02,9.2018e+02,1.0802e+03,3.6003e+02
2021-01-12 01:30:00 UTC,6.1873e+04,1.3873e+04,5.1239e+03,5.9257e+03,1.5760e+04,2.1190e+04,3.1621e+03,3.8431e+03,1.6406e+03,2.8016e+03,5.6007e+02,6.4009e+02,6.0007e+02,6.0007e+02,6.4009e+02,6.0007e+02,8.0013e+02,5.2006e+02,6.4009e+02,4.0003e+02,5.6007e+02,9.6019e+02,1.4805e+03,3.6003e+02,3.2002e+02
2021-01-12 01:45:00 UTC,5.9469e+04,1.7700e+04,4.5230e+03,4.9239e+03,1.4474e+04,1.7847e+04,6.8097e+03,2.8417e+03,3.6428e+03,2.0409e+03,6.4009e+02,7.6012e+02,5.2006e+02,4.0003e+02,4.8005e+02,6.0007e+02,4.8005e+02,5.2006e+02,6.8010e+02,4.4004e+02,6.8010e+02,6.4008e+02,1.1203e+03,4.4004e+02,1.0002e+03
2021-01-12 02:00:00 UTC,5.6928e+04,1.3191e+04,3.8822e+03,6.4063e+03,1.4274e+04,1.9175e+04,3.0419e+03,3.0019e+03,3.4825e+03,2.0008e+03,4.8005e+02,4.0003e+02,4.0003e+02,3.6003e+02,3.6003e+02,6.0007e+02,4.4004e+02,3.6003e+02,6.8010e+02,5.6007e+02,4.8005e+02,4.0003e+02,1.0402e+03,1.0402e+03,2.8002e+02
2021-01-12 02:15:00 UTC,5.5846e+04,1.2265e+04,3.9623e+03,4.9240e+03,1.4634e+04,2.0059e+04,3.0820e+03,3.1220e+03,1.7206e+03,2.0008e+03,4.8005e+02,6.0007e+02,5.2006e+02,7.2011e+02,4.8005e+02,6.0007e+02,5.6007e+02,4.8005e+02,5.6007e+02,4.0003e+02,3.6003e+02,5.2006e+02,1.4404e+03,4.4004e+02,2.4001e+02
2021-01-12 02:30:00 UTC,6.0637e+04,1.6251e+04,4.2827e+03,4.7235e+03,1.4837e+04,2.0543e+04,3.4425e+03,6.3684e+03,2.0008e+03,2.2010e+03,5.2006e+02,7.6012e+02,5.2006e+02,4.0003e+02,4.4004e+02,4.8005e+02,5.2006e+02,6.8010e+02,6.0007e+02,5.2006e+02,5.6007e+02,4.8005e+02,1.2403e+03,4.0003e+02,3.6003e+02
2021-01-12 02:45:00 UTC,5.8453e+04,1.5320e+04,4.0023e+03,6.6868e+03,1.3430e+04,1.9013e+04,3.5626e+03,2.8817e+03,2.1610e+03,4.0835e+03,3.6003e+02,1.4404e+03,3.6003e+02,4.4004e+02,4.0003e+02,6.0007e+02,4.0003e+02,5.2006e+02,5.6006e+02,6.8010e+02,4.8005e+02,3.6003e+02,1.0002e+03,1.1203e+03,2.0001e+02
2021-01-12 03:00:00 UTC,6.2328e+04,2.0395e+04,4.3628e+03,4.8036e+03,1.3230e+04,1.9537e+04,6.3283e+03,3.3624e+03,4.6445e+03,3.6828e+03,4.8005e+02,6.4009e+02,6.4009e+02,5.6007e+02,4.8005e+02,6.4008e+02,5.6006e+02,4.8005e+02,8.0013e+02,4.4004e+02,4.0003e+02,5.6006e+02,1.1603e+03,4.0003e+02,9.6019e+02
2021-01-12 03:15:00 UTC,5.5880e+04,1.4235e+04,4.1625e+03,7.5298e+03,1.1944e+04,1.8008e+04,3.8431e+03,3.5626e+03,2.6014e+03,2.1209e+03,6.8010e+02,4.4004e+02,5.6006e+02,4.0003e+02,6.4008e+02,4.4004e+02,4.4004e+02,5.6006e+02,5.2006e+02,4.0003e+02,5.6006e+02,6.0007e+02,1.6806e+03,4.0003e+02,2.8002e+02
2021-01-12 03:30:00 UTC,5.7737e+04,1.7096e+04,3.6820e+03,7.7692e+03,1.2630e+04,1.6561e+04,3.3223e+03,3.6828e+03,6.2080e+03,2.0409e+03,4.4004e+02,5.6007e+02,4.4004e+02,3.6003e+02,4.0003e+02,4.4004e+02,2.4001e+02,4.4004e+02,5.2006e+02,6.0007e+02,5.6007e+02,4.8005e+02,9.6019e+02,9.2018e+02,3.2002e+02
2021-01-12 03:45:00 UTC,4.5203e+04,1.3592e+04,4.0024e+03,4.2429e+03,1.1302e+04,1.2063e+04,3.3623e+03,3.6428e+03,1.8007e+03,2.4813e+03,4.8005e+02,7.2011e+02,4.8005e+02,6.0007e+02,4.0003e+02,4.8005e+02,4.8005e+02,4.0003e+02,8.4015e+02,4.0003e+02,4.8005e+02,5.2006e+02,1.3204e+03,3.2002e+02,5.2006e+02
2021-01-12 04:00:00 UTC,5.1469e+04,1.6774e+04,5.8061e+03,6.5265e+03,1.1864e+04,1.0498e+04,3.5626e+03,6.4086e+03,1.8407e+03,2.8417e+03,5.2006e+02,4.8005e+02,5.2006e+02,5.6007e+02,5.6007e+02,3.6003e+02,4.0003e+02,8.0013e+02,2.3211e+03,3.6003e+02,4.8005e+02,5.2006e+02,1.4805e+03,7.6012e+02,8.8016e+02
2021-01-12 04:15:00 UTC,6.5987e+04,1.6372e+04,2.0845e+04,5.8051e+03,1.2667e+04,1.0298e+04,6.2882e+03,3.0419e+03,1.7606e+03,3.6428e+03,4.4004e+02,4.4004e+02,3.6003e+02,3.6003e+02,3.6003e+02,4.0003e+02,3.6003e+02,1.3719e+04,3.1220e+03,1.8807e+03,5.2006e+02,4.0003e+02,1.0002e+03,7.6012e+02,5.2006e+02
2021-01-12 04:30:00 UTC,5.6330e+04,1.7578e+04,1.1341e+04,4.5234e+03,1.4275e+04,8.6123e+03,5.6467e+03,2.8016e+03,1.7606e+03,4.9652e+03,4.4004e+02,6.0008e+02,5.2006e+02,8.0013e+02,1.4805e+03,6.0008e+02,1.0802e+03,2.1610e+03,2.1209e+03,3.0419e+03,3.6003e+02,4.8005e+02,1.2803e+03,3.2002e+02,4.0003e+02
2021-01-12 04:45:00 UTC,5.9247e+04,1.4273e+04,1.7287e+04,6.5267e+03,1.2949e+04,8.2110e+03,3.6027e+03,2.8817e+03,1.8807e+03,2.0008e+03,6.4009e+02,5.2006e+02,6.8010e+02,2.0409e+03,3.4425e+03,5.2006e+02,1.9608e+03,2.9218e+03,3.1220e+03,2.1610e+03,5.2006e+02,2.6014e+03,1.5205e+03,1.0402e+03,4.0003e+02
2021-01-12 05:00:00 UTC,5.9178e+04,1.8256e+04,1.7405e+04,4.5232e+03,1.2346e+04,6.6470e+03,3.4024e+03,2.9218e+03,5.3660e+03,2.0409e+03,4.4004e+02,4.4004e+02,1.3204e+03,2.2811e+03,2.7616e+03,1.4004e+03,2.0008e+03,2.1209e+03,2.1610e+03,3.1621e+03,1.7606e+03,2.0008e+03,1.0002e+03,4.0003e+02,3.6003e+02
2021-01-12 05:15:00 UTC,6.8151e+04,2.2846e+04,2.0703e+04,6.0456e+03,1.3392e+04,5.1640e+03,5.3660e+03,6.0878e+03,2.4413e+03,2.0809e+03,1.8407e+03,6.4009e+02,2.1209e+03,2.2010e+03,2.0809e+03,2.6815e+03,2.4412e+03,2.6014e+03,3.4825e+03,2.0809e+03,2.6014e+03,2.6815e+03,1.2003e+03,4.0003e+02,9.6019e+02
2021-01-12 05:30:00 UTC,7.6465e+04,2.3650e+04,2.8014e+04,6.2863e+03,1.3029e+04,5.4846e+03,6.2883e+03,4.2839e+03,2.6014e+03,2.0809e+03,2.2411e+03,7.2011e+02,2.4413e+03,2.9218e+03,2.8817e+03,2.1610e+03,2.0809e+03,3.2422e+03,9.8204e+03,2.8017e+03,2.3211e+03,2.6014e+03,1.4805e+03,1.0402e+03,3.6003e+02
2021-01-12 05:45:00 UTC,6.3684e+04,1.9539e+04,2.1670e+04,4.3231e+03,1.2386e+04,5.7651e+03,4.0835e+03,3.4024e+03,2.5614e+03,2.0809e+03,2.6415e+03,4.4004e+02,2.0008e+03,2.2811e+03,2.0809e+03,2.6014e+03,2.8817e+03,4.1236e+03,3.0419e+03,2.3612e+03,2.5213e+03,2.0008e+03,9.6019e+02,3.2002e+02,2.4001e+02
2021-01-12 06:00:00 UTC,9.0597e+04,2.2119e+04,4.3476e+04,5.7650e+03,1.3631e+04,5.6048e+03,3.0820e+03,3.6829e+03,1.8007e+03,5.6067e+03,2.1210e+03,4.0003e+02,2.8417e+03,2.5213e+03,2.6014e+03,2.1610e+03,8.5355e+03,2.1610e+03,1.1709e+04,7.4518e+03,6.0077e+03,2.6014e+03,1.2403e+03,6.8010e+02,4.0003e+02
2021-01-12 06:15:00 UTC,8.8625e+04,2.3246e+04,3.5724e+04,5.8053e+03,1.4155e+04,9.6939e+03,3.8031e+03,3.6829e+03,1.8007e+03,2.5213e+03,2.8818e+03,6.8010e+02,2.2411e+03,5.5665e+03,2.2811e+03,2.3211e+03,2.6415e+03,7.3314e+03,2.5213e+03,4.2037e+03,6.6895e+03,7.5722e+03,1.4404e+03,6.4009e+02,6.0008e+02
2021-01-12 06:30:00 UTC,1.1045e+05,2.7279e+04,5.6760e+04,4.8037e+03,1.3632e+04,7.9708e+03,3.7229e+03,6.2884e+03,5.4864e+03,2.8017e+03,2.2010e+03,4.8005e+02,2.6815e+03,3.5226e+03,9.4591e+03,2.4413e+03,9.3788e+03,3.4425e+03,1.3479e+04,9.4591e+03,4.2438e+03,4.4442e+03,9.2018e+02,4.0003e+02,6.0008e+02
2021-01-12 06:45:00 UTC,8.9014e+04,2.7130e+04,3.4558e+04,6.8474e+03,1.2548e+04,7.9297e+03,4.8450e+03,3.2022e+03,1.9608e+03,2.9218e+03,2.1610e+03,4.0003e+02,2.2010e+03,9.3386e+03,2.2411e+03,2.2010e+03,2.3612e+03,2.0409e+03,4.5244e+03,4.6045e+03,7.0105e+03,9.4189e+03,1.4004e+03,9.6019e+02,4.4004e+02
2021-01-12 07:00:00 UTC,1.2207e+05,2.4861e+04,7.1002e+04,4.7239e+03,1.4918e+04,6.5666e+03,5.6067e+03,2.9619e+03,1.7607e+03,2.9218e+03,5.6869e+03,7.2011e+02,2.7616e+03,2.3612e+03,1.6902e+04,3.7631e+03,1.1428e+04,5.4063e+03,1.0263e+04,9.7405e+03,6.5292e+03,6.3287e+03,1.3204e+03,7.6012e+02,2.4001e+02
2021-01-12 07:15:00 UTC,1.4185e+05,4.1941e+04,7.1449e+04,6.8881e+03,1.3834e+04,7.7293e+03,6.7298e+03,2.9619e+03,2.4813e+03,2.4413e+03,6.7699e+03,6.8010e+02,1.0866e+04,8.7766e+03,9.7808e+03,1.4003e+04,2.4813e+03,8.8570e+03,1.0986e+04,4.7649e+03,6.9304e+03,1.2997e+04,8.8017e+02,2.2811e+03,7.6012e+02
2021-01-12 07:30:00 UTC,1.7365e+05,5.0934e+04,8.9678e+04,8.4524e+03,1.6247e+04,8.3309e+03,7.4923e+03,2.8017e+03,2.6015e+03,5.9277e+03,1.3923e+04,4.0003e+02,1.1027e+04,6.4090e+03,9.1786e+03,1.2595e+04,1.9444e+04,6.6899e+03,8.0142e+03,1.5010e+04,6.3288e+03,1.1389e+04,1.5205e+03,2.6415e+03,4.0003e+02
2021-01-12 07:45:00 UTC,1.3764e+05,3.6782e+04,7.0744e+04,5.6061e+03,1.6892e+04,7.6093e+03,4.0035e+03,5.6470e+03,5.0857e+03,2.0810e+03,7.4522e+03,5.2006e+02,5.8475e+03,5.9679e+03,1.0344e+04,7.7333e+03,9.9420e+03,2.6816e+03,1.1349e+04,1.5332e+04,2.2411e+03,1.0464e+04,1.2003e+03,2.1210e+03,2.4001e+02
2021-01-12 08:00:00 UTC,1.5643e+05,5.0843e+04,7.4239e+04,7.4903e+03,1.4639e+04,9.2135e+03,4.6448e+03,6.5697e+03,7.3320e+03,2.1610e+03,1.2234e+04,5.6007e+02,7.9742e+03,9.0182e+03,8.0947e+03,8.2553e+03,1.0826e+04,3.9235e+03,1.0907e+04,8.2152e+03,8.8175e+03,1.4487e+04,9.6020e+02,2.6015e+03,4.8005e+02
2021-01-12 08:15:00 UTC,1.5675e+05,3.3068e+04,9.3950e+04,9.7358e+03,1.1946e+04,8.0501e+03,7.4122e+03,3.4426e+03,2.8818e+03,3.4026e+03,2.4013e+03,4.4004e+02,4.9655e+03,7.9741e+03,1.6582e+04,1.3119e+04,1.4165e+04,7.5328e+03,1.2113e+04,1.8033e+04,6.5697e+03,4.6849e+03,1.6406e+03,2.2411e+03,1.8808e+03
2021-01-12 08:30:00 UTC,1.5387e+05,4.5974e+04,7.9959e+04,7.3697e+03,1.2107e+04,8.4511e+03,3.4026e+03,3.6830e+03,2.6816e+03,4.6848e+03,8.3755e+03,4.0004e+02,1.2153e+04,1.0303e+04,8.8574e+03,1.5010e+04,8.8173e+03,1.5695e+04,1.4567e+04,4.2440e+03,6.1283e+03,5.8075e+03,8.8017e+02,1.8808e+03,2.0409e+03
2021-01-12 08:45:00 UTC,1.2506e+05,3.1826e+04,6.3654e+04,9.9363e+03,1.2789e+04,6.8473e+03,3.5227e+03,3.5227e+03,2.4413e+03,7.4120e+03,2.2011e+03,7.2011e+02,1.5605e+03,1.0303e+04,8.5361e+03,6.0481e+03,6.9707e+03,1.6299e+04,1.0826e+04,1.1509e+04,2.4413e+03,4.8005e+02,1.0002e+03,2.6816e+03,1.2003e+03
2021-01-12 09:00:00 UTC,9.7950e+04,3.0601e+04,3.8456e+04,9.8167e+03,1.2108e+04,6.9675e+03,5.3262e+03,4.4443e+03,6.6096e+03,7.2114e+03,2.7216e+03,4.8005e+02,8.4015e+02,2.8418e+03,4.9253e+03,3.6028e+03,3.4827e+03,7.8134e+03,1.0986e+04,3.6429e+03,3.2824e+03,5.2006e+02,1.6806e+03,2.8418e+03,1.2403e+03
2021-01-12 09:15:00 UTC,9.9224e+04,3.1043e+04,3.9570e+04,9.3758e+03,1.1986e+04,7.2482e+03,4.8451e+03,6.5293e+03,2.2011e+03,4.7249e+03,2.2811e+03,4.4004e+02,2.4813e+03,7.4120e+03,8.0014e+02,1.2003e+03,7.3318e+03,4.8050e+03,1.1750e+04,3.4826e+03,9.2588e+03,7.2011e+02,8.4015e+02,3.1221e+03,1.6806e+03
2021-01-12 09:30:00 UTC,9.0633e+04,2.4865e+04,3.1368e+04,1.0699e+04,1.7294e+04,6.4064e+03,3.8432e+03,3.0821e+03,5.6469e+03,5.9677e+03,2.8417e+03,5.6007e+02,6.8010e+02,2.1610e+03,6.4009e+02,5.5266e+03,2.9619e+03,4.7248e+03,6.6897e+03,7.2113e+03,3.0020e+03,4.8005e+02,1.1603e+03,2.0809e+03,1.1603e+03
2021-01-12 09:45:00 UTC,7.7677e+04,2.1848e+04,2.1077e+04,1.1462e+04,1.5280e+04,8.0102e+03,8.1743e+03,3.0019e+03,2.5214e+03,2.2411e+03,2.0809e+03,4.8005e+02,6.0008e+02,2.6815e+03,4.4004e+02,5.7270e+03,2.2411e+03,4.7649e+03,3.1221e+03,2.0809e+03,2.2010e+03,4.4004e+02,5.2006e+02,1.2403e+03,1.2003e+03
2021-01-12 10:00:00 UTC,8.8922e+04,2.2902e+04,3.2276e+04,1.0617e+04,1.4073e+04,9.0535e+03,9.3789e+03,2.8017e+03,2.1610e+03,2.5214e+03,2.7616e+03,4.0003e+02,5.2006e+02,2.2811e+03,4.8005e+02,1.7607e+03,7.6125e+03,1.4404e+03,9.4593e+03,7.8934e+03,2.8417e+03,6.4009e+02,5.6007e+02,1.3604e+03,1.2804e+03
2021-01-12 10:15:00 UTC,7.6105e+04,2.8889e+04,1.2948e+04,1.1179e+04,1.3711e+04,9.3772e+03,1.1589e+04,2.8818e+03,2.0809e+03,2.2411e+03,6.9705e+03,4.0003e+02,3.2002e+02,2.2811e+03,7.2011e+02,6.4009e+02,2.0809e+03,1.2804e+03,3.0820e+03,2.3212e+03,2.4012e+03,4.0003e+02,6.8010e+02,1.2804e+03,2.0405e+03
2021-01-12 10:30:00 UTC,8.5858e+04,2.8138e+04,1.9594e+04,1.2745e+04,1.4801e+04,1.0580e+04,7.3717e+03,6.3286e+03,2.1610e+03,5.6068e+03,2.6415e+03,6.4009e+02,5.2006e+02,2.7616e+03,6.0008e+02,2.0409e+03,2.7616e+03,1.0402e+03,2.2411e+03,7.8131e+03,2.6014e+03,4.4004e+02,9.6020e+02,1.9208e+03,3.2813e+03
2021-01-12 10:45:00 UTC,7.6215e+04,2.1639e+04,1.7211e+04,1.3550e+04,1.4520e+04,9.2942e+03,3.6428e+03,2.8017e+03,5.7270e+03,2.1210e+03,4.1637e+03,6.0008e+02,4.8005e+02,2.0409e+03,4.8005e+02,1.2403e+03,4.6045e+03,1.2803e+03,4.2038e+03,2.2411e+03,2.4813e+03,6.4009e+02,8.0014e+02,1.8407e+03,1.2003e+03
2021-01-12 11:00:00 UTC,8.0038e+04,1.7369e+04,2.1928e+04,1.1581e+04,1.6251e+04,1.2909e+04,3.3624e+03,2.7216e+03,2.0409e+03,2.8818e+03,3.0820e+03,4.0003e+02,3.6003e+02,2.4813e+03,6.4009e+02,1.1603e+03,4.6045e+03,1.6806e+03,7.2914e+03,3.5627e+03,2.5614e+03,3.6003e+02,1.2403e+03,1.5605e+03,1.1603e+03
2021-01-12 11:15:00 UTC,8.1608e+04,1.7892e+04,2.0801e+04,1.2022e+04,1.7056e+04,1.3836e+04,3.0019e+03,3.2022e+03,2.0809e+03,4.2038e+03,2.2010e+03,5.2006e+02,5.6007e+02,2.0809e+03,7.6012e+02,1.2804e+03,2.2811e+03,1.4004e+03,3.8832e+03,7.7328e+03,2.8017e+03,6.0008e+02,1.9208e+03,1.4805e+03,1.2003e+03
2021-01-12 11:30:00 UTC,7.2097e+04,1.7369e+04,1.5681e+04,1.1500e+04,1.4879e+04,1.2668e+04,2.9619e+03,3.6829e+03,2.0809e+03,2.0809e+03,2.6815e+03,4.8005e+02,5.2006e+02,2.8417e+03,6.8010e+02,1.5205e+03,2.0009e+03,1.4004e+03,2.4813e+03,4.6446e+03,2.2411e+03,6.8010e+02,1.0802e+03,1.4404e+03,1.4404e+03
2021-01-12 11:45:00 UTC,8.0926e+04,1.8295e+04,2.3424e+04,1.2102e+04,1.4719e+04,1.2385e+04,3.0019e+03,3.4826e+03,4.4041e+03,1.8407e+03,2.3211e+03,4.0003e+02,4.4004e+02,2.3612e+03,6.8010e+02,1.4004e+03,2.7616e+03,1.9208e+03,8.6560e+03,2.3211e+03,5.1657e+03,4.4004e+02,2.2811e+03,1.4004e+03,1.4805e+03
2021-01-12 12:00:00 UTC,8.5741e+04,2.1076e+04,1.9748e+04,1.5597e+04,1.8662e+04,1.0658e+04,2.9619e+03,5.8473e+03,4.5244e+03,1.6806e+03,1.9208e+03,4.8005e+02,5.6007e+02,3.0420e+03,7.2011e+02,1.6406e+03,2.1210e+03,1.9608e+03,5.4864e+03,2.6014e+03,4.7648e+03,4.0003e+02,3.7215e+03,1.4805e+03,1.6003e+03
2021-01-12 12:15:00 UTC,9.0690e+04,2.0831e+04,2.3216e+04,1.7448e+04,1.7212e+04,1.1982e+04,2.8818e+03,4.4042e+03,4.3240e+03,3.2022e+03,2.7616e+03,5.6007e+02,4.0003e+02,2.2411e+03,7.6012e+02,1.8007e+03,7.3717e+03,1.7206e+03,5.2058e+03,2.7616e+03,2.8818e+03,6.4009e+02,3.1611e+03,1.3604e+03,4.5627e+03
2021-01-12 12:30:00 UTC,1.0081e+05,2.2486e+04,3.0831e+04,1.7327e+04,1.7295e+04,1.2866e+04,5.2459e+03,2.5614e+03,4.9653e+03,3.8432e+03,1.5205e+03,5.6007e+02,3.6003e+02,3.3624e+03,4.8005e+02,2.9218e+03,2.6415e+03,2.4012e+03,1.2594e+04,6.8501e+03,2.3612e+03,4.4004e+02,1.7607e+03,1.6005e+03,3.0410e+03
2021-01-12 12:45:00 UTC,1.0811e+05,2.6655e+04,3.0664e+04,1.4634e+04,2.2489e+04,1.3669e+04,4.3240e+03,2.5214e+03,4.7649e+03,1.8007e+03,6.4009e+02,4.4004e+02,1.0022e+04,2.0409e+03,1.6338e+04,4.4443e+03,1.2403e+03,3.7230e+03,2.2411e+03,1.2403e+03,8.8017e+02,4.0003e+02,1.3204e+03,1.2403e+03,2.8809e+03
2021-01-12 13:00:00 UTC,1.1955e+05,2.4814e+04,4.5389e+04,1.3266e+04,2.2172e+04,1.3911e+04,2.8417e+03,2.7616e+03,2.3212e+03,2.1610e+03,1.2804e+03,6.0008e+02,1.2152e+04,6.0008e+02,1.6741e+04,7.3316e+03,1.4404e+03,1.3761e+04,2.9619e+03,1.6006e+03,6.4009e+02,6.0008e+02,1.5205e+03,1.2403e+03,2.2406e+03
2021-01-12 13:15:00 UTC,9.4216e+04,1.7812e+04,2.0465e+04,1.8291e+04,2.3295e+04,1.4352e+04,2.8017e+03,2.7216e+03,2.4413e+03,2.1210e+03,8.8017e+02,7.2011e+02,4.6045e+03,1.4805e+03,2.6815e+03,3.8832e+03,2.8017e+03,3.2823e+03,2.2411e+03,2.7216e+03,2.2811e+03,5.2006e+02,4.3223e+03,9.6020e+02,1.1603e+03
2021-01-12 13:30:00 UTC,9.1198e+04,1.9424e+04,1.7810e+04,1.5677e+04,2.3451e+04,1.4834e+04,5.4865e+03,4.4442e+03,1.6806e+03,2.2010e+03,1.8808e+03,6.4009e+02,1.6005e+03,1.4404e+03,2.6815e+03,3.0019e+03,2.6815e+03,2.2010e+03,3.6829e+03,1.7206e+03,1.2003e+03,6.0008e+02,3.6015e+03,4.8005e+02,1.3604e+03
2021-01-12 13:45:00 UTC,8.8706e+04,2.0266e+04,2.0186e+04,1.1821e+04,2.1156e+04,1.5276e+04,3.4025e+03,4.8851e+03,3.0019e+03,2.0809e+03,1.8407e+03,6.0008e+02,2.3612e+03,2.0409e+03,4.9252e+03,2.4813e+03,1.8808e+03,2.7216e+03,2.9218e+03,3.1621e+03,1.4004e+03,6.4009e+02,1.4404e+03,6.0008e+02,2.4807e+03
2021-01-12 14:00:00 UTC,9.8745e+04,2.1443e+04,2.3491e+04,1.4955e+04,2.6229e+04,1.2626e+04,7.2111e+03,2.6014e+03,2.9218e+03,4.3641e+03,1.3204e+03,6.4009e+02,9.6020e+02,1.3604e+03,5.9275e+03,3.0820e+03,2.2811e+03,2.2811e+03,4.8049e+03,2.5614e+03,2.0809e+03,4.0003e+02,3.4814e+03,5.6007e+02,4.2822e+03
2021-01-12 14:15:00 UTC,8.5898e+04,1.8944e+04,2.3324e+04,1.2985e+04,2.0105e+04,1.0538e+04,3.6428e+03,3.3224e+03,2.0009e+03,6.2082e+03,1.4004e+03,5.2006e+02,6.8010e+02,1.1203e+03,2.1610e+03,2.3612e+03,2.8017e+03,2.8017e+03,5.4464e+03,3.1621e+03,2.1610e+03,2.3612e+03,2.1209e+03,5.6007e+02,2.5207e+03
2021-01-12 14:30:00 UTC,9.1872e+04,1.8579e+04,2.5436e+04,1.7728e+04,2.1999e+04,8.1305e+03,3.4826e+03,3.2422e+03,5.1657e+03,2.2411e+03,1.7607e+03,5.2006e+02,4.8005e+02,1.6406e+03,2.9218e+03,2.6013e+03,3.6828e+03,2.0809e+03,9.0978e+03,2.6014e+03,1.7206e+03,6.4009e+02,1.4404e+03,1.6005e+03,1.7607e+03
2021-01-12 14:45:00 UTC,1.0611e+05,1.6147e+04,3.5498e+04,2.5664e+04,2.0593e+04,8.2111e+03,2.8017e+03,3.3624e+03,2.9619e+03,2.3460e+03,1.7607e+03,5.6007e+02,4.8005e+02,1.8407e+03,8.2146e+03,2.6014e+03,6.1276e+03,9.3790e+03,3.6829e+03,3.3624e+03,1.5205e+03,4.4004e+02,3.9619e+03,2.1210e+03,1.8407e+03
2021-01-12 15:00:00 UTC,9.2675e+04,1.7659e+04,2.0829e+04,2.4453e+04,2.2244e+04,7.4893e+03,2.2010e+03,6.8100e+03,2.8818e+03,2.5214e+03,1.4004e+03,4.8005e+02,6.8010e+02,6.4009e+02,2.3212e+03,2.3612e+03,3.8829e+03,2.6415e+03,4.4843e+03,2.4813e+03,2.1610e+03,4.4004e+02,4.4825e+03,2.4813e+03,2.0009e+03
2021-01-12 15:15:00 UTC,9.2786e+04,1.9305e+04,2.2317e+04,2.3003e+04,2.1193e+04,6.9678e+03,3.8832e+03,7.0454e+03,2.4012e+03,2.1610e+03,2.0009e+03,4.4004e+02,7.2011e+02,6.0008e+02,2.8818e+03,2.8818e+03,3.1218e+03,3.2823e+03,3.9634e+03,3.3624e+03,2.1610e+03,6.0008e+02,3.4413e+03,2.5214e+03,2.0809e+03
