# file...... Meter_632_C_Power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,meter_632_C:measured_power.real,xfmr_meter_632_C_1:measured_power.real,xfmr_meter_632_C_2:measured_power.real,xfmr_meter_632_C_3:measured_power.real,xfmr_meter_632_C_4:measured_power.real,xfmr_meter_632_C_5:measured_power.real,house_meter_632_C_1:measured_power.real,house_meter_632_C_2:measured_power.real,house_meter_632_C_3:measured_power.real,house_meter_632_C_4:measured_power.real,house_meter_632_C_5:measured_power.real,house_meter_632_C_6:measured_power.real,house_meter_632_C_7:measured_power.real,house_meter_632_C_8:measured_power.real,house_meter_632_C_9:measured_power.real,house_meter_632_C_10:measured_power.real,house_meter_632_C_11:measured_power.real,house_meter_632_C_12:measured_power.real,house_meter_632_C_13:measured_power.real,house_meter_632_C_14:measured_power.real,house_meter_632_C_15:measured_power.real,house_meter_632_C_16:measured_power.real,house_meter_632_C_17:measured_power.real,house_meter_632_C_18:measured_power.real,house_meter_632_C_19:measured_power.real
2021-01-10 05:15:00 UTC,2.5591e+04,4.5230e+03,1.0420e+04,1.1202e+03,4.1629e+03,5.3650e+03,4.4004e+02,5.2006e+02,4.0003e+02,3.6003e+02,8.8016e+02,5.6006e+02,8.0013e+02,5.6006e+02,5.6006e+02,9.6019e+02,1.0402e+03,8.8016e+02,8.8016e+02,1.0402e+03,4.4841e+03,5.6006e+02,1.2000e+02,8.0001e+01,1.2000e+02
2021-01-10 05:30:00 UTC,2.4463e+04,4.1626e+03,7.6894e+03,1.2002e+03,6.4870e+03,4.9240e+03,5.2006e+02,4.8005e+02,2.4001e+02,4.4004e+02,7.2011e+02,5.6006e+02,4.0003e+02,8.0013e+02,7.2011e+02,8.8016e+02,9.6019e+02,1.0402e+03,5.6006e+02,7.2011e+02,2.3211e+03,4.8005e+02,2.0001e+02,2.0001e+02,1.6001e+02
2021-01-10 05:45:00 UTC,3.0204e+04,1.2027e+04,8.1702e+03,2.0410e+03,3.9226e+03,4.0427e+03,3.5225e+03,4.2036e+03,6.0007e+02,1.2003e+03,7.2011e+02,7.2011e+02,4.8005e+02,5.6006e+02,9.6019e+02,8.8016e+02,8.0013e+02,1.1203e+03,5.6006e+02,8.8016e+02,2.1610e+03,8.0013e+02,8.0001e+01,1.2000e+02,1.6001e+02
2021-01-10 06:00:00 UTC,3.9753e+04,1.6127e+04,8.8117e+03,2.9223e+03,5.7665e+03,6.1262e+03,1.1203e+03,4.4841e+03,6.0007e+02,4.8448e+03,9.6019e+02,2.9618e+03,5.6006e+02,5.6006e+02,8.8016e+02,8.0013e+02,1.2003e+03,1.0402e+03,1.2003e+03,1.1203e+03,2.0809e+03,4.8005e+02,1.2000e+02,1.2000e+02,8.0001e+01
2021-01-10 06:15:00 UTC,4.8564e+04,1.4317e+04,2.0272e+04,2.7219e+03,3.8425e+03,7.4095e+03,6.8010e+02,4.6845e+03,3.5226e+03,2.9218e+03,7.2011e+02,5.6006e+02,5.6006e+02,6.4008e+02,8.0013e+02,8.0013e+02,1.2995e+04,9.6019e+02,5.6006e+02,1.0402e+03,2.4813e+03,5.6006e+02,1.6806e+03,8.0001e+01,1.6001e+02
2021-01-10 06:30:00 UTC,4.2010e+04,1.0501e+04,1.9216e+04,1.0802e+03,3.4826e+03,7.7299e+03,6.0007e+02,2.1209e+03,8.4014e+02,4.4441e+03,7.2011e+02,6.4008e+02,4.8005e+02,6.4008e+02,7.2011e+02,8.8016e+02,1.1869e+04,1.2003e+03,8.8016e+02,8.8016e+02,2.0809e+03,6.4008e+02,1.6001e+02,2.0001e+02,8.0001e+01
2021-01-10 06:45:00 UTC,4.0185e+04,8.6953e+03,1.7593e+04,1.3603e+03,3.2019e+03,9.3349e+03,5.2006e+02,4.1235e+03,5.6006e+02,5.2006e+02,1.1203e+03,8.0013e+02,4.8005e+02,5.6006e+02,1.1203e+03,8.8016e+02,9.8601e+03,9.6019e+02,9.6019e+02,8.8016e+02,2.1610e+03,7.2011e+02,1.2000e+02,4.0003e+02,2.0001e+02
2021-01-10 07:00:00 UTC,2.9271e+04,5.4847e+03,8.4914e+03,2.3611e+03,5.5252e+03,7.4082e+03,5.6006e+02,1.4004e+03,2.8002e+02,2.0001e+02,8.0013e+02,9.6019e+02,6.4008e+02,6.4008e+02,7.2011e+02,1.1203e+03,1.0402e+03,8.8016e+02,8.0013e+02,9.6019e+02,2.4813e+03,4.8005e+02,1.2000e+02,8.0013e+02,1.2000e+02
2021-01-10 07:15:00 UTC,3.5547e+04,4.0426e+03,1.6368e+04,2.6817e+03,3.4419e+03,9.0127e+03,4.8005e+02,2.8002e+02,2.4001e+02,2.4001e+02,7.2011e+02,4.8005e+02,4.8005e+02,1.1203e+03,8.8016e+02,8.8016e+02,4.0033e+03,1.2003e+03,8.8016e+02,5.6065e+03,2.1610e+03,7.2011e+02,8.0001e+01,1.5205e+03,1.2000e+02
2021-01-10 07:30:00 UTC,4.1125e+04,5.5250e+03,2.2988e+04,1.4803e+03,3.6021e+03,7.5289e+03,4.8005e+02,3.2002e+02,3.6003e+02,1.2000e+02,1.2803e+03,1.2803e+03,8.0013e+02,8.8016e+02,1.5205e+03,3.1220e+03,1.1203e+03,1.3604e+03,1.2003e+03,1.0905e+04,2.5614e+03,1.1203e+03,2.0001e+02,2.0001e+02,2.0001e+02
2021-01-10 07:45:00 UTC,5.8371e+04,1.3118e+04,2.9114e+04,2.5218e+03,4.3637e+03,9.2533e+03,5.2006e+02,3.2002e+02,2.4001e+02,1.6001e+02,1.9208e+03,6.5690e+03,1.7606e+03,1.6005e+03,1.6806e+03,2.0008e+03,1.4404e+03,6.0877e+03,1.9208e+03,1.0824e+04,3.3624e+03,1.6806e+03,1.2000e+02,2.0001e+02,1.2000e+02
2021-01-10 08:00:00 UTC,6.5246e+04,1.8072e+04,3.3638e+04,9.6014e+02,4.6444e+03,7.9301e+03,2.2010e+03,3.6003e+02,2.8002e+02,2.0001e+02,2.3211e+03,9.2177e+03,1.6806e+03,1.7606e+03,1.7606e+03,2.5614e+03,1.8407e+03,1.1950e+04,5.6066e+03,4.5643e+03,3.4425e+03,1.7606e+03,8.0001e+01,1.6001e+02,1.2000e+02
2021-01-10 08:15:00 UTC,5.7940e+04,1.3072e+04,3.1536e+04,1.5604e+03,4.6842e+03,7.0876e+03,5.2006e+02,2.8002e+02,2.8002e+02,2.0001e+02,3.8430e+03,2.0809e+03,3.9232e+03,1.9208e+03,2.4012e+03,6.5689e+03,1.6806e+03,1.1065e+04,1.3604e+03,3.6828e+03,3.2822e+03,1.3604e+03,1.2000e+02,5.2006e+02,1.2000e+02
2021-01-10 08:30:00 UTC,6.0016e+04,1.1825e+04,3.4693e+04,5.4910e+03,2.9615e+03,5.0439e+03,5.2006e+02,1.2000e+02,2.0809e+03,1.2000e+02,1.9208e+03,4.2437e+03,1.2003e+03,1.6005e+03,8.2542e+03,1.1789e+04,3.5226e+03,2.1610e+03,1.6806e+03,2.7215e+03,2.9618e+03,1.4404e+03,1.6001e+02,4.4441e+03,2.0001e+02
2021-01-10 08:45:00 UTC,6.5131e+04,1.1427e+04,3.6159e+04,5.0900e+03,4.2037e+03,8.2516e+03,4.4004e+02,2.4001e+02,2.8002e+02,2.0001e+02,1.2803e+03,2.6414e+03,1.3604e+03,4.9651e+03,1.0824e+04,1.1226e+04,1.6005e+03,4.4040e+03,1.4404e+03,1.6806e+03,3.4425e+03,1.3604e+03,1.6001e+02,4.2838e+03,8.0001e+01
2021-01-10 09:00:00 UTC,6.0202e+04,1.3875e+04,3.1392e+04,5.2466e+03,3.4820e+03,6.2062e+03,5.6006e+02,8.0001e+01,2.8002e+02,1.9608e+03,1.5205e+03,3.6027e+03,1.2803e+03,4.5643e+03,1.0985e+04,1.0262e+04,1.5205e+03,1.6806e+03,1.3604e+03,1.2003e+03,2.8817e+03,1.3604e+03,1.2000e+02,2.8417e+03,6.4008e+02
2021-01-10 09:15:00 UTC,5.8404e+04,1.4964e+04,2.1526e+04,4.2441e+03,9.4184e+03,8.2514e+03,4.8005e+02,1.8807e+03,3.2002e+02,1.6001e+02,1.6005e+03,9.6019e+02,3.2822e+03,6.2480e+03,7.3712e+03,1.4404e+03,1.2003e+03,1.0402e+03,1.1203e+03,1.3604e+03,6.4085e+03,1.5205e+03,1.2000e+02,2.4001e+02,2.2410e+03
2021-01-10 09:30:00 UTC,5.3299e+04,8.6947e+03,2.3450e+04,1.9607e+03,9.3376e+03,9.8555e+03,4.4004e+02,1.6001e+02,2.4001e+02,1.6001e+02,1.6005e+03,1.2803e+03,1.2003e+03,3.6027e+03,1.6005e+03,4.8849e+03,1.1203e+03,1.0402e+03,1.3604e+03,6.4084e+03,2.8817e+03,4.0834e+03,1.6001e+02,2.4001e+02,1.6001e+02
2021-01-10 09:45:00 UTC,5.3412e+04,6.0460e+03,2.9500e+04,1.2802e+03,9.6581e+03,6.9274e+03,5.2006e+02,1.6001e+02,3.6003e+02,2.0001e+02,8.8016e+02,1.3604e+03,1.1203e+03,1.4404e+03,5.4461e+03,1.7606e+03,9.6019e+02,1.3604e+03,3.2021e+03,7.3712e+03,5.4461e+03,3.8430e+03,1.6001e+02,1.6001e+02,1.6001e+02
2021-01-10 10:00:00 UTC,4.9641e+04,1.3324e+04,1.7253e+04,5.3675e+03,6.6894e+03,7.0073e+03,5.6006e+02,1.2000e+02,3.2002e+02,1.6001e+02,9.6019e+02,3.1220e+03,6.4008e+02,7.4113e+03,8.0013e+02,8.0013e+02,1.1203e+03,2.4813e+03,6.6491e+03,2.2410e+03,2.0809e+03,1.0402e+03,8.0001e+01,1.6806e+03,8.0001e+01
2021-01-10 10:15:00 UTC,4.5390e+04,8.9819e+03,1.8304e+04,5.2500e+03,5.2049e+03,7.6488e+03,5.2006e+02,1.6001e+02,2.4001e+02,2.8002e+02,1.0402e+03,4.8005e+02,4.8005e+02,5.7668e+03,7.2011e+02,1.1203e+03,4.0003e+02,1.6806e+03,7.2107e+03,4.2437e+03,2.1610e+03,7.2011e+02,1.2000e+02,2.0001e+02,1.6001e+02
2021-01-10 10:30:00 UTC,4.1240e+04,9.0998e+03,1.4198e+04,4.8851e+03,7.0510e+03,6.0054e+03,4.4004e+02,2.0001e+02,2.8002e+02,1.6001e+02,5.1254e+03,7.2011e+02,6.4008e+02,1.5205e+03,5.6006e+02,7.0451e+03,4.0003e+02,6.4008e+02,7.2011e+02,1.7606e+03,2.4813e+03,5.6006e+02,1.6001e+02,2.0001e+02,2.4001e+02
2021-01-10 10:45:00 UTC,4.3451e+04,6.6496e+03,1.7329e+04,2.0808e+03,6.2507e+03,1.1140e+04,5.2006e+02,1.6001e+02,2.8002e+02,1.6001e+02,1.0402e+03,6.4008e+02,4.8005e+02,3.3623e+03,4.8005e+02,3.8823e+03,3.0419e+03,4.9240e+03,7.2011e+02,1.7606e+03,2.0008e+03,4.8005e+02,1.2000e+02,5.6006e+02,8.0001e+01
2021-01-10 11:00:00 UTC,4.8371e+04,6.8095e+03,1.6322e+04,5.5263e+03,8.7333e+03,1.0980e+04,5.2006e+02,2.0001e+02,3.2002e+02,1.6001e+02,1.1203e+03,8.0013e+02,4.8005e+02,3.2021e+03,2.5614e+03,2.8010e+03,5.6006e+02,3.8824e+03,8.0013e+02,1.8407e+03,3.2822e+03,5.6006e+02,1.2000e+02,3.6003e+02,1.2000e+02
2021-01-10 11:15:00 UTC,7.0161e+04,2.3659e+04,1.3829e+04,9.4605e+03,1.3356e+04,9.8560e+03,4.4004e+02,2.8002e+02,2.8002e+02,2.0001e+02,1.2803e+03,1.0342e+04,6.4008e+02,1.0101e+04,1.6806e+03,2.5207e+03,4.0003e+02,2.0005e+03,1.7606e+03,1.7606e+03,3.0419e+03,6.4008e+02,8.0001e+01,2.8002e+02,8.0001e+01
2021-01-10 11:30:00 UTC,5.7786e+04,1.5699e+04,1.1583e+04,7.9340e+03,1.4480e+04,8.0905e+03,5.2006e+02,1.2000e+02,2.4001e+02,1.2000e+02,1.0402e+03,7.0503e+03,5.6006e+02,6.0075e+03,4.8005e+02,7.2009e+02,5.6006e+02,1.4002e+03,3.4424e+03,1.6005e+03,2.7215e+03,6.4008e+02,1.6001e+02,1.0802e+03,1.6001e+02
2021-01-10 11:45:00 UTC,4.6485e+04,7.3714e+03,1.4358e+04,7.4103e+03,8.0924e+03,9.2529e+03,5.2006e+02,2.0001e+02,3.2002e+02,1.6001e+02,3.4424e+03,1.6005e+03,4.0003e+02,7.2011e+02,6.4008e+02,5.6006e+02,6.4008e+02,4.8005e+02,3.0419e+03,1.4404e+03,5.2056e+03,2.3211e+03,1.6001e+02,1.0002e+03,2.0001e+02
2021-01-10 12:00:00 UTC,4.8302e+04,1.1118e+04,1.2266e+04,6.5299e+03,6.1660e+03,1.2222e+04,4.4004e+02,2.8002e+02,2.8002e+02,2.4001e+02,1.0402e+03,7.8527e+03,5.6006e+02,4.0003e+02,7.2011e+02,1.0402e+03,4.0003e+02,4.0003e+02,1.1203e+03,1.6806e+03,3.0419e+03,3.8430e+03,8.0001e+01,2.8002e+02,3.6026e+03
2021-01-10 12:15:00 UTC,5.5739e+04,1.5300e+04,1.3069e+04,4.1627e+03,1.1022e+04,1.2185e+04,5.2006e+02,2.4001e+02,2.8002e+02,1.6001e+02,1.2003e+03,8.9365e+03,6.4008e+02,3.2822e+03,5.6006e+02,8.0013e+02,4.0003e+02,3.2021e+03,8.8016e+02,2.4813e+03,3.4424e+03,1.2803e+03,5.2006e+02,3.6003e+02,8.0008e+02
2021-01-10 12:30:00 UTC,5.9378e+04,8.4185e+03,1.5401e+04,8.2551e+03,1.3310e+04,1.3992e+04,4.8005e+02,3.2002e+02,2.4001e+02,1.6001e+02,9.6019e+02,5.2056e+03,4.0003e+02,6.4008e+02,6.4008e+02,3.1220e+03,7.2011e+02,4.8005e+02,8.0013e+02,4.4841e+03,3.2021e+03,1.9208e+03,8.8016e+02,3.6003e+02,4.3238e+03
2021-01-10 12:45:00 UTC,6.8736e+04,7.4942e+03,1.5803e+04,1.4478e+04,1.8977e+04,1.1984e+04,4.4004e+02,1.2000e+02,2.8002e+02,1.6001e+02,8.8016e+02,4.4841e+03,4.8005e+02,6.4008e+02,8.0013e+02,8.8016e+02,4.8005e+02,7.2011e+02,4.1636e+03,4.1636e+03,3.2822e+03,1.2803e+03,2.4012e+03,4.0003e+02,4.4841e+03
2021-01-10 13:00:00 UTC,6.6451e+04,4.6837e+03,1.1944e+04,1.3512e+04,2.1676e+04,1.4634e+04,5.2006e+02,1.6001e+02,3.2002e+02,1.6001e+02,1.0402e+03,1.4404e+03,6.4008e+02,4.0003e+02,5.6006e+02,1.0402e+03,4.0003e+02,7.2011e+02,3.0419e+03,1.3604e+03,3.5226e+03,1.2803e+03,1.2003e+03,2.8002e+02,3.0019e+03
2021-01-10 13:15:00 UTC,5.9741e+04,7.9709e+03,1.0338e+04,5.4847e+03,2.1916e+04,1.4031e+04,2.2010e+03,3.6003e+02,2.4001e+02,1.6001e+02,1.4404e+03,1.4004e+03,1.6806e+03,4.8005e+02,4.8005e+02,5.6006e+02,5.6006e+02,4.8005e+02,1.6806e+03,1.2803e+03,3.2822e+03,2.0008e+03,1.2403e+03,3.6003e+02,3.6003e+02
2021-01-10 13:30:00 UTC,5.7810e+04,6.7278e+03,1.5156e+04,4.2829e+03,1.4758e+04,1.6886e+04,4.4004e+02,1.6001e+02,3.2002e+02,2.0001e+02,1.8407e+03,1.3604e+03,1.6005e+03,8.0013e+02,3.1220e+03,5.6006e+02,5.6006e+02,2.8817e+03,1.3604e+03,1.5205e+03,2.4012e+03,2.7215e+03,9.6019e+02,2.8002e+02,3.2002e+02
2021-01-10 13:45:00 UTC,5.5938e+04,1.5179e+04,1.5396e+04,4.5237e+03,8.5742e+03,1.2265e+04,4.8005e+02,2.8002e+02,1.9608e+03,2.0001e+02,1.4404e+03,9.0971e+03,5.6006e+02,1.1203e+03,8.8016e+02,8.0013e+02,2.7215e+03,2.5614e+03,1.8407e+03,1.4404e+03,3.2822e+03,1.8407e+03,6.0007e+02,1.7606e+03,4.4004e+02
2021-01-10 14:00:00 UTC,5.4687e+04,1.7336e+04,1.1866e+04,9.1792e+03,5.7659e+03,1.0539e+04,6.4008e+02,1.8807e+03,3.2002e+02,1.7606e+03,1.6005e+03,6.6090e+03,5.6006e+02,3.9232e+03,5.6006e+02,5.6006e+02,4.8005e+02,8.8016e+02,2.0809e+03,1.2003e+03,4.7246e+03,1.3604e+03,2.4001e+02,3.6003e+02,5.6035e+03
2021-01-10 14:15:00 UTC,5.1241e+04,1.4814e+04,1.2508e+04,8.2595e+03,7.6894e+03,7.9703e+03,4.4004e+02,1.6001e+02,2.4001e+02,2.0001e+02,2.4012e+03,2.6815e+03,4.8005e+02,8.1738e+03,5.6006e+02,6.4008e+02,6.4008e+02,5.6006e+02,1.5205e+03,3.6027e+03,4.0033e+03,9.6019e+02,3.2002e+02,2.8002e+02,5.6860e+03
2021-01-10 14:30:00 UTC,5.1104e+04,1.1992e+04,1.0498e+04,1.1870e+04,8.8138e+03,7.9296e+03,5.6006e+02,2.0001e+02,2.8002e+02,2.0001e+02,2.5614e+03,6.0075e+03,4.0003e+02,1.7606e+03,7.2011e+02,7.2011e+02,4.8005e+02,7.2011e+02,2.3211e+03,1.2003e+03,3.2021e+03,1.1203e+03,3.2002e+02,3.6003e+02,5.4454e+03
2021-01-10 14:45:00 UTC,5.6200e+04,1.6764e+04,1.1865e+04,1.3715e+04,7.9719e+03,5.8852e+03,5.2006e+02,2.8002e+02,2.8002e+02,1.6001e+02,1.7606e+03,1.1548e+04,7.2011e+02,1.4404e+03,4.8005e+02,7.2011e+02,4.0003e+02,8.0013e+02,3.2822e+03,1.2003e+03,3.4425e+03,1.5205e+03,7.6012e+02,4.0003e+02,2.0406e+03
2021-01-10 15:00:00 UTC,5.4528e+04,1.3410e+04,9.6158e+03,1.2227e+04,1.3109e+04,6.1655e+03,5.6006e+02,2.0001e+02,3.2002e+02,1.6001e+02,1.6005e+03,8.6956e+03,4.8005e+02,1.3604e+03,5.6006e+02,5.6006e+02,6.4008e+02,6.4008e+02,1.2003e+03,1.6806e+03,3.2822e+03,1.0402e+03,1.0402e+03,1.1603e+03,6.4006e+02
2021-01-10 15:15:00 UTC,5.2703e+04,1.2311e+04,1.0819e+04,9.9389e+03,1.1463e+04,8.1703e+03,8.0013e+02,6.0007e+02,7.2011e+02,3.2002e+02,1.4404e+03,5.5263e+03,4.0003e+02,2.4813e+03,7.2011e+02,1.7606e+03,4.8005e+02,5.6006e+02,1.3604e+03,1.6806e+03,3.2822e+03,9.6019e+02,2.8002e+02,4.1235e+03,1.0002e+03
2021-01-10 15:30:00 UTC,5.7897e+04,1.2714e+04,1.5319e+04,6.3703e+03,1.5724e+04,7.7689e+03,1.0402e+03,6.4008e+02,7.6012e+02,6.4008e+02,1.3604e+03,1.3604e+03,5.6006e+02,6.3283e+03,5.6006e+02,2.2410e+03,4.0003e+02,4.4842e+03,1.6806e+03,1.4404e+03,3.2021e+03,1.2803e+03,3.2002e+02,3.8030e+03,4.4004e+02
2021-01-10 15:45:00 UTC,5.5686e+04,8.8124e+03,1.2104e+04,6.5690e+03,2.0151e+04,8.0495e+03,9.2018e+02,6.8010e+02,6.0007e+02,5.6006e+02,1.6806e+03,2.2811e+03,6.4008e+02,1.4404e+03,5.6006e+02,5.6006e+02,6.4008e+02,2.4012e+03,1.4404e+03,1.6005e+03,3.4425e+03,1.4404e+03,2.4001e+02,2.8016e+03,1.8007e+03
2021-01-10 16:00:00 UTC,6.2999e+04,1.2554e+04,1.7009e+04,7.5719e+03,1.5403e+04,1.0460e+04,1.0402e+03,4.4004e+02,7.2011e+02,4.8005e+02,1.4404e+03,6.4085e+03,4.0003e+02,1.6005e+03,6.4008e+02,6.4008e+02,8.0013e+02,4.0835e+03,1.3604e+03,1.6806e+03,3.0419e+03,4.7246e+03,1.9208e+03,6.8010e+02,3.4822e+03
2021-01-10 16:15:00 UTC,5.5482e+04,1.3798e+04,1.1220e+04,4.4034e+03,1.6887e+04,9.1733e+03,5.6467e+03,4.4004e+02,6.4009e+02,4.4004e+02,1.3604e+03,3.1621e+03,4.0003e+02,1.6806e+03,6.4009e+02,9.6019e+02,4.0003e+02,1.6806e+03,1.7606e+03,1.4404e+03,3.2021e+03,1.1203e+03,2.8002e+02,6.4009e+02,4.4002e+02
2021-01-10 16:30:00 UTC,6.2508e+04,2.1508e+04,1.2986e+04,3.2817e+03,1.2790e+04,1.1942e+04,5.0453e+03,3.6003e+02,4.8005e+02,3.6003e+02,1.5205e+03,1.1186e+04,1.0402e+03,1.4404e+03,8.8016e+02,8.8016e+02,8.8016e+02,2.0809e+03,1.8407e+03,1.3604e+03,3.2822e+03,1.7606e+03,7.6012e+02,4.4004e+02,2.0001e+02
2021-01-10 16:45:00 UTC,6.4387e+04,2.0052e+04,1.2063e+04,6.4479e+03,1.0982e+04,1.4841e+04,4.9251e+03,5.2006e+02,4.4004e+02,3.2002e+02,1.6806e+03,1.0021e+04,8.0013e+02,1.2803e+03,5.6007e+02,5.6007e+02,7.2011e+02,1.6005e+03,2.0407e+03,1.7606e+03,3.2822e+03,1.5205e+03,2.0008e+03,2.4001e+02,2.0001e+02
2021-01-10 17:00:00 UTC,6.7298e+04,1.5769e+04,1.9020e+04,6.4068e+03,9.5751e+03,1.6528e+04,5.2858e+03,5.2006e+02,5.2006e+02,3.6003e+02,1.4404e+03,2.0008e+03,4.8005e+02,5.1255e+03,3.6828e+03,7.2011e+02,6.4009e+02,1.6005e+03,6.3251e+03,1.4404e+03,3.1220e+03,1.4404e+03,9.2018e+02,1.4004e+03,1.2000e+02
2021-01-10 17:15:00 UTC,6.5618e+04,2.5565e+04,1.8453e+04,2.2408e+03,5.3648e+03,1.3993e+04,3.6027e+03,8.0013e+02,6.0007e+02,6.0007e+02,3.7629e+03,2.8817e+03,2.6409e+03,1.0583e+04,4.8005e+02,9.6019e+02,2.2410e+03,1.6806e+03,4.9626e+03,3.5226e+03,3.2021e+03,1.3604e+03,2.8002e+02,2.0001e+02,1.6001e+02
2021-01-10 17:30:00 UTC,5.1777e+04,1.1179e+04,1.5596e+04,2.7213e+03,9.0934e+03,1.3186e+04,9.2017e+02,6.8010e+02,7.6012e+02,2.3211e+03,1.6806e+03,8.8016e+02,1.5202e+03,2.4012e+03,8.8016e+02,7.2011e+02,2.0809e+03,2.1610e+03,3.2411e+03,1.6806e+03,3.2021e+03,1.6005e+03,4.0003e+02,1.2000e+02,1.6001e+02
2021-01-10 17:45:00 UTC,5.0776e+04,1.6524e+04,1.2143e+04,3.4020e+03,7.6091e+03,1.1098e+04,3.1220e+03,7.2011e+02,6.4008e+02,2.4412e+03,1.2003e+03,1.1203e+03,5.4031e+03,1.8407e+03,9.6019e+02,8.0013e+02,4.8005e+02,1.6806e+03,2.2806e+03,1.5205e+03,3.0419e+03,1.3604e+03,3.6003e+02,2.4001e+02,2.0001e+02
2021-01-10 18:00:00 UTC,6.0035e+04,1.4434e+04,1.8698e+04,2.3209e+03,8.1306e+03,1.6451e+04,8.0013e+02,8.4015e+02,8.8016e+02,1.8807e+03,1.0802e+03,1.1203e+03,4.1224e+03,3.6828e+03,1.2003e+03,1.3604e+03,1.2003e+03,5.6065e+03,3.5226e+03,1.4404e+03,3.0419e+03,1.2803e+03,3.2002e+02,2.4001e+02,1.6001e+02
2021-01-10 18:15:00 UTC,6.6789e+04,2.1193e+04,1.4190e+04,2.0006e+03,1.2028e+04,1.7377e+04,8.0013e+02,2.9218e+03,7.2011e+02,1.8007e+03,6.7672e+03,8.8016e+02,4.0417e+03,3.2021e+03,1.6806e+03,1.4404e+03,1.7606e+03,2.4813e+03,1.2803e+03,1.6806e+03,2.8016e+03,1.0402e+03,2.8002e+02,1.6001e+02,1.6001e+02
2021-01-10 18:30:00 UTC,7.1361e+04,1.7812e+04,2.5970e+04,1.8405e+03,1.0340e+04,1.5397e+04,1.8407e+03,1.1203e+03,4.8005e+02,6.0007e+02,5.7246e+03,3.4425e+03,2.8809e+03,1.6806e+03,1.9208e+03,4.8850e+03,1.5205e+03,2.8016e+03,1.2803e+03,1.6806e+03,1.0905e+04,8.8016e+02,3.6003e+02,1.6001e+02,1.6001e+02
2021-01-10 18:45:00 UTC,7.0966e+04,1.1018e+04,3.0971e+04,5.3656e+03,7.3702e+03,1.6241e+04,1.9608e+03,8.4015e+02,6.4008e+02,7.6012e+02,2.4807e+03,1.1203e+03,1.3603e+03,1.8407e+03,1.8407e+03,3.8431e+03,1.6005e+03,1.6806e+03,6.2481e+03,1.5205e+03,1.1066e+04,3.0419e+03,4.4004e+02,1.6001e+02,1.5605e+03
2021-01-10 19:00:00 UTC,7.1720e+04,9.0525e+03,3.4885e+04,3.9627e+03,6.8479e+03,1.6971e+04,7.6012e+02,9.2018e+02,6.8010e+02,6.8010e+02,1.0402e+03,2.0809e+03,1.2003e+03,1.6806e+03,1.4404e+03,3.5226e+03,1.4404e+03,1.6005e+03,1.1548e+04,1.6005e+03,1.2754e+04,8.0013e+02,1.0002e+03,2.4001e+02,1.6001e+02
2021-01-10 19:15:00 UTC,6.8356e+04,1.2266e+04,2.8067e+04,2.8414e+03,9.0558e+03,1.6125e+04,6.4008e+02,8.0013e+02,5.6006e+02,1.6005e+03,1.1203e+03,4.4040e+03,1.3604e+03,1.7606e+03,1.1203e+03,2.8016e+03,1.2003e+03,1.9208e+03,8.2542e+03,1.8407e+03,9.6192e+03,1.2003e+03,6.0007e+02,2.0001e+02,1.6001e+02
2021-01-10 19:30:00 UTC,7.0718e+04,1.4716e+04,2.8136e+04,3.1218e+03,8.8547e+03,1.5889e+04,6.4008e+02,7.2011e+02,2.2410e+03,1.5605e+03,1.1203e+03,4.6445e+03,1.9208e+03,1.8407e+03,1.7606e+03,3.0419e+03,1.9204e+03,3.7629e+03,8.4148e+03,1.2803e+03,6.9701e+03,8.8016e+02,3.6003e+02,1.2803e+03,1.6001e+02
2021-01-10 19:45:00 UTC,7.9714e+04,2.0730e+04,3.1721e+04,1.9606e+03,1.1388e+04,1.3913e+04,6.4008e+02,6.8010e+02,2.2410e+03,6.0007e+02,9.6019e+02,1.6806e+03,9.6192e+03,4.2437e+03,7.1306e+03,2.7215e+03,5.8047e+03,1.6806e+03,7.0503e+03,1.5205e+03,4.7246e+03,9.6019e+02,3.6003e+02,1.2000e+02,2.0001e+02
2021-01-10 20:00:00 UTC,8.0888e+04,2.1800e+04,3.5160e+04,2.1207e+03,9.9817e+03,1.1824e+04,6.8010e+02,2.1610e+03,2.0409e+03,6.0007e+02,1.7603e+03,3.2021e+03,5.4462e+03,5.8471e+03,8.2542e+03,2.4012e+03,4.2422e+03,2.9618e+03,2.9618e+03,9.1374e+03,3.7630e+03,1.2803e+03,4.4004e+02,2.8002e+02,2.0001e+02
2021-01-10 20:15:00 UTC,6.8091e+04,1.7859e+04,3.1361e+04,1.9606e+03,7.8560e+03,9.0530e+03,8.0013e+02,7.6012e+02,6.4009e+02,8.0013e+02,6.7268e+03,1.4404e+03,5.0453e+03,1.6005e+03,3.0419e+03,8.6557e+03,2.8008e+03,1.8407e+03,2.3211e+03,6.5690e+03,4.9651e+03,1.0402e+03,3.6003e+02,1.6001e+02,1.6001e+02
