# file...... 1Meter_645_B_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_645_B_20:measured_power.real,house_meter_645_B_21:measured_power.real,house_meter_645_B_22:measured_power.real,house_meter_645_B_23:measured_power.real,house_meter_645_B_24:measured_power.real,house_meter_645_B_25:measured_power.real,house_meter_645_B_26:measured_power.real,house_meter_645_B_27:measured_power.real,house_meter_645_B_28:measured_power.real,house_meter_645_B_29:measured_power.real,house_meter_645_B_30:measured_power.real,house_meter_645_B_31:measured_power.real,house_meter_645_B_32:measured_power.real,house_meter_645_B_33:measured_power.real,house_meter_645_B_34:measured_power.real,house_meter_645_B_35:measured_power.real,house_meter_645_B_36:measured_power.real,house_meter_645_B_37:measured_power.real,house_meter_645_B_38:measured_power.real,house_meter_645_B_39:measured_power.real,house_meter_645_B_40:measured_power.real
2021-01-11 07:00:00 UTC,1.3604e+03,8.0133e+03,2.1254e+04,1.6940e+04,1.6738e+04,1.8593e+04,2.1256e+04,1.9359e+04,2.1014e+04,1.9198e+04,1.9238e+04,2.1579e+04,2.2871e+04,4.8005e+02,1.1203e+03,2.8002e+02,3.6003e+02,1.0002e+03,8.4014e+02,2.0001e+02,2.8002e+02
2021-01-11 07:15:00 UTC,1.0402e+03,2.5614e+03,2.0770e+04,1.6617e+04,1.6819e+04,1.5893e+04,2.1013e+04,1.6336e+04,1.7545e+04,1.6256e+04,2.2467e+04,1.8835e+04,2.2749e+04,4.0003e+02,1.1203e+03,2.4001e+02,8.0013e+02,4.4004e+02,2.8009e+03,2.0001e+02,9.6019e+02
2021-01-11 07:30:00 UTC,8.0013e+02,4.2036e+03,1.6657e+04,8.5350e+03,2.1213e+04,1.5772e+04,2.1376e+04,1.6699e+04,1.8553e+04,1.6095e+04,2.2547e+04,1.6981e+04,2.2669e+04,9.6019e+02,1.0802e+03,2.0001e+02,5.6006e+02,6.4008e+02,5.2440e+03,1.6001e+02,9.2017e+02
2021-01-11 07:45:00 UTC,5.2006e+02,2.8016e+03,1.9197e+04,9.4585e+03,2.1173e+04,1.5853e+04,1.9601e+04,1.7464e+04,1.9440e+04,1.6135e+04,2.2426e+04,1.6981e+04,1.5330e+04,6.8009e+02,9.2017e+02,2.0001e+02,9.2017e+02,7.2011e+02,2.0004e+03,6.4008e+02,8.8016e+02
2021-01-11 08:00:00 UTC,6.0007e+02,5.3660e+03,1.8713e+04,8.9767e+03,1.8229e+04,1.5813e+04,1.8271e+04,1.7908e+04,1.9480e+04,1.6135e+04,2.2427e+04,1.9103e+04,9.5392e+03,6.4008e+02,6.8009e+02,2.3609e+03,5.2006e+02,1.2803e+03,1.8404e+03,5.6006e+02,9.6019e+02
2021-01-11 08:15:00 UTC,6.4008e+02,9.2017e+02,1.7463e+04,4.2437e+03,1.9479e+04,1.6256e+04,1.9359e+04,1.7666e+04,2.1781e+04,1.6377e+04,1.9400e+04,2.2109e+04,9.3786e+03,4.4004e+02,7.2011e+02,2.6412e+03,6.0007e+02,5.6006e+02,8.8016e+02,6.4008e+02,1.1203e+03
2021-01-11 08:30:00 UTC,7.6012e+02,4.3239e+03,1.7826e+04,5.8872e+03,2.1416e+04,1.6337e+04,1.9239e+04,1.7586e+04,2.0086e+04,1.7989e+04,2.0086e+04,2.0764e+04,6.9703e+03,1.0402e+03,8.4014e+02,3.2002e+02,6.4008e+02,1.0002e+03,1.2003e+03,1.0002e+03,7.6012e+02
2021-01-11 08:45:00 UTC,7.6012e+02,5.0453e+03,1.9721e+04,3.0019e+03,2.0044e+04,1.8512e+04,2.0408e+04,2.0005e+04,1.9843e+04,1.8996e+04,1.6820e+04,1.8392e+04,6.9702e+03,1.2003e+03,8.8016e+02,3.2002e+02,2.8002e+02,1.2003e+03,1.1603e+03,8.0013e+02,6.8009e+02
2021-01-11 09:00:00 UTC,4.8005e+02,2.3611e+03,1.7020e+04,9.2017e+02,1.2914e+04,1.9400e+04,1.9359e+04,1.7626e+04,2.1175e+04,1.7585e+04,1.6860e+04,2.0234e+04,7.8128e+03,1.0402e+03,1.0002e+03,1.0402e+03,9.6019e+02,1.2003e+03,1.1203e+03,1.2403e+03,1.0802e+03
2021-01-11 09:15:00 UTC,8.0013e+02,1.2070e+04,1.6295e+04,1.8189e+04,9.2176e+03,1.9682e+04,1.8432e+04,1.6699e+04,1.8512e+04,1.8714e+04,1.8190e+04,1.7786e+04,6.0076e+03,1.0802e+03,1.0402e+03,1.1603e+03,1.0402e+03,1.0802e+03,1.0802e+03,1.4404e+03,1.4004e+03
2021-01-11 09:30:00 UTC,4.0003e+02,1.6899e+04,1.6980e+04,1.7947e+04,6.4008e+02,1.6094e+04,1.7142e+04,1.6779e+04,1.9036e+04,1.7867e+04,1.6094e+04,1.7021e+04,5.2057e+03,9.6019e+02,1.0802e+03,1.2803e+03,1.0802e+03,1.0802e+03,1.0402e+03,1.6806e+03,1.2803e+03
2021-01-11 09:45:00 UTC,7.6012e+02,1.5973e+04,1.6335e+04,1.6859e+04,3.2002e+02,1.6014e+04,1.6256e+04,1.7061e+04,1.7504e+04,1.6135e+04,1.7263e+04,1.8190e+04,3.4024e+03,1.0402e+03,1.1203e+03,1.3604e+03,1.1603e+03,9.2017e+02,1.0402e+03,1.3604e+03,1.2803e+03
2021-01-11 10:00:00 UTC,5.6006e+02,1.5932e+04,1.6214e+04,1.2432e+04,4.6444e+03,1.7706e+04,1.7464e+04,1.7544e+04,1.7544e+04,1.5812e+04,1.6054e+04,1.6537e+04,4.0003e+02,8.4014e+02,1.0802e+03,1.3604e+03,1.2003e+03,9.6019e+02,1.0802e+03,1.1203e+03,2.0809e+03
2021-01-11 10:15:00 UTC,8.0013e+02,1.5892e+04,1.6174e+04,6.4008e+02,3.6003e+02,1.6014e+04,1.6215e+04,1.9197e+04,1.7544e+04,1.6215e+04,1.6094e+04,1.6618e+04,4.0003e+02,8.0013e+02,1.0402e+03,1.3204e+03,1.2403e+03,9.6019e+02,1.3204e+03,1.2403e+03,1.5605e+03
2021-01-11 10:30:00 UTC,4.8005e+02,1.6214e+04,1.6214e+04,6.4008e+02,1.6806e+03,1.6013e+04,1.6416e+04,1.7705e+04,1.7262e+04,1.6376e+04,1.6336e+04,1.6658e+04,4.8005e+02,8.0013e+02,1.1603e+03,1.4404e+03,1.0802e+03,1.2003e+03,1.3204e+03,1.4804e+03,1.0802e+03
2021-01-11 10:45:00 UTC,2.1206e+03,1.6657e+04,1.6214e+04,1.8407e+03,4.8005e+02,1.5732e+04,1.6497e+04,1.8028e+04,1.7504e+04,2.0286e+04,1.6618e+04,1.4645e+04,2.5213e+03,7.2011e+02,1.4804e+03,1.0802e+03,9.6019e+02,5.2005e+02,1.1603e+03,1.3204e+03,1.4404e+03
2021-01-11 11:00:00 UTC,4.8837e+03,1.6094e+04,1.6335e+04,5.0853e+03,8.7759e+03,1.7343e+04,1.6537e+04,1.8068e+04,1.8915e+04,2.0044e+04,1.7464e+04,9.9808e+03,3.6003e+02,6.8009e+02,1.3204e+03,1.1203e+03,8.0013e+02,5.6006e+02,1.0002e+03,8.8016e+02,1.7606e+03
2021-01-11 11:15:00 UTC,4.5233e+03,1.6295e+04,2.0285e+04,3.3623e+03,1.3204e+03,1.5812e+04,1.7302e+04,1.6698e+04,1.7705e+04,1.6134e+04,1.6054e+04,6.5690e+03,2.9618e+03,6.0007e+02,1.2803e+03,1.0802e+03,1.0002e+03,6.0007e+02,1.0802e+03,8.0013e+02,2.2010e+03
2021-01-11 11:30:00 UTC,4.2027e+03,1.6295e+04,2.0689e+04,3.0019e+03,8.6153e+03,1.5853e+04,1.6054e+04,1.8068e+04,1.8955e+04,1.5933e+04,1.6215e+04,3.0820e+03,1.0061e+04,2.6409e+03,1.2403e+03,2.0008e+03,8.4014e+02,6.8009e+02,1.0802e+03,1.1603e+03,9.2017e+02
2021-01-11 11:45:00 UTC,9.2009e+02,1.6294e+04,6.2079e+03,1.9608e+03,3.4424e+03,1.7222e+04,6.2080e+03,1.6456e+04,1.7826e+04,1.7383e+04,9.1774e+03,3.4013e+03,4.6445e+03,5.0842e+03,1.2403e+03,1.6005e+03,6.4008e+02,7.6012e+02,9.2017e+02,1.1203e+03,8.0013e+02
2021-01-11 12:00:00 UTC,9.2017e+02,1.7422e+04,6.0007e+02,9.2017e+02,5.1253e+03,3.8831e+03,6.5287e+03,1.8228e+04,7.0903e+03,1.5932e+04,6.8496e+03,3.9631e+03,3.9632e+03,7.2007e+02,8.8016e+02,8.4014e+02,6.0007e+02,6.0007e+02,8.8016e+02,2.0408e+03,8.0013e+02
2021-01-11 12:15:00 UTC,6.8009e+02,1.5730e+04,6.8009e+02,2.6014e+03,8.0130e+03,4.9249e+03,1.3604e+03,1.6939e+04,2.3611e+03,2.1609e+03,5.6465e+03,3.5214e+03,2.8817e+03,5.6006e+02,8.0013e+02,6.8009e+02,6.0007e+02,5.2005e+02,8.8016e+02,6.8009e+02,6.8009e+02
2021-01-11 12:30:00 UTC,6.8009e+02,1.7946e+04,1.8407e+03,2.2410e+03,8.3341e+03,7.6012e+02,1.1603e+03,1.8671e+04,2.1209e+03,3.5225e+03,5.6006e+02,3.2822e+03,5.4460e+03,5.2005e+02,6.8009e+02,5.6006e+02,7.6012e+02,5.2005e+02,1.2403e+03,6.8009e+02,1.0402e+03
2021-01-11 12:45:00 UTC,8.4014e+02,2.0566e+04,1.0402e+03,3.0018e+03,7.1704e+03,1.4004e+03,1.8807e+03,2.1414e+04,2.6014e+03,1.3604e+03,4.8448e+03,6.0007e+02,5.2456e+03,6.0007e+02,5.2005e+02,5.2005e+02,7.6012e+02,1.0002e+03,8.8016e+02,6.8009e+02,8.4014e+02
2021-01-11 13:00:00 UTC,1.0002e+03,1.9881e+04,6.8009e+02,5.6006e+02,6.1276e+03,5.2055e+03,2.9618e+03,1.9599e+04,7.4112e+03,4.4004e+02,4.3639e+03,2.1209e+03,2.1609e+03,6.0007e+02,5.6006e+02,5.6006e+02,7.6012e+02,7.6012e+02,6.8009e+02,1.0002e+03,7.2010e+02
2021-01-11 13:15:00 UTC,2.2811e+03,1.7100e+04,7.6012e+02,6.0007e+02,5.2055e+03,5.4059e+03,8.0013e+02,1.7946e+04,7.4112e+03,2.0008e+03,4.9249e+03,7.2011e+02,6.1276e+03,5.2005e+02,6.4008e+02,6.0007e+02,6.8009e+02,6.8009e+02,7.6012e+02,8.0013e+02,8.0013e+02
2021-01-11 13:30:00 UTC,1.6405e+03,1.8349e+04,1.8807e+03,6.4008e+02,5.6866e+03,4.7245e+03,4.0003e+02,1.8551e+04,7.1304e+03,2.0408e+03,6.8897e+03,6.4008e+02,6.2480e+03,5.6006e+02,6.4008e+02,5.6006e+02,2.6009e+03,7.2010e+02,7.2010e+02,7.6012e+02,8.0013e+02
2021-01-11 13:45:00 UTC,1.6005e+03,1.4241e+04,6.4008e+02,6.4008e+02,6.9698e+03,8.8016e+02,4.0003e+02,1.6777e+04,6.6891e+03,2.7615e+03,7.2010e+02,1.9207e+03,6.4008e+02,6.4008e+02,6.0007e+02,4.0003e+02,6.1661e+03,6.4008e+02,8.0013e+02,7.2010e+02,1.4004e+03
2021-01-11 14:00:00 UTC,1.2003e+03,6.6490e+03,6.8009e+02,6.4008e+02,9.6991e+03,1.1203e+03,2.0408e+03,1.6697e+04,6.6089e+03,6.4008e+02,6.8495e+03,5.6006e+02,6.4886e+03,6.8009e+02,6.0007e+02,4.4004e+02,6.0458e+03,6.4008e+02,7.2010e+02,9.6019e+02,2.2010e+03
2021-01-11 14:15:00 UTC,9.2017e+02,3.0018e+03,6.0007e+02,2.2410e+03,7.2907e+03,2.8817e+03,1.8007e+03,1.6697e+04,2.8817e+03,6.8009e+02,4.8005e+02,1.8807e+03,6.2479e+03,6.4008e+02,5.6006e+02,5.6006e+02,8.0011e+02,6.0007e+02,7.2010e+02,7.2010e+02,1.3604e+03
2021-01-11 14:30:00 UTC,1.5205e+03,3.4424e+03,7.2010e+02,4.8005e+02,6.9698e+03,1.4804e+03,4.2437e+03,1.7825e+04,2.6815e+03,2.6414e+03,5.8870e+03,5.3258e+03,5.2055e+03,6.0007e+02,6.4008e+02,4.8005e+02,2.9210e+03,6.4008e+02,8.0013e+02,6.8009e+02,1.4804e+03
2021-01-11 14:45:00 UTC,1.3204e+03,1.6806e+03,6.8009e+02,2.8817e+03,5.3658e+03,2.3211e+03,6.5286e+03,1.6334e+04,2.6414e+03,9.2017e+02,6.8896e+03,9.6010e+02,1.8407e+03,6.0007e+02,6.4008e+02,4.0003e+02,6.4008e+02,6.4008e+02,6.8009e+02,6.4008e+02,8.0013e+02
2021-01-11 15:00:00 UTC,1.0802e+03,3.4824e+03,6.8009e+02,2.7615e+03,3.4023e+03,7.6012e+02,6.1677e+03,4.0433e+03,4.2036e+03,8.8016e+02,1.2403e+03,6.0004e+02,6.1276e+03,5.2005e+02,6.4008e+02,3.2002e+02,5.6006e+02,6.0007e+02,7.6012e+02,6.4008e+02,6.0007e+02
2021-01-11 15:15:00 UTC,1.2003e+03,5.0050e+03,6.0007e+02,2.8002e+02,4.8046e+03,8.4014e+02,9.2017e+02,2.1609e+03,2.4812e+03,6.8009e+02,5.9271e+03,2.0001e+02,7.2907e+03,6.0007e+02,6.4008e+02,5.6006e+02,5.2005e+02,5.6006e+02,6.4008e+02,6.4008e+02,7.2010e+02
2021-01-11 15:30:00 UTC,1.2803e+03,4.8848e+03,1.6405e+03,4.0003e+02,6.7291e+03,7.4111e+03,5.1654e+03,1.1203e+03,2.5213e+03,5.2005e+02,6.8009e+02,2.5213e+03,4.8046e+03,6.0007e+02,6.4008e+02,2.8002e+02,5.2005e+02,5.2005e+02,6.4008e+02,7.2010e+02,7.6012e+02
2021-01-11 15:45:00 UTC,8.4014e+02,4.9249e+03,6.4008e+02,1.4404e+03,9.3376e+03,2.8817e+03,1.2403e+03,1.8807e+03,2.7215e+03,2.0408e+03,4.8447e+03,3.9632e+03,1.6405e+03,5.6006e+02,7.6012e+02,5.2005e+02,6.8009e+02,6.8009e+02,6.4008e+02,7.2010e+02,7.6012e+02
2021-01-11 16:00:00 UTC,6.0007e+02,4.7245e+03,4.4841e+03,4.6844e+03,1.0462e+04,9.9401e+03,9.2976e+03,4.8448e+03,7.0100e+03,9.3779e+03,5.1253e+03,3.9632e+03,9.9401e+03,6.0007e+02,5.6006e+02,2.4001e+02,7.6012e+02,7.6012e+02,6.8009e+02,6.4008e+02,1.2803e+03
2021-01-11 16:15:00 UTC,4.8005e+02,4.9249e+03,5.2843e+03,4.4004e+02,6.6087e+03,3.8430e+03,5.8469e+03,8.8016e+02,3.0419e+03,9.6018e+02,3.2421e+03,5.1654e+03,6.3280e+03,6.4008e+02,4.4004e+02,2.4001e+02,5.6006e+02,6.4008e+02,6.4008e+02,5.6006e+02,8.0013e+02
2021-01-11 16:30:00 UTC,5.6006e+02,5.2054e+03,9.5695e+03,6.0007e+02,9.2572e+03,4.6443e+03,1.1603e+03,1.1603e+03,2.7615e+03,5.4861e+03,3.6026e+03,5.4059e+03,4.4440e+03,7.2010e+02,2.0001e+02,8.0013e+02,6.0007e+02,7.6012e+02,6.8009e+02,8.8015e+02,9.6018e+02
2021-01-11 16:45:00 UTC,7.6012e+02,5.3257e+03,4.3229e+03,5.6006e+02,8.3340e+03,6.5286e+03,5.9672e+03,9.6019e+02,3.2421e+03,7.8524e+03,6.8009e+02,5.2005e+02,2.1209e+03,8.0013e+02,2.0001e+02,4.8005e+02,4.0003e+02,6.8009e+02,1.1203e+03,8.0013e+02,9.6018e+02
2021-01-11 17:00:00 UTC,5.6006e+02,1.2803e+03,7.5678e+03,5.6006e+02,6.6489e+03,3.6427e+03,1.8407e+03,8.4014e+02,3.2021e+03,8.9763e+03,5.5262e+03,5.8469e+03,6.5687e+03,6.8009e+02,2.0001e+02,3.6003e+02,1.6001e+02,7.2010e+02,7.2010e+02,6.8009e+02,1.0002e+03
2021-01-11 17:15:00 UTC,5.6006e+02,1.0002e+03,6.7691e+03,5.6006e+02,1.2270e+04,6.4484e+03,6.9297e+03,1.2003e+03,5.9672e+03,1.0382e+04,2.8016e+03,7.4914e+03,6.5687e+03,7.6012e+02,3.6003e+02,4.4004e+02,2.0001e+02,7.6012e+02,8.0013e+02,6.4008e+02,9.6018e+02
2021-01-11 17:30:00 UTC,1.1603e+03,3.5626e+03,3.8029e+03,6.0007e+02,1.0824e+04,7.6117e+03,4.0834e+03,8.0013e+02,4.0834e+03,1.0663e+04,6.0875e+03,6.6490e+03,6.8896e+03,7.2010e+02,4.8005e+02,4.0003e+02,2.4001e+02,6.8009e+02,7.6012e+02,5.6006e+02,6.4008e+02
2021-01-11 17:45:00 UTC,2.2410e+03,1.3604e+03,4.2036e+03,3.2421e+03,5.5262e+03,5.4059e+03,1.1547e+04,1.0402e+03,3.4424e+03,1.1386e+04,7.7321e+03,4.4440e+03,3.5626e+03,8.0013e+02,6.8009e+02,4.8005e+02,5.6006e+02,8.8016e+02,1.0802e+03,5.6006e+02,4.8005e+02
2021-01-11 18:00:00 UTC,3.6427e+03,1.0402e+03,9.8195e+03,6.8009e+02,6.5687e+03,2.2010e+03,1.1788e+04,3.7629e+03,3.3623e+03,1.3075e+04,7.2106e+03,1.7606e+03,6.4886e+03,7.6012e+02,8.0013e+02,3.6003e+02,7.2010e+02,7.2010e+02,9.6019e+02,6.8009e+02,6.4008e+02
2021-01-11 18:15:00 UTC,4.0433e+03,1.0402e+03,7.7723e+03,5.5262e+03,8.9764e+03,5.8470e+03,6.9298e+03,1.1203e+03,3.4424e+03,1.2995e+04,1.0021e+04,2.9217e+03,1.1829e+04,8.0013e+02,4.4004e+02,4.8005e+02,5.2005e+02,1.4004e+03,8.0013e+02,9.6019e+02,8.0013e+02
2021-01-11 18:30:00 UTC,1.5605e+03,9.2017e+02,8.0933e+03,7.6012e+02,7.6118e+03,2.0408e+03,5.2055e+03,1.1603e+03,3.4825e+03,1.4926e+04,1.1869e+04,1.1547e+04,7.2507e+03,1.0402e+03,7.6012e+02,4.4004e+02,6.4008e+02,1.8407e+03,9.6019e+02,7.6012e+02,8.0013e+02
2021-01-11 18:45:00 UTC,1.2803e+03,1.3204e+03,7.9729e+03,4.4841e+03,5.8870e+03,2.1209e+03,6.7292e+03,8.4014e+02,4.0433e+03,1.1306e+04,6.2479e+03,6.6490e+03,6.8495e+03,8.4014e+02,8.4014e+02,5.2005e+02,7.2010e+02,1.2803e+03,1.0402e+03,7.2010e+02,7.6012e+02
2021-01-11 19:00:00 UTC,1.3204e+03,6.4485e+03,8.4546e+03,1.7462e+04,1.1065e+04,2.1209e+03,3.3623e+03,8.8016e+02,6.2479e+03,1.0342e+04,5.9271e+03,6.7693e+03,2.5213e+03,8.0013e+02,7.6012e+02,5.2005e+02,9.2017e+02,1.4004e+03,1.8807e+03,6.0007e+02,2.4812e+03
2021-01-11 19:15:00 UTC,1.1203e+03,7.0501e+03,7.4513e+03,1.7986e+04,6.1678e+03,3.2421e+03,5.0853e+03,1.1603e+03,4.1235e+03,8.8961e+03,9.6189e+03,6.7292e+03,5.7668e+03,1.8807e+03,2.2010e+03,6.0007e+02,2.3611e+03,1.3204e+03,1.8407e+03,8.8016e+02,1.1603e+03
2021-01-11 19:30:00 UTC,1.2003e+03,8.6954e+03,2.2811e+03,1.7905e+04,1.0221e+04,6.2479e+03,7.0501e+03,8.0013e+02,4.2837e+03,1.1949e+04,8.8158e+03,5.8470e+03,7.3711e+03,1.4004e+03,8.8016e+02,6.0007e+02,8.4014e+02,1.2803e+03,1.3604e+03,8.4014e+02,6.4008e+02
2021-01-11 19:45:00 UTC,9.6019e+02,1.0744e+04,7.2507e+03,1.8147e+04,7.1705e+03,2.8416e+03,7.9730e+03,1.2403e+03,4.6043e+03,1.7704e+04,9.9402e+03,6.8897e+03,3.2421e+03,1.6806e+03,1.4404e+03,7.2010e+02,1.2803e+03,1.1203e+03,8.4014e+02,8.4014e+02,8.4014e+02
2021-01-11 20:00:00 UTC,1.1203e+03,7.0902e+03,3.9216e+03,1.9760e+04,1.0061e+04,3.2021e+03,8.6553e+03,8.4014e+02,4.7246e+03,1.7825e+04,1.0061e+04,7.1304e+03,5.0051e+03,1.8407e+03,8.4014e+02,8.0013e+02,1.0002e+03,9.2017e+02,1.0802e+03,8.4014e+02,7.2010e+02
2021-01-11 20:15:00 UTC,1.2003e+03,6.2880e+03,8.8899e+03,1.1628e+04,1.3604e+03,2.1610e+03,8.8560e+03,1.2003e+03,4.7646e+03,1.7745e+04,7.1304e+03,5.4461e+03,7.1705e+03,8.4014e+02,9.2017e+02,2.0008e+03,7.6012e+02,9.2017e+02,1.0002e+03,9.6019e+02,8.4014e+02
2021-01-11 20:30:00 UTC,1.3604e+03,9.3378e+03,2.0408e+03,9.5385e+03,6.7693e+03,1.9208e+03,9.2575e+03,8.0013e+02,5.0051e+03,1.7583e+04,6.9699e+03,2.3211e+03,3.9632e+03,1.2803e+03,6.4008e+02,6.8009e+02,6.0007e+02,1.0002e+03,9.2017e+02,7.6012e+02,5.2005e+02
2021-01-11 20:45:00 UTC,1.1603e+03,7.1303e+03,1.8407e+03,6.3682e+03,9.7794e+03,7.1304e+03,1.1829e+04,1.2003e+03,5.0051e+03,9.6590e+03,6.1277e+03,6.6490e+03,6.7292e+03,1.0002e+03,6.4008e+02,6.8009e+02,4.0003e+02,6.8009e+02,5.6006e+02,8.0013e+02,4.8005e+02
2021-01-11 21:00:00 UTC,1.3204e+03,6.4484e+03,2.7615e+03,4.2036e+03,1.7206e+03,7.6921e+03,1.1467e+04,8.4014e+02,6.5287e+03,1.0583e+04,7.6118e+03,4.1235e+03,7.2507e+03,1.0402e+03,5.2005e+02,4.7236e+03,3.2002e+02,6.4008e+02,3.2002e+02,7.6012e+02,5.6006e+02
2021-01-11 21:15:00 UTC,1.3604e+03,5.9672e+03,3.2021e+03,7.5315e+03,7.0501e+03,7.5315e+03,1.0543e+04,3.0018e+03,4.4440e+03,6.9297e+03,7.7321e+03,2.5613e+03,6.9699e+03,1.2003e+03,1.6405e+03,5.9252e+03,2.4001e+02,4.0003e+02,1.6001e+02,7.6012e+02,5.6006e+02
2021-01-11 21:30:00 UTC,1.3204e+03,6.5687e+03,1.6806e+03,6.2880e+03,7.5716e+03,8.3743e+03,1.0543e+04,4.9650e+03,4.4039e+03,8.8961e+03,8.7355e+03,3.9231e+03,2.7215e+03,9.6019e+02,2.2810e+03,3.4020e+03,2.0001e+02,3.2002e+02,2.0001e+02,4.8005e+02,1.0402e+03
2021-01-11 21:45:00 UTC,1.0402e+03,8.7355e+03,6.4484e+03,2.0408e+03,8.2137e+03,8.5349e+03,9.4984e+03,8.4947e+03,4.4440e+03,8.0131e+03,1.1668e+04,3.0819e+03,5.3659e+03,6.4008e+02,1.8807e+03,2.4001e+02,2.4001e+02,2.4001e+02,2.0001e+02,4.8005e+02,4.4004e+02
2021-01-11 22:00:00 UTC,1.1603e+03,4.8447e+03,1.2403e+03,2.9217e+03,2.5213e+03,4.3238e+03,2.6814e+03,8.4946e+03,4.4440e+03,3.6827e+03,1.2403e+03,2.6414e+03,1.5605e+03,1.6001e+02,2.0809e+03,2.4001e+02,2.8002e+02,2.4001e+02,2.0001e+02,4.4004e+02,4.0003e+02
2021-01-11 22:15:00 UTC,8.4014e+02,8.8016e+02,1.0402e+03,2.4001e+02,1.2003e+03,1.0802e+03,2.5613e+03,5.7266e+03,5.5662e+03,1.7606e+03,3.6003e+02,2.0008e+03,8.4014e+02,2.8002e+02,2.1209e+03,2.4001e+02,3.2002e+02,2.8002e+02,2.4001e+02,7.6012e+02,2.4001e+02
2021-01-11 22:30:00 UTC,6.4008e+02,8.8016e+02,1.0402e+03,2.0001e+02,1.4404e+03,1.1203e+03,2.6014e+03,5.3658e+03,5.9672e+03,1.7206e+03,3.2002e+02,9.2017e+02,7.6012e+02,2.8002e+02,2.1209e+03,2.4001e+02,3.2002e+02,3.2002e+02,2.4001e+02,4.4004e+02,2.4001e+02
2021-01-11 22:45:00 UTC,6.4008e+02,7.6012e+02,1.0002e+03,2.4001e+02,1.4804e+03,1.1203e+03,2.3611e+03,3.6827e+03,4.8848e+03,1.4804e+03,2.4001e+02,9.6018e+02,7.6012e+02,1.6001e+02,1.8006e+03,2.8002e+02,2.8002e+02,3.2002e+02,1.6001e+02,2.8002e+02,2.8002e+02
2021-01-11 23:00:00 UTC,9.2017e+02,8.0013e+02,7.2010e+02,2.8002e+02,1.4004e+03,2.3211e+03,2.3611e+03,6.2478e+03,4.8848e+03,8.0013e+02,2.8002e+02,8.4014e+02,7.6012e+02,2.0001e+02,1.6806e+03,2.0001e+02,3.2002e+02,2.8002e+02,2.4001e+02,3.2002e+02,2.8002e+02
2021-01-11 23:15:00 UTC,1.3203e+03,2.1209e+03,1.9608e+03,2.4001e+02,1.4404e+03,1.0802e+03,4.1635e+03,3.8830e+03,4.9650e+03,7.6012e+02,2.4001e+02,2.2010e+03,7.2010e+02,2.0001e+02,1.7206e+03,2.0001e+02,2.8002e+02,2.4001e+02,1.6001e+02,2.4001e+02,3.2002e+02
2021-01-11 23:30:00 UTC,1.5205e+03,8.4014e+02,2.0001e+02,1.6806e+03,2.6414e+03,1.0802e+03,2.3611e+03,2.9618e+03,4.9650e+03,5.2005e+02,2.4001e+02,8.0013e+02,8.4014e+02,2.4001e+02,1.5205e+03,2.4001e+02,3.2002e+02,2.8002e+02,3.2002e+02,2.4001e+02,3.6003e+02
2021-01-11 23:45:00 UTC,6.4008e+02,8.8016e+02,2.0001e+02,2.8002e+02,1.6005e+03,1.1203e+03,2.0408e+03,3.1220e+03,4.9249e+03,1.8807e+03,2.4001e+02,8.4014e+02,7.6012e+02,2.4001e+02,3.2002e+02,2.4001e+02,3.2002e+02,3.6003e+02,2.4001e+02,2.0001e+02,3.2002e+02
2021-01-12 00:00:00 UTC,8.8016e+02,8.4014e+02,2.8002e+02,2.0001e+02,1.2403e+03,1.1203e+03,1.5205e+03,3.8430e+03,5.9271e+03,2.4001e+02,1.6001e+02,8.0013e+02,8.4014e+02,2.8002e+02,2.8002e+02,2.8002e+02,2.8002e+02,2.8002e+02,2.0001e+02,2.0001e+02,2.4001e+02
2021-01-12 00:15:00 UTC,1.0002e+03,8.0013e+02,2.8002e+02,2.0001e+02,1.1603e+03,1.0802e+03,1.6005e+03,3.5225e+03,3.5225e+03,2.8002e+02,2.8002e+02,8.8016e+02,1.0802e+03,2.0001e+02,2.0001e+02,2.4001e+02,2.4001e+02,3.2002e+02,1.6001e+02,1.6001e+02,2.4001e+02
2021-01-12 00:30:00 UTC,8.4014e+02,8.0013e+02,2.4001e+02,2.8002e+02,1.1603e+03,1.1603e+03,1.5205e+03,1.8807e+03,3.0018e+03,2.8002e+02,2.4001e+02,9.2017e+02,2.3611e+03,1.2000e+02,2.0001e+02,1.6001e+02,2.0001e+02,2.4001e+02,1.6001e+02,2.4001e+02,2.4001e+02
2021-01-12 00:45:00 UTC,1.1203e+03,9.6018e+02,2.8002e+02,2.4001e+02,1.1603e+03,1.5205e+03,2.8817e+03,2.0408e+03,2.6414e+03,2.4001e+02,2.4001e+02,7.6012e+02,1.2403e+03,1.6001e+02,1.2000e+02,1.2000e+02,2.8002e+02,1.6001e+02,1.6001e+02,1.6001e+02,2.8002e+02
2021-01-12 01:00:00 UTC,6.0007e+02,2.0809e+03,2.8002e+02,2.8002e+02,8.4014e+02,2.4012e+03,1.2403e+03,1.8407e+03,2.4012e+03,2.8002e+02,2.4001e+02,8.0013e+02,8.0013e+02,2.0001e+02,2.4001e+02,1.6001e+02,2.8002e+02,2.8002e+02,2.4001e+02,2.4001e+02,2.8002e+02
