# file...... 1Meter_684_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_684_C_20:measured_power.real,house_meter_684_C_21:measured_power.real,house_meter_684_C_22:measured_power.real,house_meter_684_C_23:measured_power.real,house_meter_684_C_24:measured_power.real,house_meter_684_C_25:measured_power.real,house_meter_684_C_26:measured_power.real,house_meter_684_C_27:measured_power.real,house_meter_684_C_28:measured_power.real,house_meter_684_C_29:measured_power.real,house_meter_684_C_30:measured_power.real,house_meter_684_C_31:measured_power.real,house_meter_684_C_32:measured_power.real,house_meter_684_C_33:measured_power.real,house_meter_684_C_34:measured_power.real,house_meter_684_C_35:measured_power.real,house_meter_684_C_36:measured_power.real,house_meter_684_C_37:measured_power.real,house_meter_684_C_38:measured_power.real,house_meter_684_C_39:measured_power.real,house_meter_684_C_40:measured_power.real
2021-01-11 07:00:00 UTC,3.6417e+03,4.8005e+02,3.2002e+02,9.2018e+02,9.2018e+02,7.2011e+02,3.6428e+03,3.6003e+02,3.0415e+03,5.6007e+02,5.2006e+02,6.8010e+02,7.2011e+02,1.5205e+03,8.0014e+02,1.0002e+03,6.8010e+02,2.8002e+02,8.4015e+02,6.4009e+02,8.0014e+02
2021-01-11 07:15:00 UTC,4.8004e+02,9.6020e+02,8.0014e+02,4.4004e+02,1.7206e+03,3.6003e+02,3.1622e+03,4.4004e+02,1.4802e+03,7.2011e+02,4.4004e+02,6.8010e+02,8.0014e+02,1.1603e+03,7.2011e+02,1.0803e+03,7.6012e+02,4.8005e+02,8.4015e+02,7.2011e+02,1.5205e+03
2021-01-11 07:30:00 UTC,3.2002e+02,2.4001e+02,6.8010e+02,4.8005e+02,1.0402e+03,1.0402e+03,3.2422e+03,5.2006e+02,2.0006e+03,8.8017e+02,6.0008e+02,1.5605e+03,1.1203e+03,8.8017e+02,8.8017e+02,1.1203e+03,7.6012e+02,5.2006e+02,1.2803e+03,1.0402e+03,1.0002e+03
2021-01-11 07:45:00 UTC,6.0008e+02,6.4009e+02,4.4004e+02,9.6020e+02,9.2018e+02,7.2011e+02,3.9233e+03,4.4004e+02,4.5236e+03,4.8005e+02,6.0008e+02,7.2011e+02,9.6020e+02,9.2018e+02,1.0803e+03,9.2018e+02,5.2006e+02,1.4004e+03,8.0014e+02,8.0014e+02,1.6806e+03
2021-01-11 08:00:00 UTC,8.4015e+02,7.2011e+02,9.2018e+02,4.4004e+02,1.4404e+03,9.2018e+02,3.0420e+03,4.4004e+02,3.7616e+03,5.2006e+02,8.4015e+02,9.6020e+02,7.6012e+02,9.6020e+02,1.4004e+03,4.7649e+03,5.2006e+02,8.0014e+02,1.0402e+03,7.6012e+02,1.3204e+03
2021-01-11 08:15:00 UTC,3.6003e+02,4.0003e+02,2.8002e+02,6.0008e+02,1.4004e+03,2.3612e+03,3.2423e+03,4.0003e+02,2.2808e+03,6.8010e+02,1.5205e+03,6.8010e+02,7.2011e+02,1.2003e+03,1.1603e+03,3.0420e+03,5.2006e+02,1.3604e+03,9.2018e+02,8.0014e+02,7.2011e+02
2021-01-11 08:30:00 UTC,4.8005e+02,8.4015e+02,1.0402e+03,8.4015e+02,9.2018e+02,2.1610e+03,4.0836e+03,1.0803e+03,1.6006e+03,8.0014e+02,6.4009e+02,5.6007e+02,7.6012e+02,1.2403e+03,9.6020e+02,1.2003e+03,4.4004e+02,1.1603e+03,1.0402e+03,7.6012e+02,6.4009e+02
2021-01-11 08:45:00 UTC,6.4009e+02,4.4004e+02,4.0003e+02,4.0003e+02,1.1203e+03,2.0409e+03,3.2022e+03,4.8005e+02,1.4805e+03,8.0014e+02,5.2006e+02,4.8005e+02,1.0002e+03,8.4015e+02,8.0014e+02,1.8007e+03,8.4015e+02,1.0402e+03,7.6012e+02,7.6012e+02,6.8010e+02
2021-01-11 09:00:00 UTC,6.8010e+02,3.2002e+02,6.8010e+02,2.1210e+03,1.7206e+03,1.7206e+03,3.2422e+03,3.6003e+02,1.6406e+03,8.0014e+02,5.6007e+02,5.2006e+02,9.6020e+02,3.6003e+02,8.0014e+02,2.5614e+03,8.8017e+02,1.3204e+03,8.0014e+02,5.2006e+02,5.6007e+02
2021-01-11 09:15:00 UTC,4.8005e+02,9.2018e+02,8.4015e+02,2.7616e+03,9.6020e+02,1.8007e+03,3.5627e+03,4.8005e+02,1.4404e+03,6.4009e+02,7.2011e+02,7.2011e+02,8.0014e+02,4.4004e+02,7.2011e+02,2.5614e+03,8.8016e+02,1.3604e+03,8.0014e+02,6.4009e+02,6.0008e+02
2021-01-11 09:30:00 UTC,2.8002e+02,1.3604e+03,1.8808e+03,3.6829e+03,1.0402e+03,2.0009e+03,3.5627e+03,4.8005e+02,1.6005e+03,5.2006e+02,1.2403e+03,8.4015e+02,9.2018e+02,6.0008e+02,1.0402e+03,2.2811e+03,9.2018e+02,1.4004e+03,1.0002e+03,4.8005e+02,5.6007e+02
2021-01-11 09:45:00 UTC,1.7607e+03,1.4004e+03,1.7206e+03,1.7206e+03,1.2803e+03,1.3604e+03,3.2422e+03,3.6003e+02,1.4805e+03,4.4004e+02,1.4805e+03,7.6012e+02,9.2018e+02,6.8010e+02,1.0802e+03,2.1210e+03,6.0008e+02,1.1203e+03,1.0802e+03,6.4009e+02,8.0014e+02
2021-01-11 10:00:00 UTC,1.8407e+03,1.1203e+03,1.5605e+03,1.3204e+03,1.4404e+03,1.5205e+03,3.2422e+03,4.8005e+02,2.2010e+03,7.2011e+02,1.8407e+03,5.6007e+02,2.0409e+03,8.0014e+02,5.6007e+02,1.1203e+03,5.2006e+02,6.8010e+02,1.0402e+03,8.4015e+02,6.0008e+02
2021-01-11 10:15:00 UTC,1.2803e+03,1.4404e+03,1.2403e+03,1.4004e+03,1.0002e+03,1.2803e+03,4.6847e+03,5.2006e+02,2.4813e+03,9.6020e+02,2.1210e+03,4.8005e+02,2.1210e+03,7.2011e+02,6.8010e+02,1.4004e+03,5.2006e+02,8.8016e+02,7.6012e+02,7.6012e+02,6.4009e+02
2021-01-11 10:30:00 UTC,1.3204e+03,1.3604e+03,1.2803e+03,1.3604e+03,9.6019e+02,1.4004e+03,4.3240e+03,1.9208e+03,2.4413e+03,9.2018e+02,1.9608e+03,6.0008e+02,2.0409e+03,4.4004e+02,7.6012e+02,1.2803e+03,6.0008e+02,1.9608e+03,6.0008e+02,4.4004e+02,6.0008e+02
2021-01-11 10:45:00 UTC,1.5205e+03,1.2803e+03,1.4805e+03,1.9608e+03,1.3604e+03,1.0002e+03,4.0836e+03,1.4404e+03,2.8818e+03,9.6020e+02,1.7206e+03,6.4009e+02,2.0409e+03,4.0003e+02,7.2011e+02,1.3204e+03,6.0008e+02,2.4413e+03,6.8010e+02,4.0003e+02,6.4009e+02
2021-01-11 11:00:00 UTC,1.2003e+03,1.4805e+03,1.3204e+03,1.4404e+03,1.4004e+03,3.6003e+02,4.2037e+03,1.8807e+03,2.7216e+03,8.8016e+02,2.2010e+03,8.8016e+02,2.2010e+03,7.2011e+02,8.0014e+02,1.0402e+03,5.6007e+02,2.4012e+03,5.6007e+02,3.6003e+02,4.0003e+02
2021-01-11 11:15:00 UTC,1.3204e+03,1.3204e+03,1.7607e+03,1.6005e+03,1.5605e+03,4.0003e+02,4.2438e+03,1.5605e+03,2.9619e+03,1.0002e+03,1.2003e+03,9.6020e+02,2.4413e+03,6.4009e+02,8.0014e+02,9.6020e+02,2.8002e+02,2.4012e+03,8.0014e+02,3.6003e+02,6.0008e+02
2021-01-11 11:30:00 UTC,1.3204e+03,2.9218e+03,1.1603e+03,1.3204e+03,1.5605e+03,2.4001e+02,4.5243e+03,1.4404e+03,2.4813e+03,6.8010e+02,6.8010e+02,8.0014e+02,2.3612e+03,9.2018e+02,7.6012e+02,1.0002e+03,3.2002e+02,2.4813e+03,8.8016e+02,4.8005e+02,6.0008e+02
2021-01-11 11:45:00 UTC,1.3204e+03,3.6428e+03,1.3204e+03,1.2403e+03,1.6005e+03,2.7612e+03,4.5243e+03,1.4805e+03,2.3612e+03,1.6005e+03,8.0014e+02,1.2003e+03,2.2811e+03,8.0014e+02,4.4004e+02,1.0802e+03,4.4004e+02,2.5614e+03,8.4015e+02,7.6012e+02,6.4009e+02
2021-01-11 12:00:00 UTC,1.1203e+03,3.5226e+03,1.2803e+03,1.2803e+03,1.5205e+03,3.6002e+02,4.2839e+03,1.6806e+03,3.2022e+03,2.3612e+03,6.4009e+02,2.1210e+03,2.0008e+03,9.2018e+02,4.4004e+02,1.4004e+03,1.3204e+03,2.7216e+03,6.4009e+02,1.1203e+03,6.4009e+02
2021-01-11 12:15:00 UTC,1.2003e+03,3.6028e+03,1.3204e+03,1.3604e+03,1.4004e+03,1.6406e+03,4.2037e+03,1.3604e+03,4.1236e+03,2.8417e+03,4.0003e+02,2.3211e+03,5.6007e+02,6.8010e+02,1.3204e+03,1.5205e+03,2.4012e+03,2.2411e+03,7.6012e+02,8.0014e+02,1.9608e+03
2021-01-11 12:30:00 UTC,1.2003e+03,3.6028e+03,1.3604e+03,1.8007e+03,1.4004e+03,3.2422e+03,4.4442e+03,1.4004e+03,2.6014e+03,2.7216e+03,6.0008e+02,2.4413e+03,1.2003e+03,5.2006e+02,2.0409e+03,1.2003e+03,2.6014e+03,2.2010e+03,6.0008e+02,7.6012e+02,2.2411e+03
2021-01-11 12:45:00 UTC,1.2403e+03,6.0478e+03,1.0402e+03,4.5644e+03,1.5205e+03,6.4044e+03,4.2037e+03,1.3604e+03,2.6415e+03,2.4413e+03,6.0008e+02,2.4012e+03,9.2018e+02,6.8010e+02,1.9208e+03,1.0402e+03,2.5213e+03,2.3211e+03,2.2811e+03,6.0008e+02,1.6005e+03
2021-01-11 13:00:00 UTC,1.2003e+03,4.4843e+03,1.2403e+03,8.0538e+03,1.3604e+03,6.0041e+03,4.1236e+03,1.2803e+03,2.5213e+03,2.8017e+03,6.4009e+02,2.2811e+03,8.8016e+02,1.7206e+03,1.7607e+03,1.0402e+03,2.6415e+03,2.3612e+03,1.3204e+03,6.8010e+02,1.3604e+03
2021-01-11 13:15:00 UTC,1.7206e+03,3.6428e+03,1.6005e+03,8.9370e+03,1.4004e+03,3.5627e+03,4.1637e+03,1.1203e+03,2.4813e+03,2.3612e+03,4.8005e+02,2.2811e+03,8.0014e+02,1.4004e+03,1.1203e+03,1.8007e+03,2.3612e+03,2.4413e+03,1.7607e+03,1.0002e+03,1.9608e+03
2021-01-11 13:30:00 UTC,2.4813e+03,3.6829e+03,2.2411e+03,6.8901e+03,1.2403e+03,5.3635e+03,4.0435e+03,1.3204e+03,2.5614e+03,2.2411e+03,1.0402e+03,2.2811e+03,9.6020e+02,4.8005e+02,1.2003e+03,2.8818e+03,8.4015e+02,2.4813e+03,6.8010e+02,1.0802e+03,2.1210e+03
2021-01-11 13:45:00 UTC,1.4805e+03,2.1210e+03,1.8407e+03,6.2483e+03,1.1203e+03,7.7287e+03,4.0435e+03,1.1203e+03,2.5614e+03,2.5213e+03,2.0008e+03,9.2018e+02,7.2011e+02,1.2003e+03,1.7206e+03,1.4805e+03,8.0014e+02,2.6815e+03,4.8005e+02,1.1203e+03,2.0809e+03
2021-01-11 14:00:00 UTC,1.4004e+03,3.9233e+03,8.4015e+02,2.6014e+03,1.4805e+03,4.7648e+03,4.0835e+03,1.2803e+03,2.4813e+03,2.4413e+03,2.2010e+03,7.2011e+02,1.0402e+03,1.1203e+03,8.0013e+02,1.2803e+03,8.8016e+02,2.2411e+03,6.4009e+02,8.4015e+02,2.0008e+03
2021-01-11 14:15:00 UTC,1.5205e+03,2.1610e+03,4.0003e+02,2.0409e+03,1.0402e+03,4.3240e+03,4.1637e+03,1.4404e+03,2.5614e+03,2.1610e+03,2.1210e+03,8.0014e+02,1.1203e+03,8.4015e+02,8.4015e+02,1.6005e+03,6.4009e+02,6.4009e+02,6.8010e+02,1.1603e+03,1.9208e+03
2021-01-11 14:30:00 UTC,1.4004e+03,2.2411e+03,4.0003e+02,2.0809e+03,1.2403e+03,4.3640e+03,4.0835e+03,1.0802e+03,3.3223e+03,9.6019e+02,2.3211e+03,8.0014e+02,1.0402e+03,5.6007e+02,6.0008e+02,1.4004e+03,6.8010e+02,5.6007e+02,8.0013e+02,6.4009e+02,2.1209e+03
2021-01-11 14:45:00 UTC,1.5605e+03,1.3204e+03,4.8005e+02,2.6415e+03,1.1603e+03,5.2040e+03,4.0034e+03,1.4004e+03,2.3211e+03,8.8016e+02,1.2403e+03,6.0008e+02,8.8016e+02,3.2002e+02,4.4004e+02,1.5605e+03,9.2018e+02,5.2006e+02,1.0402e+03,8.4015e+02,2.2411e+03
2021-01-11 15:00:00 UTC,1.4805e+03,1.5605e+03,1.0802e+03,6.9302e+03,1.1603e+03,6.5646e+03,4.5644e+03,2.0008e+03,1.4004e+03,1.0002e+03,6.4009e+02,7.2011e+02,8.0014e+02,4.0003e+02,5.6007e+02,1.6406e+03,8.0014e+02,6.4009e+02,1.7206e+03,7.2011e+02,2.2411e+03
2021-01-11 15:15:00 UTC,1.5205e+03,1.2003e+03,1.1203e+03,6.3285e+03,1.2803e+03,4.5225e+03,1.5205e+03,1.6005e+03,1.1203e+03,8.4015e+02,7.6012e+02,7.6012e+02,1.0402e+03,4.0003e+02,8.8016e+02,1.2003e+03,6.8010e+02,6.0008e+02,6.8010e+02,8.4015e+02,7.2011e+02
2021-01-11 15:30:00 UTC,2.3212e+03,1.1603e+03,1.3604e+03,7.3716e+03,1.2003e+03,2.4012e+03,1.3604e+03,2.0009e+03,1.7607e+03,4.8049e+03,8.0014e+02,5.6007e+02,4.8005e+02,5.6007e+02,1.0802e+03,1.4805e+03,4.8005e+02,5.6007e+02,8.4015e+02,6.4009e+02,4.0003e+02
2021-01-11 15:45:00 UTC,2.1610e+03,1.0002e+03,1.5205e+03,5.6067e+03,1.6806e+03,1.3604e+03,1.2803e+03,1.4004e+03,2.3211e+03,3.5226e+03,7.2011e+02,8.0014e+02,5.2006e+02,7.2011e+02,1.6406e+03,1.1603e+03,5.2006e+02,3.6003e+02,8.8016e+02,8.0014e+02,3.2002e+02
2021-01-11 16:00:00 UTC,3.2823e+03,2.2411e+03,1.6406e+03,3.6428e+03,2.5214e+03,3.4413e+03,1.5605e+03,1.8808e+03,2.5614e+03,4.9252e+03,8.4015e+02,8.8016e+02,8.8016e+02,8.4015e+02,1.4404e+03,1.5205e+03,6.0008e+02,4.0003e+02,1.0002e+03,8.0014e+02,7.2011e+02
2021-01-11 16:15:00 UTC,2.4813e+03,2.6015e+03,1.2403e+03,1.2804e+03,1.6806e+03,2.3606e+03,1.3204e+03,1.2403e+03,2.3612e+03,5.1257e+03,6.0008e+02,7.6012e+02,9.6020e+02,8.8017e+02,1.0803e+03,1.2804e+03,6.8010e+02,3.2002e+02,9.6020e+02,8.0014e+02,7.6012e+02
2021-01-11 16:30:00 UTC,1.7607e+03,1.9608e+03,1.2003e+03,1.3604e+03,2.8017e+03,1.7206e+03,1.1603e+03,1.2804e+03,2.4813e+03,3.4025e+03,6.4009e+02,7.6012e+02,1.1603e+03,1.0002e+03,1.5605e+03,1.5205e+03,8.4015e+02,6.0008e+02,1.0002e+03,8.4015e+02,9.6020e+02
2021-01-11 16:45:00 UTC,1.9208e+03,2.7216e+03,1.4805e+03,1.3604e+03,1.2403e+03,4.1219e+03,1.2403e+03,1.2003e+03,2.2411e+03,1.5205e+03,7.6012e+02,7.2011e+02,1.2403e+03,1.2403e+03,1.2804e+03,1.4805e+03,8.0014e+02,9.2018e+02,6.4009e+02,9.2018e+02,7.2011e+02
2021-01-11 17:00:00 UTC,1.6806e+03,2.9218e+03,1.9608e+03,1.8407e+03,2.4012e+03,3.8419e+03,1.2003e+03,1.2003e+03,1.3604e+03,6.4009e+02,7.2011e+02,6.4009e+02,1.0402e+03,2.0009e+03,1.4404e+03,1.2804e+03,1.7206e+03,1.4404e+03,7.2011e+02,1.1203e+03,6.0008e+02
2021-01-11 17:15:00 UTC,1.9608e+03,2.9619e+03,1.3204e+03,1.9608e+03,1.4004e+03,1.3604e+03,1.4805e+03,1.2403e+03,1.4805e+03,5.2006e+02,8.0014e+02,6.4009e+02,5.6007e+02,1.7206e+03,1.3604e+03,1.6406e+03,1.3204e+03,1.1203e+03,7.6012e+02,8.4015e+02,9.2018e+02
2021-01-11 17:30:00 UTC,1.7206e+03,2.8417e+03,1.4004e+03,1.8007e+03,1.7607e+03,1.2403e+03,1.8007e+03,1.2003e+03,1.3604e+03,4.0003e+02,7.6012e+02,8.4015e+02,8.0014e+02,1.7206e+03,1.2003e+03,3.0820e+03,1.2403e+03,9.2018e+02,2.2411e+03,2.4012e+03,1.9208e+03
2021-01-11 17:45:00 UTC,1.7206e+03,3.4425e+03,2.7616e+03,1.8808e+03,1.3604e+03,1.3604e+03,2.5214e+03,1.2403e+03,1.3604e+03,4.4004e+02,2.4413e+03,8.0014e+02,1.4004e+03,1.6806e+03,1.0002e+03,2.2010e+03,1.6005e+03,8.0014e+02,3.7615e+03,1.8407e+03,1.5205e+03
2021-01-11 18:00:00 UTC,1.8407e+03,2.5214e+03,2.6415e+03,1.7206e+03,1.4404e+03,1.5605e+03,1.7206e+03,1.6005e+03,2.0009e+03,8.0014e+02,1.2003e+03,1.1203e+03,1.5205e+03,1.8407e+03,1.0402e+03,2.3612e+03,1.1603e+03,1.5605e+03,8.2078e+03,2.4012e+03,1.4404e+03
2021-01-11 18:15:00 UTC,1.8407e+03,2.7216e+03,2.0809e+03,1.9608e+03,1.5205e+03,1.6406e+03,1.7206e+03,1.7607e+03,1.6806e+03,8.0014e+02,1.1603e+03,1.2003e+03,1.5205e+03,1.0802e+03,1.2003e+03,3.2422e+03,1.4004e+03,1.7607e+03,7.0455e+03,2.8017e+03,1.4404e+03
2021-01-11 18:30:00 UTC,1.3604e+03,3.6028e+03,1.5205e+03,1.7206e+03,3.6829e+03,3.6028e+03,2.0809e+03,1.7206e+03,2.7216e+03,6.0008e+02,1.2403e+03,2.6415e+03,1.4004e+03,2.2010e+03,2.2411e+03,3.6028e+03,1.1603e+03,1.8808e+03,1.7603e+03,2.7616e+03,1.0802e+03
2021-01-11 18:45:00 UTC,1.4805e+03,1.7206e+03,1.6005e+03,2.2411e+03,2.8417e+03,3.6829e+03,2.0409e+03,1.7206e+03,2.2411e+03,4.4004e+02,9.6020e+02,1.9208e+03,1.2403e+03,1.3204e+03,1.7206e+03,1.7607e+03,2.5214e+03,1.8407e+03,9.2018e+02,0.0000e+00,1.2803e+03
2021-01-11 19:00:00 UTC,1.4404e+03,2.0809e+03,2.0009e+03,2.0009e+03,2.2411e+03,1.9608e+03,1.7607e+03,2.2411e+03,2.6014e+03,3.6003e+02,8.8017e+02,1.8808e+03,1.0002e+03,1.3604e+03,1.6005e+03,2.5214e+03,1.5605e+03,2.6815e+03,9.2018e+02,1.2003e+03,1.2804e+03
2021-01-11 19:15:00 UTC,1.4805e+03,2.9218e+03,1.6005e+03,1.8007e+03,1.7607e+03,1.8407e+03,1.9608e+03,1.8407e+03,2.0809e+03,4.4004e+02,7.6012e+02,8.0014e+02,1.6806e+03,1.0402e+03,1.2803e+03,2.5614e+03,1.4404e+03,3.0019e+03,1.1603e+03,1.1603e+03,1.1203e+03
2021-01-11 19:30:00 UTC,1.4404e+03,3.0820e+03,1.6005e+03,1.9208e+03,1.7206e+03,1.8007e+03,1.8407e+03,1.6806e+03,1.8007e+03,6.4009e+02,9.2018e+02,1.0802e+03,1.5605e+03,8.8017e+02,1.2403e+03,2.4413e+03,1.4004e+03,8.0014e+02,1.5205e+03,1.0002e+03,1.4805e+03
2021-01-11 19:45:00 UTC,1.6005e+03,2.6415e+03,1.8007e+03,1.9208e+03,2.4813e+03,1.8808e+03,1.8007e+03,1.7206e+03,1.9208e+03,5.6007e+02,7.2011e+02,1.2403e+03,1.1603e+03,8.4015e+02,1.1203e+03,1.8407e+03,1.4404e+03,1.0802e+03,1.1603e+03,1.0002e+03,1.3204e+03
2021-01-11 20:00:00 UTC,1.6806e+03,4.0435e+03,1.9208e+03,1.8407e+03,1.9608e+03,1.8007e+03,2.0008e+03,1.6406e+03,1.8007e+03,6.0008e+02,7.6012e+02,1.0002e+03,1.1203e+03,1.2003e+03,1.0802e+03,1.8808e+03,1.4805e+03,1.1603e+03,6.4009e+02,9.6020e+02,5.6007e+02
2021-01-11 20:15:00 UTC,1.5205e+03,3.2022e+03,1.5205e+03,1.8808e+03,1.7206e+03,1.8808e+03,1.8808e+03,1.8007e+03,2.0009e+03,6.0008e+02,8.0014e+02,7.2011e+02,1.1603e+03,1.1203e+03,1.0402e+03,1.6406e+03,1.4805e+03,1.0402e+03,5.2006e+02,7.2011e+02,6.4009e+02
2021-01-11 20:30:00 UTC,1.6005e+03,2.6415e+03,1.5205e+03,1.9208e+03,1.8407e+03,2.8818e+03,3.2422e+03,1.6806e+03,2.7216e+03,5.2006e+02,8.0014e+02,6.0008e+02,8.0014e+02,1.2403e+03,1.2403e+03,1.6406e+03,1.2803e+03,7.2011e+02,7.6012e+02,8.8016e+02,7.6012e+02
2021-01-11 20:45:00 UTC,1.6806e+03,2.5214e+03,1.9208e+03,1.8808e+03,2.4012e+03,4.5244e+03,4.6045e+03,1.6806e+03,2.1210e+03,7.2011e+02,6.8010e+02,9.6020e+02,1.0002e+03,9.6020e+02,1.2003e+03,1.8407e+03,1.2403e+03,7.2011e+02,9.2018e+02,7.6012e+02,9.6020e+02
2021-01-11 21:00:00 UTC,1.0802e+03,1.6406e+03,1.8007e+03,1.9208e+03,1.4404e+03,4.4442e+03,4.4843e+03,1.6406e+03,1.8407e+03,7.6012e+02,9.6020e+02,1.0402e+03,8.8016e+02,8.4015e+02,1.2803e+03,1.8407e+03,1.2403e+03,1.0001e+03,9.6020e+02,9.2018e+02,1.0802e+03
2021-01-11 21:15:00 UTC,5.6007e+02,1.4004e+03,1.4805e+03,1.7206e+03,5.2006e+02,4.3641e+03,4.4442e+03,1.5605e+03,1.7607e+03,6.8010e+02,1.0802e+03,5.0030e+03,9.2018e+02,8.0014e+02,1.2403e+03,2.2010e+03,1.2403e+03,6.3668e+03,9.2018e+02,8.4015e+02,7.6012e+02
2021-01-11 21:30:00 UTC,2.8002e+02,2.0008e+03,1.4404e+03,5.6007e+02,6.0008e+02,4.4041e+03,4.6446e+03,1.6406e+03,1.7607e+03,6.8010e+02,1.2803e+03,5.3644e+03,6.4009e+02,1.1203e+03,1.1603e+03,2.3211e+03,1.4404e+03,5.4846e+03,6.4009e+02,1.0002e+03,7.6012e+02
2021-01-11 21:45:00 UTC,4.0003e+02,1.2803e+03,2.2811e+03,1.0802e+03,8.0014e+02,4.3640e+03,4.3640e+03,1.5205e+03,1.7206e+03,4.8005e+02,1.4805e+03,3.8419e+03,5.2006e+02,1.2003e+03,1.0002e+03,1.8807e+03,1.6005e+03,2.8409e+03,6.0008e+02,6.4009e+02,7.2011e+02
2021-01-11 22:00:00 UTC,2.8002e+02,1.7607e+03,1.6005e+03,4.4004e+02,3.6003e+02,4.4041e+03,4.5243e+03,1.7206e+03,1.2003e+03,5.2006e+02,1.2803e+03,1.4003e+03,4.8005e+02,1.2403e+03,1.1203e+03,3.0019e+03,1.3204e+03,8.0014e+02,5.6007e+02,8.4015e+02,8.0014e+02
2021-01-11 22:15:00 UTC,3.6003e+02,1.4404e+03,7.2011e+02,2.8002e+02,5.2006e+02,4.4843e+03,4.4442e+03,1.5605e+03,6.8010e+02,6.4009e+02,9.2018e+02,1.0802e+03,6.8010e+02,1.0802e+03,1.1603e+03,2.8818e+03,1.1603e+03,8.0014e+02,6.4009e+02,8.8016e+02,1.1203e+03
2021-01-11 22:30:00 UTC,3.6003e+02,1.3204e+03,9.2018e+02,1.2003e+03,1.0002e+03,4.3640e+03,4.4041e+03,1.3604e+03,3.2002e+02,8.0013e+02,6.8010e+02,9.6019e+02,9.6019e+02,7.6012e+02,9.2018e+02,2.4413e+03,1.0002e+03,5.6007e+02,7.2011e+02,8.0013e+02,1.0402e+03
2021-01-11 22:45:00 UTC,4.0003e+02,1.6806e+03,5.2006e+02,4.0003e+02,3.6003e+02,4.4041e+03,4.5644e+03,1.3204e+03,5.2006e+02,9.2018e+02,7.6012e+02,6.0008e+02,8.8016e+02,9.2018e+02,8.8016e+02,2.6415e+03,1.0002e+03,5.2006e+02,8.0013e+02,6.4009e+02,8.8016e+02
2021-01-11 23:00:00 UTC,1.0402e+03,1.5205e+03,3.6003e+02,3.2002e+02,4.4004e+02,4.4842e+03,4.4041e+03,9.2018e+02,4.0003e+02,9.2018e+02,7.6012e+02,8.4015e+02,7.6012e+02,8.8016e+02,1.0802e+03,2.7616e+03,8.8016e+02,9.2018e+02,6.0008e+02,4.8005e+02,5.6007e+02
2021-01-11 23:15:00 UTC,3.6003e+02,1.3204e+03,7.6012e+02,1.2003e+03,1.1203e+03,4.3640e+03,4.5644e+03,1.0802e+03,4.0003e+02,2.0409e+03,1.7206e+03,1.0802e+03,5.6007e+02,1.3204e+03,1.1603e+03,4.0835e+03,1.0002e+03,1.5605e+03,8.4015e+02,1.0802e+03,8.0013e+02
2021-01-11 23:30:00 UTC,2.4001e+02,2.5213e+03,6.0008e+02,3.2002e+02,2.8002e+02,4.4842e+03,4.4842e+03,1.0002e+03,4.4004e+02,2.1209e+03,2.5213e+03,2.7616e+03,6.4009e+02,1.6406e+03,2.4813e+03,3.0019e+03,2.8016e+03,2.3612e+03,2.4012e+03,2.1610e+03,2.4412e+03
2021-01-11 23:45:00 UTC,4.4004e+02,2.1209e+03,3.6824e+03,3.6003e+02,5.6007e+02,4.4441e+03,4.4441e+03,1.1203e+03,3.2002e+02,2.1209e+03,2.4412e+03,2.4012e+03,1.6406e+03,1.1203e+03,2.8417e+03,1.3604e+03,2.3612e+03,2.6014e+03,2.4412e+03,2.4412e+03,2.5213e+03
2021-01-12 00:00:00 UTC,9.2018e+02,2.1610e+03,3.8019e+03,1.1203e+03,8.8016e+02,4.1236e+03,4.2438e+03,1.0402e+03,4.8005e+02,2.3612e+03,2.2811e+03,2.2811e+03,2.5213e+03,1.2403e+03,2.9618e+03,1.4805e+03,2.6415e+03,2.3612e+03,2.6415e+03,2.4412e+03,2.6014e+03
2021-01-12 00:15:00 UTC,2.8002e+02,1.7606e+03,3.3618e+03,3.2002e+02,3.2002e+02,3.7229e+03,3.3223e+03,9.6019e+02,3.6003e+02,2.4813e+03,1.2803e+03,1.9208e+03,2.5614e+03,1.3204e+03,2.7616e+03,1.5605e+03,8.8016e+02,2.2811e+03,2.6415e+03,2.4412e+03,2.5614e+03
2021-01-12 00:30:00 UTC,3.6003e+02,9.6019e+02,6.4005e+02,4.0003e+02,6.8010e+02,3.2822e+03,3.2822e+03,1.0402e+03,4.8005e+02,2.4813e+03,1.2403e+03,1.7606e+03,1.6406e+03,6.8010e+02,2.7215e+03,1.4805e+03,9.6019e+02,2.6415e+03,2.4813e+03,2.0809e+03,2.3612e+03
2021-01-12 00:45:00 UTC,5.6007e+02,1.1203e+03,1.0402e+03,1.1203e+03,7.2011e+02,3.2422e+03,3.1621e+03,1.0002e+03,4.4004e+02,2.4012e+03,1.0402e+03,1.0402e+03,1.1203e+03,7.6012e+02,2.9218e+03,1.5205e+03,8.8016e+02,2.8016e+03,2.4012e+03,2.0008e+03,2.6014e+03
2021-01-12 01:00:00 UTC,8.0013e+02,7.2011e+02,2.4001e+02,4.0003e+02,2.4001e+02,3.3624e+03,3.2021e+03,1.0002e+03,3.6003e+02,2.2410e+03,2.1209e+03,1.1203e+03,1.0402e+03,1.0402e+03,2.9618e+03,1.3604e+03,1.1203e+03,2.8817e+03,2.8016e+03,2.0409e+03,2.7616e+03
