# file...... 1Meter_632_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_632_C_20:measured_power.real,house_meter_632_C_21:measured_power.real,house_meter_632_C_22:measured_power.real,house_meter_632_C_23:measured_power.real,house_meter_632_C_24:measured_power.real,house_meter_632_C_25:measured_power.real,house_meter_632_C_26:measured_power.real,house_meter_632_C_27:measured_power.real,house_meter_632_C_28:measured_power.real,house_meter_632_C_29:measured_power.real,house_meter_632_C_30:measured_power.real,house_meter_632_C_31:measured_power.real,house_meter_632_C_32:measured_power.real,house_meter_632_C_33:measured_power.real,house_meter_632_C_34:measured_power.real,house_meter_632_C_35:measured_power.real,house_meter_632_C_36:measured_power.real,house_meter_632_C_37:measured_power.real,house_meter_632_C_38:measured_power.real,house_meter_632_C_39:measured_power.real,house_meter_632_C_40:measured_power.real
2021-01-11 07:00:00 UTC,2.0001e+02,8.0001e+01,1.6001e+02,2.4001e+02,8.0001e+01,8.0001e+01,1.6001e+02,8.0001e+01,1.2000e+02,8.0013e+02,1.4404e+03,1.0802e+03,1.3204e+03,7.2011e+02,9.6019e+02,1.4805e+03,1.2803e+03,4.4004e+02,1.3204e+03,1.0002e+03,1.3204e+03
2021-01-11 07:15:00 UTC,1.6001e+02,1.2000e+02,1.6001e+02,4.4004e+02,1.2000e+02,1.2000e+02,1.2000e+02,2.0001e+02,8.0001e+01,4.8005e+02,1.1603e+03,6.8010e+02,1.3204e+03,5.6006e+02,8.4015e+02,1.8407e+03,2.1209e+03,1.4805e+03,8.8016e+02,1.8807e+03,9.6019e+02
2021-01-11 07:30:00 UTC,8.0001e+01,1.6001e+02,8.0001e+01,4.3239e+03,1.6001e+02,8.0001e+01,3.2002e+02,8.0001e+01,1.2000e+02,9.2017e+02,1.8807e+03,7.2011e+02,2.5213e+03,1.0802e+03,8.0013e+02,1.7606e+03,1.0802e+03,7.2011e+02,9.2017e+02,1.0002e+03,6.8010e+02
2021-01-11 07:45:00 UTC,1.2000e+02,1.2000e+02,1.2000e+02,3.1621e+03,1.2000e+02,2.0001e+02,7.6012e+02,1.2000e+02,2.0001e+02,1.9208e+03,9.2017e+02,8.8016e+02,1.1603e+03,7.6012e+02,4.0003e+02,1.7606e+03,1.0002e+03,1.8807e+03,1.1603e+03,1.2803e+03,2.8817e+03
2021-01-11 08:00:00 UTC,2.0001e+02,1.6001e+02,1.6001e+02,2.0001e+02,1.2000e+02,1.2000e+02,3.6003e+02,1.6001e+02,8.0001e+01,1.1203e+03,1.0802e+03,2.0008e+03,1.6406e+03,1.9608e+03,5.6006e+02,1.8407e+03,6.4008e+02,1.1203e+03,2.1209e+03,1.2003e+03,1.0402e+03
2021-01-11 08:15:00 UTC,1.6005e+03,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,1.2000e+02,5.2006e+02,2.6810e+03,8.0013e+02,1.1203e+03,7.2011e+02,3.6003e+02,2.1209e+03,6.0007e+02,6.8010e+02,1.6806e+03,2.6014e+03,9.2018e+02
2021-01-11 08:30:00 UTC,1.2000e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.6001e+02,1.6001e+02,8.0001e+01,1.6001e+02,7.6012e+02,7.2011e+02,2.3606e+03,5.2006e+02,1.1203e+03,6.4008e+02,4.0003e+02,7.6012e+02,7.2011e+02,1.3204e+03,1.2003e+03,6.4008e+02,6.0007e+02
2021-01-11 08:45:00 UTC,8.0001e+01,1.6001e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.6001e+02,1.2000e+02,8.0001e+01,4.8005e+02,1.4805e+03,4.8827e+03,7.2011e+02,1.5605e+03,6.4008e+02,3.6003e+02,4.8005e+02,9.2017e+02,1.5605e+03,1.2803e+03,7.6012e+02,6.4008e+02
2021-01-11 09:00:00 UTC,2.0001e+02,1.6001e+02,2.0001e+02,1.7606e+03,1.2000e+02,2.8002e+02,2.0001e+02,1.2000e+02,2.0001e+02,1.2403e+03,2.8010e+03,1.5205e+03,1.2003e+03,1.0002e+03,4.0003e+02,5.6006e+02,1.0402e+03,9.6019e+02,2.1209e+03,5.2006e+02,9.2017e+02
2021-01-11 09:15:00 UTC,1.6001e+02,1.2000e+02,1.7606e+03,1.2000e+02,8.0001e+01,3.6003e+02,8.0001e+01,1.6001e+02,1.6001e+02,6.4008e+02,8.4015e+02,8.0013e+02,9.6019e+02,8.0013e+02,2.0406e+03,5.2006e+02,1.1203e+03,9.6019e+02,1.0402e+03,6.4008e+02,7.6012e+02
2021-01-11 09:30:00 UTC,8.0001e+01,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,2.4811e+03,2.0001e+02,2.4812e+03,8.0001e+01,1.5205e+03,3.0811e+03,1.4404e+03,8.8016e+02,1.3604e+03,4.4034e+03,4.8005e+02,9.2017e+02,1.2003e+03,1.3604e+03,1.4805e+03,1.6806e+03
2021-01-11 09:45:00 UTC,1.6001e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.6001e+02,3.4421e+03,1.2000e+02,3.9230e+03,1.2000e+02,1.0802e+03,4.5630e+03,6.8010e+02,1.1203e+03,1.4805e+03,4.0828e+03,1.8404e+03,1.2003e+03,1.2803e+03,8.8016e+02,1.2003e+03,1.2403e+03
2021-01-11 10:00:00 UTC,2.0001e+02,2.4001e+02,1.2000e+02,2.4001e+02,1.2000e+02,2.6812e+03,1.2000e+02,3.7227e+03,2.0001e+02,1.0802e+03,4.6827e+03,8.0013e+02,1.2403e+03,1.5205e+03,4.1628e+03,4.5635e+03,1.4805e+03,9.2017e+02,1.0002e+03,1.2003e+03,1.0802e+03
2021-01-11 10:15:00 UTC,8.0001e+01,1.9608e+03,1.6001e+02,3.2002e+02,1.2000e+02,8.8012e+02,1.8407e+03,3.7626e+03,1.6005e+03,2.2410e+03,3.4012e+03,1.0802e+03,1.2803e+03,1.0802e+03,2.6408e+03,4.2029e+03,1.0802e+03,1.0002e+03,1.0002e+03,8.4015e+02,1.3204e+03
2021-01-11 10:30:00 UTC,1.2000e+02,8.0001e+01,8.0001e+01,2.8002e+02,8.0001e+01,2.2410e+03,7.6012e+02,3.5624e+03,8.0001e+01,1.9608e+03,1.2003e+03,4.7634e+03,8.4015e+02,8.0013e+02,1.6005e+03,4.1228e+03,1.0802e+03,9.2017e+02,1.2403e+03,7.2011e+02,1.0802e+03
2021-01-11 10:45:00 UTC,1.6001e+02,4.8005e+02,3.6003e+02,2.8002e+02,2.1209e+03,5.6006e+02,5.2006e+02,2.1205e+03,1.6001e+02,8.8016e+02,1.2403e+03,4.6431e+03,9.6019e+02,6.4008e+02,7.2011e+02,2.4408e+03,1.4004e+03,1.5605e+03,1.0402e+03,1.0802e+03,8.8016e+02
2021-01-11 11:00:00 UTC,1.2000e+02,2.4001e+02,3.2002e+02,6.0007e+02,8.0001e+01,2.8002e+02,1.2000e+02,7.2010e+02,1.6001e+02,8.4014e+02,7.2011e+02,4.1227e+03,5.6006e+02,9.2017e+02,6.4008e+02,4.8005e+02,3.7629e+03,8.4015e+02,7.2011e+02,4.8005e+02,7.2011e+02
2021-01-11 11:15:00 UTC,1.6001e+02,2.0001e+02,2.4001e+02,1.2403e+03,1.2000e+02,2.8002e+02,2.0001e+02,1.6001e+02,3.2002e+02,8.8016e+02,8.0013e+02,3.8018e+03,4.0003e+02,1.3604e+03,1.5203e+03,5.2006e+02,3.2422e+03,7.6012e+02,7.2011e+02,4.4004e+02,6.8010e+02
2021-01-11 11:30:00 UTC,1.2000e+02,1.6001e+02,2.0001e+02,2.8002e+02,4.2838e+03,2.8002e+02,1.6001e+02,1.2000e+02,2.1610e+03,9.6019e+02,1.1203e+03,1.5203e+03,5.2006e+02,6.0007e+02,2.1207e+03,4.4004e+02,1.4404e+03,8.4014e+02,1.2403e+03,5.2006e+02,4.4004e+02
2021-01-11 11:45:00 UTC,6.0007e+02,2.0001e+02,2.0001e+02,3.2002e+02,4.3639e+03,3.6003e+02,5.2006e+02,1.2000e+02,4.6044e+03,6.8010e+02,8.4015e+02,1.0801e+03,4.4004e+02,6.8009e+02,4.4004e+02,4.4004e+02,8.8016e+02,4.8005e+02,1.2803e+03,1.2803e+03,2.4001e+02
2021-01-11 12:00:00 UTC,4.0003e+02,2.0001e+02,1.8007e+03,1.6001e+02,1.5605e+03,1.2000e+02,2.4001e+02,1.6001e+02,3.1220e+03,2.4001e+02,8.0013e+02,7.2011e+02,5.2006e+02,6.8010e+02,6.4008e+02,4.8005e+02,8.8016e+02,1.2403e+03,8.8016e+02,1.2403e+03,3.2002e+02
2021-01-11 12:15:00 UTC,2.4001e+02,1.6001e+02,2.0001e+02,1.2000e+02,2.0001e+02,1.6001e+02,2.4001e+02,1.6001e+02,2.0001e+02,2.0001e+02,1.6806e+03,7.2011e+02,7.6012e+02,5.6006e+02,4.0003e+02,5.2006e+02,8.8016e+02,6.0007e+02,1.0802e+03,1.1603e+03,2.4001e+02
2021-01-11 12:30:00 UTC,6.0007e+02,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,2.0001e+02,2.0001e+02,2.0001e+02,1.3204e+03,2.1206e+03,1.2403e+03,5.6006e+02,5.2006e+02,5.6006e+02,8.8016e+02,6.8010e+02,7.2011e+02,1.0002e+03,2.8002e+02
2021-01-11 12:45:00 UTC,1.2803e+03,1.2000e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.7206e+03,1.2000e+02,8.0001e+01,1.2000e+02,2.0001e+02,7.6012e+02,3.5221e+03,7.6012e+02,7.2011e+02,4.8005e+02,4.4004e+02,2.2405e+03,8.0013e+02,1.0002e+03,8.8016e+02,2.4001e+02
2021-01-11 13:00:00 UTC,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,2.4001e+02,7.2011e+02,3.7220e+03,6.8010e+02,4.4004e+02,4.4004e+02,5.2006e+02,3.5215e+03,4.8005e+02,8.4015e+02,1.3204e+03,4.4004e+02
2021-01-11 13:15:00 UTC,1.6001e+02,2.0001e+02,1.2000e+02,8.0001e+01,1.8007e+03,1.2000e+02,3.2002e+02,1.2000e+02,1.2000e+02,2.4001e+02,4.8005e+02,2.2408e+03,8.0013e+02,9.6019e+02,3.6003e+02,4.0003e+02,9.2017e+02,4.4004e+02,8.0013e+02,7.6012e+02,3.6003e+02
2021-01-11 13:30:00 UTC,1.2000e+02,1.4004e+03,2.0001e+02,1.2000e+02,1.2000e+02,4.4004e+02,8.0013e+02,1.6001e+02,1.6806e+03,3.6003e+02,6.4008e+02,3.6002e+02,4.0003e+02,2.4807e+03,4.4004e+02,5.2006e+02,8.0013e+02,5.2006e+02,1.2403e+03,6.4008e+02,2.8002e+02
2021-01-11 13:45:00 UTC,2.8002e+02,4.0003e+02,8.0001e+01,2.0001e+02,1.2000e+02,7.2011e+02,2.4001e+02,1.2000e+02,1.2000e+02,1.2000e+02,6.0007e+02,2.8002e+02,3.6003e+02,4.9635e+03,3.6003e+02,4.4004e+02,1.2003e+03,7.2011e+02,8.4015e+02,7.2011e+02,5.2006e+02
2021-01-11 14:00:00 UTC,7.6012e+02,1.2000e+02,1.6005e+03,8.0001e+01,1.2000e+02,1.2000e+02,8.0001e+01,8.0001e+01,1.6001e+02,2.4001e+02,8.4014e+02,2.8002e+02,6.0007e+02,5.9239e+03,3.6003e+02,5.2006e+02,1.0402e+03,3.2002e+02,1.8807e+03,6.0007e+02,6.4008e+02
2021-01-11 14:15:00 UTC,4.0003e+02,1.6001e+02,1.2000e+02,1.2000e+02,8.0001e+01,1.2000e+02,1.6001e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.1603e+03,4.4004e+02,5.2006e+02,4.6030e+03,3.6003e+02,6.0007e+02,9.6019e+02,4.0003e+02,1.6005e+03,4.0003e+02,6.0007e+02
2021-01-11 14:30:00 UTC,8.0001e+01,1.2000e+02,2.0001e+02,1.4404e+03,2.0001e+02,1.6001e+02,1.6001e+02,1.8407e+03,2.0001e+02,2.4001e+02,8.4014e+02,5.6006e+02,5.2006e+02,3.3613e+03,4.0003e+02,4.4004e+02,8.0013e+02,4.4004e+02,6.4008e+02,4.8005e+02,1.6005e+03
2021-01-11 14:45:00 UTC,2.0001e+02,8.0001e+01,8.0001e+01,1.6405e+03,8.0001e+01,1.6001e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.6001e+02,1.0002e+03,2.4001e+02,6.0007e+02,3.2014e+03,4.0003e+02,5.2006e+02,6.8010e+02,3.2002e+02,7.6012e+02,4.4004e+02,4.8005e+02
2021-01-11 15:00:00 UTC,1.6001e+02,1.6001e+02,1.2000e+02,5.5260e+03,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,8.0001e+01,2.8002e+02,4.3626e+03,2.8002e+02,4.4004e+02,4.4002e+02,4.4004e+02,4.0003e+02,7.6012e+02,4.0003e+02,6.4008e+02,4.0003e+02,8.0013e+02
2021-01-11 15:15:00 UTC,8.0001e+01,1.6001e+02,8.0001e+01,4.6442e+03,2.4001e+02,1.2000e+02,1.2000e+02,8.0001e+01,1.6001e+02,3.2002e+02,3.2815e+03,3.2002e+02,6.4008e+02,3.4018e+03,4.8005e+02,4.8005e+02,9.6019e+02,7.6012e+02,5.6006e+02,8.0013e+02,6.8010e+02
2021-01-11 15:30:00 UTC,1.2000e+02,8.0001e+01,2.0001e+02,2.4411e+03,1.3604e+03,1.6805e+03,2.0001e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.4402e+03,4.0003e+02,1.0802e+03,4.1228e+03,3.6003e+02,4.8005e+02,1.4805e+03,5.6006e+02,8.0013e+02,8.4015e+02,7.6012e+02
2021-01-11 15:45:00 UTC,1.6001e+02,1.6001e+02,1.2000e+02,2.4410e+03,8.0001e+01,3.9229e+03,1.2000e+02,1.6001e+02,1.5605e+03,2.0001e+02,7.2011e+02,4.4004e+02,7.6012e+02,3.9627e+03,4.0003e+02,5.2006e+02,9.2017e+02,7.6012e+02,7.2011e+02,4.0003e+02,5.2006e+02
2021-01-11 16:00:00 UTC,2.0001e+02,8.0001e+01,8.0001e+01,2.0000e+02,1.6001e+02,3.6826e+03,3.5614e+03,1.2000e+02,6.4008e+02,2.0001e+02,2.8016e+03,7.2011e+02,6.4008e+02,3.7621e+03,4.0003e+02,6.0007e+02,8.4015e+02,1.0002e+03,6.8010e+02,6.4008e+02,7.6012e+02
2021-01-11 16:15:00 UTC,8.0001e+01,1.6001e+02,1.2000e+02,1.6001e+02,1.2000e+02,3.4023e+03,4.2820e+03,1.2000e+02,4.8005e+02,2.4001e+02,3.0820e+03,7.6012e+02,7.2011e+02,2.9211e+03,4.4004e+02,4.8005e+02,1.1603e+03,1.9608e+03,1.0002e+03,6.4008e+02,1.4805e+03
2021-01-11 16:30:00 UTC,1.2000e+02,2.0001e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.0402e+03,2.4009e+03,8.0001e+01,4.1233e+03,3.2002e+02,2.7215e+03,1.0802e+03,4.4004e+02,1.0001e+03,4.0003e+02,5.2006e+02,1.3204e+03,7.6012e+02,6.8010e+02,4.0003e+02,1.2403e+03
2021-01-11 16:45:00 UTC,1.2000e+02,8.0001e+01,1.6001e+02,1.2000e+02,1.6001e+02,2.0407e+03,2.4001e+02,2.0001e+02,3.8427e+03,8.4015e+02,1.0002e+03,1.1203e+03,8.8016e+02,7.2011e+02,3.2002e+02,4.8005e+02,1.3204e+03,8.4015e+02,6.8010e+02,3.2002e+02,6.4008e+02
2021-01-11 17:00:00 UTC,2.0001e+02,1.2000e+02,3.2002e+02,1.6001e+02,1.2000e+02,2.6814e+03,1.2000e+02,2.0001e+02,3.6826e+03,1.4004e+03,1.1603e+03,1.6806e+03,6.8010e+02,5.6006e+02,5.6006e+02,4.8005e+02,1.2003e+03,1.1603e+03,1.5605e+03,6.8010e+02,7.6012e+02
2021-01-11 17:15:00 UTC,6.8010e+02,1.6001e+02,1.2803e+03,3.2002e+02,2.8002e+02,1.2002e+03,2.8002e+02,3.6003e+02,2.6013e+03,2.1209e+03,1.3204e+03,4.8449e+03,4.8449e+03,1.2003e+03,4.4004e+02,5.6006e+02,1.4004e+03,8.0013e+02,1.0402e+03,1.0402e+03,1.4004e+03
2021-01-11 17:30:00 UTC,1.4805e+03,4.0003e+02,2.4813e+03,4.0029e+03,5.2006e+02,2.2010e+03,4.4004e+02,3.2002e+02,2.0808e+03,9.6019e+02,1.0002e+03,2.8016e+03,2.4813e+03,1.5205e+03,4.8005e+02,1.1603e+03,9.6019e+02,6.8010e+02,1.6005e+03,2.0809e+03,2.6014e+03
2021-01-11 17:45:00 UTC,4.0003e+02,2.8002e+02,1.0002e+03,4.9645e+03,4.4004e+02,7.2011e+02,3.6003e+02,3.2002e+02,3.7226e+03,1.7606e+03,1.0002e+03,2.0809e+03,8.8016e+02,1.2003e+03,1.6806e+03,1.9608e+03,1.2403e+03,1.0002e+03,1.8407e+03,8.8016e+02,1.1203e+03
2021-01-11 18:00:00 UTC,3.2002e+02,3.2002e+02,9.6019e+02,3.6425e+03,4.8005e+02,1.6001e+02,6.0007e+02,7.6012e+02,2.6811e+03,1.4004e+03,1.2003e+03,1.0802e+03,1.0002e+03,8.8016e+02,1.3204e+03,2.8016e+03,1.2403e+03,1.9608e+03,1.5205e+03,1.3204e+03,1.2003e+03
2021-01-11 18:15:00 UTC,3.6003e+02,3.6003e+02,1.0002e+03,2.6012e+03,1.1203e+03,8.0001e+01,2.8002e+02,9.6019e+02,1.4402e+03,1.5205e+03,1.2003e+03,1.6406e+03,1.1603e+03,1.0802e+03,8.4015e+02,3.6027e+03,9.6019e+02,1.4805e+03,1.4404e+03,1.2403e+03,1.1203e+03
2021-01-11 18:30:00 UTC,3.2002e+02,4.8005e+02,1.0802e+03,8.0010e+02,2.2410e+03,1.2000e+02,3.6003e+02,1.1203e+03,4.0003e+02,1.1203e+03,8.0013e+02,1.4805e+03,1.9608e+03,1.3204e+03,1.2803e+03,1.9608e+03,9.2017e+02,1.6406e+03,3.2021e+03,1.4404e+03,1.2803e+03
2021-01-11 18:45:00 UTC,1.6806e+03,2.3612e+03,1.0002e+03,1.6001e+02,1.3604e+03,6.0007e+02,3.6003e+02,9.2017e+02,4.0003e+02,8.0013e+02,1.2003e+03,2.4012e+03,2.1610e+03,1.3204e+03,1.0002e+03,1.7206e+03,1.0402e+03,1.5605e+03,2.2811e+03,1.1603e+03,9.2017e+02
2021-01-11 19:00:00 UTC,1.0002e+03,1.3204e+03,8.0013e+02,1.6001e+02,1.0802e+03,1.0402e+03,6.0007e+02,1.0002e+03,3.2002e+02,9.6019e+02,1.0802e+03,2.6014e+03,1.6406e+03,1.2803e+03,1.4404e+03,1.4805e+03,1.3204e+03,1.2803e+03,1.5605e+03,6.0007e+02,1.0002e+03
2021-01-11 19:15:00 UTC,1.0002e+03,1.0402e+03,4.0003e+02,1.6001e+02,9.2017e+02,1.0002e+03,9.6019e+02,1.0002e+03,4.0003e+02,1.2003e+03,1.4004e+03,2.1610e+03,1.8807e+03,7.2011e+02,9.6019e+02,1.7206e+03,1.3604e+03,1.3204e+03,1.0402e+03,7.2011e+02,4.8005e+02
2021-01-11 19:30:00 UTC,1.0802e+03,9.6019e+02,4.0003e+02,1.5605e+03,4.4004e+02,1.0002e+03,1.0402e+03,8.8016e+02,1.7206e+03,1.1203e+03,1.2803e+03,1.7206e+03,2.3211e+03,6.8010e+02,6.8010e+02,1.0402e+03,1.0802e+03,1.0002e+03,1.9608e+03,7.2011e+02,1.0402e+03
2021-01-11 19:45:00 UTC,1.0402e+03,9.6019e+02,4.4004e+02,1.2000e+02,5.6006e+02,9.2017e+02,9.6019e+02,3.2002e+02,3.6003e+02,1.0802e+03,8.0013e+02,2.8817e+03,1.0402e+03,8.8016e+02,8.4015e+02,9.6019e+02,1.0802e+03,1.2403e+03,1.9208e+03,8.0013e+02,4.8005e+02
2021-01-11 20:00:00 UTC,1.0002e+03,8.0013e+02,1.0002e+03,2.0001e+02,5.2006e+02,1.0402e+03,1.0402e+03,2.0008e+03,9.2017e+02,1.1603e+03,9.2017e+02,1.8807e+03,1.0802e+03,5.2006e+02,4.8005e+02,8.8016e+02,1.2003e+03,8.8016e+02,7.6012e+02,7.6012e+02,4.0003e+02
2021-01-11 20:15:00 UTC,1.2803e+03,4.4004e+02,8.0013e+02,1.2000e+02,7.6012e+02,8.4015e+02,2.7215e+03,3.2002e+02,6.8010e+02,1.3604e+03,1.1203e+03,1.5205e+03,9.6019e+02,2.4001e+02,3.6003e+02,9.2017e+02,1.0402e+03,5.6006e+02,5.2006e+02,5.6006e+02,2.8002e+02
2021-01-11 20:30:00 UTC,7.2011e+02,3.2002e+02,4.8005e+02,3.2019e+03,1.0802e+03,3.6003e+02,7.2011e+02,7.6012e+02,4.4004e+02,1.2403e+03,1.1603e+03,1.0802e+03,1.2803e+03,2.8002e+02,5.2006e+02,1.0002e+03,1.0002e+03,8.8016e+02,2.0001e+02,4.4004e+02,3.2002e+02
2021-01-11 20:45:00 UTC,7.6012e+02,4.0003e+02,4.4004e+02,5.4859e+03,4.8005e+02,4.0003e+02,3.2002e+02,1.1203e+03,3.6003e+02,1.1603e+03,7.6012e+02,8.8016e+02,4.0003e+02,2.4001e+02,4.0003e+02,1.0402e+03,1.2003e+03,6.8010e+02,2.4001e+02,4.8005e+02,2.8002e+02
2021-01-11 21:00:00 UTC,6.0007e+02,4.8005e+02,4.4004e+02,3.4822e+03,5.6006e+02,3.2002e+02,2.8002e+02,5.6006e+02,3.6003e+02,1.5205e+03,5.2006e+02,7.6012e+02,3.2002e+02,1.6001e+02,6.4008e+02,9.6019e+02,8.8016e+02,3.6003e+02,2.8002e+02,5.2006e+02,2.8002e+02
2021-01-11 21:15:00 UTC,5.6006e+02,9.6019e+02,6.0007e+02,1.3203e+03,4.8005e+02,9.6019e+02,4.4004e+02,4.4004e+02,3.2002e+02,1.2403e+03,2.4001e+02,8.4015e+02,3.6003e+02,1.6001e+02,4.4004e+02,1.2403e+03,1.0802e+03,2.8002e+02,2.8002e+02,3.2002e+02,2.4001e+02
2021-01-11 21:30:00 UTC,1.2403e+03,6.8010e+02,2.5213e+03,1.2000e+02,4.0003e+02,9.2017e+02,8.8016e+02,4.4004e+02,2.8002e+02,7.2011e+02,2.4001e+02,7.2011e+02,2.4001e+02,2.0001e+02,4.4004e+02,1.0002e+03,8.4015e+02,2.4001e+02,2.0001e+02,2.0001e+02,2.8002e+02
2021-01-11 21:45:00 UTC,1.1603e+03,4.0003e+02,6.8010e+02,2.0001e+02,4.8005e+02,4.0003e+02,1.0002e+03,3.6003e+02,4.4004e+02,8.0013e+02,2.8002e+02,9.2017e+02,2.0001e+02,2.0001e+02,4.0003e+02,9.2017e+02,5.2006e+02,1.6001e+02,1.6001e+02,2.4001e+02,4.0003e+02
2021-01-11 22:00:00 UTC,7.2011e+02,3.2002e+02,4.4004e+02,2.4001e+02,4.8005e+02,3.2002e+02,2.8002e+02,5.6006e+02,3.6003e+02,6.8010e+02,1.6001e+02,8.4015e+02,1.6001e+02,2.4001e+02,4.0003e+02,8.4015e+02,6.4008e+02,2.0001e+02,2.0001e+02,2.8002e+02,3.6003e+02
2021-01-11 22:15:00 UTC,6.0007e+02,4.0003e+02,3.6003e+02,1.2000e+02,4.8005e+02,4.0003e+02,3.6003e+02,5.6006e+02,3.2002e+02,6.0007e+02,3.2002e+02,9.2017e+02,2.0001e+02,2.8002e+02,4.8005e+02,6.0007e+02,2.0001e+02,1.6001e+02,1.2000e+02,1.6001e+02,2.0001e+02
2021-01-11 22:30:00 UTC,7.2011e+02,3.6003e+02,4.4004e+02,1.6001e+02,1.2003e+03,4.8005e+02,3.6003e+02,1.1203e+03,3.2002e+02,8.4015e+02,3.2002e+02,7.6012e+02,1.2000e+02,1.6001e+02,3.6003e+02,4.0003e+02,2.4001e+02,2.4001e+02,2.4001e+02,2.8002e+02,2.8002e+02
2021-01-11 22:45:00 UTC,2.3611e+03,6.4008e+02,4.0003e+02,3.2002e+02,8.4015e+02,1.0002e+03,4.4004e+02,6.4008e+02,2.4001e+02,6.8009e+02,2.8002e+02,8.0013e+02,2.4001e+02,2.4001e+02,4.4004e+02,4.4004e+02,1.2000e+02,1.2000e+02,1.6001e+02,2.0001e+02,2.8002e+02
2021-01-11 23:00:00 UTC,7.6012e+02,4.0003e+02,6.0007e+02,4.0003e+02,1.4804e+03,7.2011e+02,6.4008e+02,4.0003e+02,3.2002e+02,6.4008e+02,2.0001e+02,6.4008e+02,2.0001e+02,5.6006e+02,4.8005e+02,3.2002e+02,2.0001e+02,2.4001e+02,2.4001e+02,2.8002e+02,3.2002e+02
2021-01-11 23:15:00 UTC,1.2003e+03,2.4001e+02,1.0002e+03,3.2002e+02,8.0013e+02,3.2002e+02,1.0802e+03,4.4004e+02,2.0001e+02,4.4004e+02,2.8002e+02,7.2011e+02,2.8002e+02,4.4004e+02,5.2006e+02,4.0003e+02,2.4001e+02,3.2002e+02,3.2002e+02,2.0001e+02,2.8002e+02
2021-01-11 23:30:00 UTC,1.0802e+03,2.0001e+02,5.6006e+02,3.6003e+02,4.0003e+02,2.2811e+03,5.6006e+02,4.8005e+02,1.6001e+02,3.6003e+02,1.6001e+02,4.8005e+02,2.8002e+02,2.0001e+02,4.0003e+02,2.0001e+02,2.8002e+02,2.0001e+02,1.2000e+02,2.8002e+02,3.2002e+02
2021-01-11 23:45:00 UTC,4.8005e+02,2.0001e+02,3.6003e+02,3.6003e+02,2.4001e+02,4.0003e+02,3.6003e+02,2.2010e+03,1.6001e+02,3.6003e+02,3.2002e+02,6.8009e+02,1.2000e+02,3.6003e+02,4.4004e+02,3.6003e+02,1.6001e+02,2.0001e+02,2.0001e+02,3.6003e+02,4.4004e+02
2021-01-12 00:00:00 UTC,2.8002e+02,1.6001e+02,4.0003e+02,4.4004e+02,2.0001e+02,5.6006e+02,3.6003e+02,4.4004e+02,1.2000e+02,4.0003e+02,1.6001e+02,6.8009e+02,2.4001e+02,2.0001e+02,4.0003e+02,3.6003e+02,2.4001e+02,2.0001e+02,1.6001e+02,1.6001e+02,2.0001e+02
2021-01-12 00:15:00 UTC,1.6001e+02,1.2000e+02,3.2002e+02,3.6003e+02,1.6001e+02,1.0802e+03,2.8002e+02,6.0007e+02,2.0001e+02,2.8002e+02,3.2002e+02,6.4008e+02,1.2000e+02,2.0001e+02,4.0003e+02,2.8002e+02,1.6001e+02,1.2000e+02,2.4001e+02,2.0001e+02,3.2002e+02
2021-01-12 00:30:00 UTC,1.2000e+02,8.0001e+01,1.2000e+02,2.4001e+02,1.2000e+02,7.6012e+02,1.8807e+03,9.2017e+02,1.5205e+03,1.6001e+02,2.8002e+02,6.8009e+02,2.0001e+02,1.2000e+02,4.4004e+02,2.8002e+02,2.4001e+02,2.4001e+02,1.6001e+02,1.6001e+02,2.4001e+02
2021-01-12 00:45:00 UTC,8.0001e+01,2.0001e+02,1.6001e+02,2.0001e+02,1.2000e+02,2.0001e+02,1.2000e+02,2.4001e+02,1.2000e+02,2.0001e+02,2.4001e+02,7.6012e+02,1.6001e+02,2.0001e+02,4.0003e+02,2.4001e+02,2.4001e+02,1.6001e+02,1.6001e+02,2.4001e+02,2.8002e+02
2021-01-12 01:00:00 UTC,2.4001e+02,2.0001e+02,1.5205e+03,2.4001e+02,1.2000e+02,2.4001e+02,1.2000e+02,2.0001e+02,1.6001e+02,1.6001e+02,2.0001e+02,4.4004e+02,2.0001e+02,2.0001e+02,5.2006e+02,2.8002e+02,2.8002e+02,1.6001e+02,1.6001e+02,2.0001e+02,3.2002e+02
