# file...... 1Meter_633_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_633_C_20:measured_power.real,house_meter_633_C_21:measured_power.real,house_meter_633_C_22:measured_power.real,house_meter_633_C_23:measured_power.real,house_meter_633_C_24:measured_power.real,house_meter_633_C_25:measured_power.real,house_meter_633_C_26:measured_power.real,house_meter_633_C_27:measured_power.real,house_meter_633_C_28:measured_power.real,house_meter_633_C_29:measured_power.real,house_meter_633_C_30:measured_power.real,house_meter_633_C_31:measured_power.real,house_meter_633_C_32:measured_power.real,house_meter_633_C_33:measured_power.real,house_meter_633_C_34:measured_power.real,house_meter_633_C_35:measured_power.real,house_meter_633_C_36:measured_power.real,house_meter_633_C_37:measured_power.real,house_meter_633_C_38:measured_power.real,house_meter_633_C_39:measured_power.real,house_meter_633_C_40:measured_power.real
2021-01-11 05:00:00 UTC,3.2002e+02,2.4001e+02,3.2002e+02,2.8002e+02,2.8002e+02,3.6003e+02,3.6003e+02,3.2002e+02,2.8002e+02,1.7206e+03,1.6005e+03,2.2410e+03,2.7215e+03,1.9208e+03,2.4412e+03,3.2422e+03,2.2010e+03,2.1610e+03,1.8007e+03,3.2822e+03,1.9208e+03
2021-01-11 05:15:00 UTC,2.8002e+02,3.6003e+02,2.8002e+02,3.2002e+02,4.4004e+02,2.4001e+02,3.6003e+02,3.2002e+02,4.0003e+02,2.2010e+03,1.8807e+03,2.6014e+03,5.6064e+03,2.2811e+03,2.1209e+03,2.9618e+03,2.2010e+03,1.7206e+03,2.0409e+03,6.4886e+03,1.9208e+03
2021-01-11 05:30:00 UTC,3.6003e+02,3.6003e+02,2.4001e+02,2.8002e+02,2.8002e+02,2.8002e+02,2.4001e+02,3.6003e+02,4.0003e+02,1.5205e+03,1.8407e+03,7.0903e+03,2.6414e+03,1.6806e+03,3.8030e+03,3.2822e+03,3.7228e+03,1.9208e+03,5.2056e+03,2.2410e+03,2.1610e+03
2021-01-11 05:45:00 UTC,2.8002e+02,4.4004e+02,3.2002e+02,3.2002e+02,2.0001e+02,3.2002e+02,8.0013e+02,3.6003e+02,3.6003e+02,1.4404e+03,2.7215e+03,3.4825e+03,2.4412e+03,2.0008e+03,3.4424e+03,2.8417e+03,2.3611e+03,4.0033e+03,2.2811e+03,2.1209e+03,2.0409e+03
2021-01-11 06:00:00 UTC,3.2002e+02,3.6003e+02,1.0402e+03,2.8002e+02,2.4001e+02,7.2011e+02,8.8016e+02,3.6003e+02,3.2002e+02,1.6806e+03,2.6815e+03,2.7616e+03,5.0051e+03,1.3604e+03,1.6406e+03,4.7647e+03,2.2410e+03,4.9250e+03,1.8407e+03,3.5226e+03,1.9608e+03
2021-01-11 06:15:00 UTC,3.2002e+02,2.8002e+02,9.2017e+02,3.2002e+02,8.4015e+02,9.2017e+02,9.6019e+02,2.4001e+02,3.2002e+02,4.8048e+03,2.7616e+03,2.0409e+03,3.0820e+03,5.6065e+03,1.8807e+03,6.0075e+03,2.0809e+03,2.5614e+03,1.8407e+03,5.8872e+03,2.2410e+03
2021-01-11 06:30:00 UTC,7.2011e+02,4.0003e+02,8.8016e+02,8.8016e+02,1.0402e+03,9.6019e+02,3.9220e+03,6.4008e+02,3.2002e+02,2.8016e+03,5.1254e+03,2.3611e+03,3.0419e+03,2.4412e+03,1.8407e+03,1.7606e+03,1.6806e+03,4.2838e+03,4.4842e+03,7.0904e+03,1.7606e+03
2021-01-11 06:45:00 UTC,9.2017e+02,9.6019e+02,7.6012e+02,9.6019e+02,8.8016e+02,8.4015e+02,1.2802e+03,9.6019e+02,4.4004e+02,1.5205e+03,1.7606e+03,5.7268e+03,6.4085e+03,2.7616e+03,1.9608e+03,2.8417e+03,1.8007e+03,3.4024e+03,4.4441e+03,6.5689e+03,7.0102e+03
2021-01-11 07:00:00 UTC,8.4015e+02,9.2017e+02,8.0013e+02,8.0013e+02,7.6012e+02,8.8016e+02,8.0013e+02,8.8016e+02,9.2018e+02,1.4805e+03,2.0409e+03,1.9608e+03,3.7229e+03,1.7606e+03,2.4412e+03,6.0476e+03,6.6492e+03,7.0905e+03,6.9701e+03,8.8564e+03,1.0342e+04
2021-01-11 07:15:00 UTC,8.4015e+02,8.8016e+02,1.0402e+03,8.4015e+02,7.2011e+02,8.4015e+02,8.0013e+02,8.4015e+02,8.0013e+02,1.7206e+03,4.5243e+03,2.2410e+03,2.1610e+03,2.0809e+03,3.3223e+03,6.2482e+03,6.2081e+03,6.5690e+03,8.8163e+03,7.5319e+03,8.4550e+03
2021-01-11 07:30:00 UTC,8.4015e+02,7.6012e+02,1.7206e+03,8.0013e+02,8.4015e+02,7.6012e+02,8.4015e+02,8.4015e+02,7.6012e+02,2.9218e+03,7.4114e+03,2.3612e+03,2.5614e+03,1.7206e+03,5.2858e+03,4.2037e+03,7.4516e+03,7.0905e+03,1.9208e+03,6.9701e+03,6.2481e+03
2021-01-11 07:45:00 UTC,8.0013e+02,1.4805e+03,8.8016e+02,8.0013e+02,8.4015e+02,8.8016e+02,8.4015e+02,7.6012e+02,6.4008e+02,6.3684e+03,2.2410e+03,2.1610e+03,4.3239e+03,2.0809e+03,5.2056e+03,2.1209e+03,3.5626e+03,1.1668e+04,1.8007e+03,2.9218e+03,4.5243e+03
2021-01-11 08:00:00 UTC,6.8010e+02,8.4015e+02,8.4015e+02,7.6012e+02,7.6012e+02,9.2018e+02,8.8016e+02,1.0002e+03,1.0802e+03,9.0170e+03,7.0504e+03,5.9674e+03,1.0182e+04,5.2457e+03,3.2021e+03,5.8070e+03,7.0905e+03,3.1220e+03,2.0409e+03,2.4012e+03,2.0809e+03
2021-01-11 08:15:00 UTC,8.0013e+02,7.6012e+02,8.4015e+02,2.3607e+03,7.2011e+02,8.0013e+02,8.0013e+02,7.6012e+02,1.0802e+03,3.5226e+03,3.4825e+03,2.6014e+03,7.8529e+03,2.8016e+03,3.9633e+03,3.2822e+03,7.3714e+03,2.5213e+03,2.3211e+03,1.9208e+03,2.1610e+03
2021-01-11 08:30:00 UTC,1.2003e+03,8.0013e+02,7.6012e+02,8.8016e+02,7.2011e+02,1.3202e+03,9.2018e+02,8.0013e+02,6.0007e+02,2.6014e+03,2.2010e+03,2.6815e+03,2.0008e+03,1.8407e+03,6.2882e+03,1.8007e+03,2.7616e+03,2.2811e+03,1.6406e+03,3.8831e+03,1.8807e+03
2021-01-11 08:45:00 UTC,7.6012e+02,7.2011e+02,9.2017e+02,8.4015e+02,6.4008e+02,2.2806e+03,1.0002e+03,6.0007e+02,6.4008e+02,4.8449e+03,2.3612e+03,2.9218e+03,2.4412e+03,3.6828e+03,7.2108e+03,2.2010e+03,3.6828e+03,2.7215e+03,2.1209e+03,4.3640e+03,2.7616e+03
2021-01-11 09:00:00 UTC,9.2017e+02,9.2017e+02,8.0013e+02,6.0007e+02,5.6006e+02,8.4015e+02,7.6012e+02,5.2006e+02,6.0007e+02,2.2410e+03,2.6414e+03,4.3639e+03,1.2403e+03,7.0503e+03,7.5719e+03,2.1610e+03,5.7669e+03,2.4813e+03,2.3612e+03,2.2410e+03,7.2911e+03
2021-01-11 09:15:00 UTC,6.4008e+02,8.4015e+02,6.4008e+02,7.2011e+02,6.4008e+02,8.8016e+02,9.6019e+02,5.2006e+02,6.8010e+02,2.7616e+03,2.6014e+03,3.0019e+03,6.7695e+03,2.7215e+03,1.1708e+04,2.2010e+03,2.1610e+03,2.6414e+03,1.9208e+03,2.4012e+03,2.2010e+03
2021-01-11 09:30:00 UTC,6.0007e+02,7.2011e+02,6.8010e+02,8.0013e+02,7.6012e+02,8.0013e+02,8.0013e+02,5.2006e+02,7.2011e+02,4.4040e+03,2.1610e+03,2.6815e+03,3.6828e+03,2.9218e+03,6.9300e+03,2.5213e+03,2.8016e+03,8.4549e+03,7.2510e+03,1.9208e+03,2.2010e+03
2021-01-11 09:45:00 UTC,7.2011e+02,7.6012e+02,8.4015e+02,7.2011e+02,6.8010e+02,8.0013e+02,6.4008e+02,6.8010e+02,6.4008e+02,2.3211e+03,3.3623e+03,6.6091e+03,1.5205e+03,5.5664e+03,7.6121e+03,4.7246e+03,2.5213e+03,2.6014e+03,2.8417e+03,3.8431e+03,2.2010e+03
2021-01-11 10:00:00 UTC,6.0007e+02,4.8005e+02,4.8005e+02,5.6006e+02,4.4004e+02,5.2006e+02,6.0007e+02,6.8010e+02,3.2002e+02,1.9208e+03,4.0834e+03,7.4916e+03,2.5213e+03,6.1679e+03,7.2108e+03,5.2457e+03,2.5213e+03,2.0809e+03,2.6414e+03,1.4404e+03,1.9208e+03
2021-01-11 10:15:00 UTC,6.8010e+02,4.4004e+02,4.0003e+02,3.6003e+02,3.2002e+02,5.2006e+02,5.2006e+02,5.2006e+02,1.8807e+03,1.6005e+03,2.2410e+03,7.4515e+03,1.4805e+03,2.0008e+03,6.9701e+03,2.4012e+03,2.9618e+03,2.2410e+03,2.0008e+03,1.8807e+03,1.9208e+03
2021-01-11 10:30:00 UTC,7.2011e+02,5.2006e+02,5.2006e+02,4.4004e+02,3.6003e+02,5.6006e+02,5.6006e+02,3.6003e+02,4.2036e+03,2.0008e+03,4.6845e+03,2.4412e+03,4.0434e+03,4.2437e+03,6.8096e+03,2.6014e+03,3.3623e+03,2.0008e+03,2.2410e+03,1.9208e+03,1.7606e+03
2021-01-11 10:45:00 UTC,6.0007e+02,6.0007e+02,2.8002e+02,4.4004e+02,5.6006e+02,5.6006e+02,5.2006e+02,2.2007e+03,4.4040e+03,2.4412e+03,2.9618e+03,2.4813e+03,3.8030e+03,2.4813e+03,1.0543e+04,1.6406e+03,6.6893e+03,2.4012e+03,1.8807e+03,2.0008e+03,6.2481e+03
2021-01-11 11:00:00 UTC,5.6006e+02,7.2011e+02,4.4004e+02,6.0007e+02,4.8005e+02,1.6403e+03,4.8005e+02,5.4842e+03,1.8807e+03,4.5643e+03,1.9208e+03,7.4515e+03,2.5614e+03,2.4813e+03,1.8407e+03,5.3229e+03,2.6815e+03,3.8030e+03,1.9208e+03,3.2822e+03,2.6414e+03
2021-01-11 11:15:00 UTC,3.2002e+02,7.6012e+02,5.2006e+02,5.2006e+02,2.8002e+02,3.6419e+03,6.0007e+02,5.1636e+03,4.4004e+02,6.2481e+03,2.0008e+03,4.1235e+03,4.2037e+03,2.2410e+03,1.4805e+03,8.5676e+03,2.5213e+03,4.6044e+03,1.7606e+03,4.3239e+03,2.0409e+03
2021-01-11 11:30:00 UTC,4.4004e+02,4.8005e+02,5.2006e+02,4.4004e+02,2.4001e+02,3.2815e+03,3.6003e+02,4.9232e+03,7.2011e+02,4.4842e+03,2.0809e+03,2.4813e+03,5.8872e+03,2.3211e+03,9.0105e+03,7.0853e+03,2.8016e+03,1.9608e+03,3.4424e+03,1.4004e+03,1.5605e+03
2021-01-11 11:45:00 UTC,3.6003e+02,3.6003e+02,4.4004e+02,2.8002e+02,2.4001e+02,3.0415e+03,3.2002e+02,3.1211e+03,3.6003e+02,2.2410e+03,4.0033e+03,2.7215e+03,6.5689e+03,7.6923e+03,6.2844e+03,1.1816e+04,3.4425e+03,2.3612e+03,5.2457e+03,2.8817e+03,1.9208e+03
2021-01-11 12:00:00 UTC,5.6006e+02,4.0003e+02,6.0007e+02,3.2002e+02,3.2002e+02,2.4408e+03,4.4004e+02,7.6009e+02,4.1228e+03,2.3211e+03,2.0409e+03,1.8807e+03,8.5752e+03,6.0850e+03,5.6437e+03,3.4014e+03,5.4061e+03,2.4012e+03,3.4425e+03,3.0820e+03,1.7206e+03
2021-01-11 12:15:00 UTC,7.2011e+02,4.4004e+02,4.4004e+02,4.0003e+02,4.8005e+02,1.9204e+03,5.2006e+02,3.6003e+02,4.3632e+03,2.4012e+03,5.0836e+03,2.6414e+03,4.4441e+03,4.8024e+03,9.7309e+03,2.4412e+03,2.5614e+03,2.4813e+03,2.2811e+03,2.4012e+03,1.2803e+03
2021-01-11 12:30:00 UTC,6.8010e+02,5.2006e+02,4.4004e+02,2.5210e+03,3.2002e+02,2.8812e+03,4.0003e+02,4.8005e+02,4.2031e+03,6.3684e+03,9.9706e+03,3.4825e+03,4.0033e+03,5.0426e+03,5.0836e+03,6.0840e+03,6.9701e+03,4.0835e+03,2.0008e+03,2.3612e+03,5.7268e+03
2021-01-11 12:45:00 UTC,6.0007e+02,6.4008e+02,3.6003e+02,3.3218e+03,2.8002e+02,3.0412e+03,2.8002e+02,5.6006e+02,4.1230e+03,6.5288e+03,7.1253e+03,5.0052e+03,3.9633e+03,4.2819e+03,3.5214e+03,6.4044e+03,5.6466e+03,1.5605e+03,2.1209e+03,4.3239e+03,2.7616e+03
2021-01-11 13:00:00 UTC,5.2006e+02,3.6003e+02,4.4004e+02,2.9214e+03,5.2006e+02,1.9205e+03,2.8002e+02,7.6012e+02,1.8804e+03,3.3623e+03,6.7247e+03,5.3660e+03,3.6427e+03,4.2419e+03,5.9638e+03,2.5611e+03,2.6815e+03,1.6406e+03,1.9608e+03,8.3344e+03,1.4004e+03
2021-01-11 13:15:00 UTC,7.2011e+02,4.0003e+02,4.0003e+02,3.2017e+03,4.0003e+02,1.2002e+03,3.2002e+02,4.0003e+02,5.6006e+02,1.6005e+03,2.5208e+03,2.3211e+03,5.3259e+03,3.1211e+03,7.5269e+03,2.4813e+03,5.9273e+03,3.0410e+03,1.8007e+03,2.1610e+03,1.8807e+03
2021-01-11 13:30:00 UTC,5.6006e+02,4.0003e+02,4.0003e+02,2.8413e+03,4.0003e+02,5.2005e+02,4.0003e+02,4.8005e+02,5.6006e+02,6.1278e+03,1.2003e+03,3.6828e+03,3.1621e+03,7.7677e+03,3.4813e+03,7.1306e+03,3.4024e+03,6.6849e+03,5.2457e+03,3.0820e+03,1.6806e+03
2021-01-11 13:45:00 UTC,6.0007e+02,3.6003e+02,4.4004e+02,2.8813e+03,3.2002e+02,5.6006e+02,4.0003e+02,6.8010e+02,3.6003e+02,1.5605e+03,3.3623e+03,3.3623e+03,1.6406e+03,5.8037e+03,3.1211e+03,4.3239e+03,2.6014e+03,4.3636e+03,2.1209e+03,1.4805e+03,1.6806e+03
2021-01-11 14:00:00 UTC,4.4004e+02,4.0003e+02,3.2002e+02,2.8012e+03,2.8002e+02,3.6003e+02,2.4001e+02,7.2011e+02,3.2002e+02,1.7206e+03,4.9226e+03,2.5614e+03,1.3604e+03,4.5622e+03,6.4084e+03,2.0809e+03,2.5614e+03,3.0410e+03,4.2036e+03,1.1603e+03,1.7206e+03
2021-01-11 14:15:00 UTC,5.2006e+02,3.2002e+02,4.4004e+02,4.8002e+02,2.4001e+02,4.8005e+02,2.8002e+02,2.8002e+02,3.6022e+03,3.1621e+03,5.0833e+03,3.0419e+03,2.0409e+03,2.3609e+03,1.7206e+03,2.7616e+03,5.0052e+03,3.7218e+03,1.6806e+03,1.6005e+03,4.6044e+03
2021-01-11 14:30:00 UTC,1.4805e+03,3.2002e+02,7.2011e+02,7.6009e+02,4.0003e+02,4.4004e+02,2.8002e+02,3.2002e+02,1.4803e+03,1.6806e+03,1.4404e+03,2.5614e+03,3.8030e+03,2.0809e+03,1.8807e+03,2.0809e+03,4.0834e+03,3.6814e+03,2.0008e+03,1.2003e+03,5.4060e+03
2021-01-11 14:45:00 UTC,1.6005e+03,3.2002e+02,4.8005e+02,3.2813e+03,3.6003e+02,3.6003e+02,3.2002e+02,2.8002e+02,4.8003e+02,1.8007e+03,1.3204e+03,6.0877e+03,1.0002e+03,2.1610e+03,8.8161e+03,6.8096e+03,2.2010e+03,4.9226e+03,1.9608e+03,6.0075e+03,1.3604e+03
2021-01-11 15:00:00 UTC,9.6019e+02,3.2002e+02,4.4004e+02,8.8010e+02,6.8010e+02,5.6006e+02,3.6003e+02,3.6003e+02,3.6003e+02,3.4813e+03,1.4805e+03,2.2010e+03,1.4004e+03,2.6414e+03,2.3211e+03,4.8849e+03,2.2010e+03,6.0045e+03,3.3623e+03,1.2803e+03,9.2018e+02
2021-01-11 15:15:00 UTC,7.2011e+02,4.4004e+02,3.2002e+02,8.0013e+02,4.4004e+02,5.6006e+02,3.6003e+02,4.0003e+02,3.6003e+02,4.2822e+03,1.4004e+03,5.6867e+03,1.4004e+03,9.1374e+03,3.0019e+03,4.8025e+03,4.1235e+03,1.9607e+03,4.8449e+03,1.2803e+03,1.5605e+03
2021-01-11 15:30:00 UTC,1.0802e+03,4.8005e+02,4.0003e+02,8.0013e+02,4.4004e+02,6.8010e+02,3.6003e+02,3.2002e+02,4.4004e+02,3.9217e+03,1.1203e+03,1.5205e+03,1.8407e+03,8.6879e+03,7.7325e+03,5.9641e+03,2.4813e+03,1.4004e+03,4.9651e+03,3.0410e+03,1.0402e+03
2021-01-11 15:45:00 UTC,1.3604e+03,3.2002e+02,4.8005e+02,7.6012e+02,3.6003e+02,1.2003e+03,3.6003e+02,3.6003e+02,3.2002e+02,4.4437e+03,3.4813e+03,5.5263e+03,4.8449e+03,4.5622e+03,6.5690e+03,6.6447e+03,1.8807e+03,1.7606e+03,5.5264e+03,5.6042e+03,1.3604e+03
2021-01-11 16:00:00 UTC,6.4008e+02,3.6003e+02,4.0003e+02,7.6012e+02,3.2002e+02,1.0002e+03,2.8002e+02,3.2002e+02,3.6003e+02,3.2021e+03,9.0085e+03,7.1707e+03,1.4404e+03,4.3621e+03,3.2021e+03,5.7236e+03,3.0419e+03,1.6005e+03,3.0019e+03,4.4422e+03,1.6005e+03
2021-01-11 16:15:00 UTC,1.0002e+03,3.2002e+02,3.6003e+02,6.8010e+02,3.6003e+02,1.0402e+03,3.6003e+02,3.2002e+02,4.0003e+02,1.2403e+03,5.4437e+03,8.1338e+03,2.1209e+03,5.5634e+03,6.7295e+03,6.7248e+03,5.3660e+03,1.4805e+03,4.6445e+03,2.1209e+03,5.7269e+03
2021-01-11 16:30:00 UTC,9.2018e+02,3.6003e+02,3.6003e+02,7.2011e+02,3.6003e+02,1.0402e+03,4.4004e+02,2.8002e+02,4.0003e+02,1.4004e+03,4.4821e+03,3.3223e+03,1.8807e+03,6.5246e+03,2.1209e+03,5.1638e+03,2.4412e+03,2.0809e+03,4.4040e+03,5.8070e+03,2.4012e+03
2021-01-11 16:45:00 UTC,5.6007e+02,5.6007e+02,3.6003e+02,8.8016e+02,4.4004e+02,1.2403e+03,6.0007e+02,4.4004e+02,4.0003e+02,1.1603e+03,4.4421e+03,4.5643e+03,1.6005e+03,5.8037e+03,2.9218e+03,6.2078e+03,7.0905e+03,6.6894e+03,3.4425e+03,1.8807e+03,1.6005e+03
2021-01-11 17:00:00 UTC,5.6006e+02,6.4008e+02,6.8010e+02,8.0013e+02,6.0007e+02,1.0402e+03,4.0003e+02,5.2006e+02,4.8005e+02,1.7606e+03,2.0007e+03,5.4863e+03,1.6806e+03,5.5641e+03,5.4863e+03,3.0820e+03,7.7726e+03,4.4421e+03,4.2838e+03,2.5614e+03,1.6406e+03
2021-01-11 17:15:00 UTC,6.4008e+02,7.2011e+02,5.6006e+02,7.2011e+02,4.4004e+02,8.0013e+02,6.0007e+02,8.0013e+02,2.8002e+02,1.4004e+03,1.6005e+03,3.8431e+03,3.8431e+03,2.5212e+03,2.4412e+03,3.1621e+03,2.9218e+03,4.0818e+03,2.0409e+03,1.8007e+03,1.8007e+03
2021-01-11 17:30:00 UTC,6.0007e+02,1.3204e+03,1.4402e+03,1.0402e+03,4.4004e+02,8.8016e+02,1.0802e+03,8.4015e+02,3.6003e+02,3.9633e+03,5.2031e+03,7.6121e+03,2.6815e+03,2.5614e+03,6.0075e+03,3.8431e+03,3.8831e+03,4.0017e+03,2.3612e+03,1.9608e+03,2.2010e+03
2021-01-11 17:45:00 UTC,7.6012e+02,3.4825e+03,4.0421e+03,7.6012e+02,8.4015e+02,9.2018e+02,1.1203e+03,1.0802e+03,4.0003e+02,6.0075e+03,1.1701e+04,2.8016e+03,1.8007e+03,4.6445e+03,5.3259e+03,5.9273e+03,4.0434e+03,3.0810e+03,5.0052e+03,2.4813e+03,2.6415e+03
2021-01-11 18:00:00 UTC,1.2403e+03,3.4425e+03,3.6417e+03,1.0002e+03,1.2403e+03,8.0013e+02,1.4805e+03,1.3604e+03,3.2002e+02,2.0409e+03,3.1618e+03,5.5664e+03,1.0402e+03,1.9608e+03,2.6415e+03,3.9633e+03,3.6828e+03,6.0474e+03,6.2882e+03,1.8807e+03,5.2858e+03
2021-01-11 18:15:00 UTC,1.0802e+03,2.7215e+03,4.0819e+03,1.4004e+03,1.0002e+03,1.0402e+03,1.3604e+03,8.0013e+02,6.4008e+02,3.0820e+03,2.2410e+03,7.0904e+03,1.9608e+03,1.6406e+03,2.7616e+03,3.6027e+03,4.0434e+03,2.4012e+03,7.8528e+03,5.6867e+03,3.7229e+03
2021-01-11 18:30:00 UTC,2.4012e+03,2.4012e+03,2.7208e+03,1.1203e+03,9.2017e+02,7.6012e+02,1.2803e+03,7.6012e+02,2.0805e+03,6.7294e+03,8.8508e+03,5.0453e+03,1.2403e+03,1.9608e+03,2.8817e+03,3.3223e+03,4.6044e+03,2.0409e+03,2.5213e+03,4.0033e+03,2.4012e+03
2021-01-11 18:45:00 UTC,3.2422e+03,2.1209e+03,1.3604e+03,1.1603e+03,1.0802e+03,7.6012e+02,1.2403e+03,6.4009e+02,4.5230e+03,4.9651e+03,6.4845e+03,1.0342e+04,5.1656e+03,2.3612e+03,3.0019e+03,1.0414e+04,5.4462e+03,1.9208e+03,3.6027e+03,2.8417e+03,2.4412e+03
2021-01-11 19:00:00 UTC,2.4412e+03,1.6406e+03,2.5211e+03,1.0002e+03,1.3204e+03,8.0013e+02,1.8807e+03,8.8016e+02,4.0424e+03,1.8407e+03,6.2844e+03,3.3624e+03,2.2010e+03,1.8007e+03,6.6091e+03,7.7664e+03,6.2482e+03,2.1610e+03,2.8817e+03,5.9674e+03,6.0476e+03
2021-01-11 19:15:00 UTC,1.4805e+03,1.1603e+03,4.2820e+03,1.1603e+03,8.4015e+02,8.0013e+02,1.4805e+03,7.6012e+02,3.2415e+03,2.0809e+03,6.2042e+03,5.4462e+03,1.4004e+03,2.0809e+03,8.7359e+03,7.3256e+03,3.5226e+03,6.0075e+03,1.7206e+03,3.3223e+03,4.5643e+03
2021-01-11 19:30:00 UTC,1.2403e+03,1.2403e+03,3.0018e+03,2.2805e+03,7.2011e+02,8.0013e+02,1.2403e+03,8.0013e+02,2.9212e+03,6.0476e+03,8.7292e+03,6.1679e+03,3.4825e+03,6.1279e+03,1.2473e+04,8.5679e+03,2.8817e+03,5.3660e+03,7.8931e+03,3.1621e+03,2.9618e+03
2021-01-11 19:45:00 UTC,1.2403e+03,1.2003e+03,1.6806e+03,3.8419e+03,1.0002e+03,6.8010e+02,1.0802e+03,6.0007e+02,1.1201e+03,2.2811e+03,5.2053e+03,4.6445e+03,1.0402e+03,2.2010e+03,8.4549e+03,7.1276e+03,2.9218e+03,4.0835e+03,3.8831e+03,1.9208e+03,3.5226e+03
2021-01-11 20:00:00 UTC,8.8016e+02,1.1603e+03,1.2003e+03,3.7617e+03,8.4015e+02,7.6012e+02,1.0002e+03,6.4008e+02,6.4007e+02,2.0409e+03,2.8817e+03,2.8016e+03,7.2108e+03,1.9208e+03,1.3760e+04,3.8029e+03,2.9218e+03,2.2410e+03,2.8016e+03,5.0453e+03,3.3223e+03
2021-01-11 20:15:00 UTC,9.6019e+02,1.1203e+03,1.0002e+03,3.6817e+03,6.8010e+02,8.0013e+02,1.0002e+03,6.8010e+02,6.4008e+02,2.2811e+03,2.2410e+03,3.5226e+03,5.2457e+03,1.8407e+03,5.6466e+03,3.7229e+03,3.2822e+03,2.8016e+03,3.3223e+03,3.0820e+03,3.0019e+03
2021-01-11 20:30:00 UTC,8.8016e+02,9.2018e+02,1.1603e+03,3.3614e+03,8.0013e+02,7.6012e+02,1.0802e+03,9.2018e+02,1.7204e+03,2.3612e+03,2.2010e+03,3.1621e+03,2.0409e+03,2.1209e+03,8.5352e+03,6.1278e+03,2.8417e+03,2.2811e+03,4.8048e+03,2.1610e+03,3.4425e+03
2021-01-11 20:45:00 UTC,1.0802e+03,1.0802e+03,9.2017e+02,3.1212e+03,7.2011e+02,7.6012e+02,1.1603e+03,1.0402e+03,3.2417e+03,2.0409e+03,2.2811e+03,4.8849e+03,1.8807e+03,2.1209e+03,5.3259e+03,6.9300e+03,5.1255e+03,5.5264e+03,2.8817e+03,2.3211e+03,7.5318e+03
2021-01-11 21:00:00 UTC,8.8016e+02,1.1603e+03,9.6019e+02,9.6019e+02,6.8010e+02,7.2011e+02,1.0402e+03,7.6012e+02,3.0414e+03,3.4425e+03,2.3211e+03,4.5242e+03,1.6406e+03,2.0008e+03,3.6027e+03,3.6428e+03,5.6867e+03,2.7215e+03,2.6014e+03,1.8407e+03,6.7695e+03
2021-01-11 21:15:00 UTC,9.6019e+02,1.0802e+03,9.6019e+02,1.0002e+03,6.4008e+02,9.6019e+02,1.0002e+03,7.2011e+02,2.3607e+03,1.9208e+03,2.7616e+03,3.1220e+03,5.3259e+03,5.9273e+03,8.0470e+03,3.6428e+03,3.1220e+03,2.8817e+03,1.9608e+03,2.4412e+03,6.1679e+03
2021-01-11 21:30:00 UTC,8.0013e+02,1.0802e+03,4.0822e+03,9.6019e+02,6.0007e+02,8.8016e+02,9.6019e+02,7.2011e+02,1.5203e+03,1.9608e+03,2.6815e+03,5.2457e+03,2.8817e+03,2.2811e+03,5.1629e+03,3.4825e+03,3.2822e+03,2.2811e+03,3.9633e+03,1.9208e+03,2.9618e+03
2021-01-11 21:45:00 UTC,1.1203e+03,1.0002e+03,3.6016e+03,9.6019e+02,6.0007e+02,6.8010e+02,1.0002e+03,9.6019e+02,8.0011e+02,4.6845e+03,4.4842e+03,5.2457e+03,2.0409e+03,2.4012e+03,6.3649e+03,4.7246e+03,3.0820e+03,2.3612e+03,3.0019e+03,2.2811e+03,2.2410e+03
2021-01-11 22:00:00 UTC,9.6019e+02,9.2017e+02,3.4817e+03,7.6012e+02,6.8010e+02,4.4004e+02,8.4015e+02,8.8016e+02,3.7220e+03,1.9608e+03,2.6014e+03,2.1610e+03,1.8407e+03,1.4805e+03,7.4470e+03,6.6893e+03,4.5643e+03,2.2811e+03,3.9633e+03,1.8807e+03,2.3211e+03
2021-01-11 22:15:00 UTC,7.6012e+02,9.2017e+02,3.2414e+03,8.4015e+02,4.8005e+02,5.2006e+02,8.0013e+02,8.4015e+02,4.4832e+03,1.3604e+03,1.9608e+03,2.0409e+03,2.2811e+03,1.6406e+03,3.9229e+03,3.9633e+03,2.7215e+03,2.0008e+03,1.8807e+03,1.6806e+03,7.9732e+03
2021-01-11 22:30:00 UTC,8.4015e+02,8.8016e+02,1.4802e+03,8.4015e+02,4.0003e+02,3.6003e+02,7.2011e+02,7.2011e+02,4.2431e+03,1.6806e+03,1.7206e+03,5.4862e+03,4.4842e+03,2.0008e+03,7.0853e+03,6.4486e+03,2.6815e+03,4.8850e+03,1.5205e+03,4.1636e+03,2.1610e+03
2021-01-11 22:45:00 UTC,8.8016e+02,7.6012e+02,3.1212e+03,7.6012e+02,4.0003e+02,3.2002e+02,4.0003e+02,7.2011e+02,3.9625e+03,1.7206e+03,1.8007e+03,2.6414e+03,3.5226e+03,1.2803e+03,6.8851e+03,2.0809e+03,6.6492e+03,3.4024e+03,3.1220e+03,3.2021e+03,2.0409e+03
2021-01-11 23:00:00 UTC,9.2017e+02,7.6012e+02,3.2814e+03,6.8010e+02,4.0003e+02,3.2002e+02,4.4004e+02,7.6012e+02,1.9204e+03,1.7206e+03,1.6406e+03,2.4813e+03,2.2811e+03,4.5242e+03,6.0440e+03,2.2410e+03,2.2811e+03,1.8807e+03,2.1209e+03,1.6806e+03,1.6005e+03
