# file...... 1Meter_645_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_645_C_20:measured_power.real,house_meter_645_C_21:measured_power.real,house_meter_645_C_22:measured_power.real,house_meter_645_C_23:measured_power.real,house_meter_645_C_24:measured_power.real,house_meter_645_C_25:measured_power.real,house_meter_645_C_26:measured_power.real,house_meter_645_C_27:measured_power.real,house_meter_645_C_28:measured_power.real,house_meter_645_C_29:measured_power.real,house_meter_645_C_30:measured_power.real,house_meter_645_C_31:measured_power.real,house_meter_645_C_32:measured_power.real,house_meter_645_C_33:measured_power.real,house_meter_645_C_34:measured_power.real,house_meter_645_C_35:measured_power.real,house_meter_645_C_36:measured_power.real,house_meter_645_C_37:measured_power.real,house_meter_645_C_38:measured_power.real,house_meter_645_C_39:measured_power.real,house_meter_645_C_40:measured_power.real
2021-01-09 18:30:00 UTC,8.0013e+02,2.3612e+03,1.5205e+03,2.4813e+03,3.4825e+03,1.2803e+03,1.1203e+03,1.1203e+03,1.0002e+03,2.4813e+03,1.0802e+03,2.8417e+03,1.2803e+03,1.7606e+03,2.1610e+03,2.6815e+03,1.9608e+03,2.6014e+03,2.3211e+03,2.2010e+03,1.6005e+03
2021-01-09 18:45:00 UTC,8.0013e+02,1.8887e+03,1.5285e+03,1.8567e+03,4.1155e+03,1.2963e+03,9.6819e+02,8.4815e+02,1.2403e+03,1.2803e+03,1.3204e+03,1.5605e+03,1.4004e+03,1.4805e+03,1.1203e+03,1.4404e+03,1.6005e+03,2.2010e+03,1.3204e+03,1.4805e+03,1.1603e+03
2021-01-09 19:00:00 UTC,8.0013e+02,2.4813e+03,2.4012e+03,2.3211e+03,1.8007e+03,1.3604e+03,1.1603e+03,1.1603e+03,1.6406e+03,2.4012e+03,2.1209e+03,1.6005e+03,2.4412e+03,1.8407e+03,1.6806e+03,2.6014e+03,3.0419e+03,3.3223e+03,2.2010e+03,2.0008e+03,2.0809e+03
2021-01-09 19:15:00 UTC,8.4015e+02,2.3612e+03,2.7215e+03,2.4412e+03,1.5205e+03,1.2403e+03,1.1603e+03,1.2003e+03,1.6406e+03,1.3604e+03,2.2410e+03,2.2410e+03,2.1610e+03,2.5213e+03,2.5213e+03,1.5605e+03,2.1209e+03,3.0419e+03,1.3204e+03,1.6005e+03,1.0802e+03
2021-01-09 19:30:00 UTC,1.2803e+03,2.4012e+03,2.5213e+03,2.0008e+03,1.5605e+03,1.8807e+03,1.2003e+03,1.0002e+03,1.8407e+03,3.3624e+03,1.4404e+03,2.5614e+03,2.2410e+03,1.6806e+03,2.1209e+03,1.6005e+03,2.5213e+03,2.1610e+03,2.3211e+03,1.8407e+03,2.0008e+03
2021-01-09 19:45:00 UTC,8.6415e+02,2.0249e+03,2.0168e+03,1.6806e+03,9.8420e+02,4.1396e+03,1.1443e+03,1.5285e+03,1.2723e+03,2.0008e+03,1.5205e+03,1.9208e+03,1.7606e+03,2.4813e+03,2.3211e+03,2.4813e+03,2.2010e+03,3.5626e+03,1.8807e+03,1.8807e+03,1.2803e+03
2021-01-09 20:00:00 UTC,1.1203e+03,2.3211e+03,2.2811e+03,1.8007e+03,1.3604e+03,3.0019e+03,4.6445e+03,3.4825e+03,1.3204e+03,2.4813e+03,1.8807e+03,2.0008e+03,1.5205e+03,1.9608e+03,1.6406e+03,1.4404e+03,1.7206e+03,2.2010e+03,2.3211e+03,1.9608e+03,2.7616e+03
2021-01-09 20:15:00 UTC,9.2018e+02,6.0476e+03,2.2811e+03,1.2003e+03,1.2803e+03,1.2803e+03,3.1220e+03,5.0052e+03,1.3604e+03,1.6406e+03,1.8007e+03,2.3211e+03,2.1209e+03,1.2003e+03,2.3612e+03,2.0008e+03,2.6014e+03,2.7215e+03,1.4404e+03,2.7616e+03,4.6846e+03
2021-01-09 20:30:00 UTC,9.2018e+02,3.8030e+03,2.2811e+03,2.8417e+03,1.2803e+03,1.2803e+03,8.8016e+02,1.7206e+03,4.2838e+03,2.7616e+03,1.4805e+03,1.0802e+03,1.4004e+03,6.6454e+03,1.3204e+03,1.9608e+03,1.7206e+03,1.7206e+03,2.6815e+03,2.1610e+03,4.6044e+03
2021-01-09 20:45:00 UTC,7.6812e+02,1.9048e+03,1.7286e+03,3.7629e+03,9.6019e+02,1.0562e+03,1.0402e+03,9.6019e+02,3.6828e+03,1.7606e+03,1.5605e+03,2.8016e+03,2.2010e+03,6.9265e+03,2.3612e+03,1.8807e+03,2.5614e+03,2.4012e+03,1.4805e+03,1.8407e+03,4.7246e+03
2021-01-09 21:00:00 UTC,1.0802e+03,2.3211e+03,2.8016e+03,1.6406e+03,1.1203e+03,1.1203e+03,1.1603e+03,1.2403e+03,1.0002e+03,2.4012e+03,2.4412e+03,1.7606e+03,1.3204e+03,7.1265e+03,2.0008e+03,3.1220e+03,3.4024e+03,2.0809e+03,2.6414e+03,1.6005e+03,3.0419e+03
2021-01-09 21:15:00 UTC,1.1603e+03,2.1610e+03,5.9674e+03,1.1203e+03,2.5213e+03,9.6019e+02,1.2003e+03,1.1603e+03,8.8016e+02,1.8407e+03,2.3211e+03,4.0434e+03,2.7215e+03,5.1228e+03,3.0019e+03,2.0809e+03,2.6815e+03,1.4805e+03,1.3604e+03,2.3211e+03,4.4842e+03
2021-01-09 21:30:00 UTC,1.1603e+03,1.6406e+03,3.1621e+03,1.0402e+03,4.6846e+03,6.4008e+02,1.2803e+03,1.0802e+03,7.2011e+02,2.4012e+03,1.4805e+03,3.2422e+03,1.6406e+03,3.5615e+03,1.9608e+03,2.1209e+03,3.0019e+03,2.4412e+03,2.7215e+03,1.5605e+03,2.8417e+03
2021-01-09 21:45:00 UTC,1.5845e+03,1.0002e+03,1.0562e+03,9.0417e+02,1.4805e+03,4.4004e+02,8.4015e+02,9.8420e+02,4.9605e+02,2.0008e+03,1.4004e+03,2.4813e+03,2.2010e+03,1.2403e+03,1.7606e+03,1.9608e+03,2.2010e+03,1.4404e+03,1.1603e+03,1.5605e+03,1.4004e+03
2021-01-09 22:00:00 UTC,4.8048e+03,1.2003e+03,1.4404e+03,1.0002e+03,6.8010e+02,1.4805e+03,1.0002e+03,1.2003e+03,5.2006e+02,1.6406e+03,2.4012e+03,1.9608e+03,1.8807e+03,2.2410e+03,1.6806e+03,1.4404e+03,1.8807e+03,2.9618e+03,2.2410e+03,9.6019e+02,1.0802e+03
2021-01-09 22:15:00 UTC,1.9208e+03,1.2803e+03,1.0802e+03,8.8016e+02,6.4008e+02,4.4842e+03,9.2017e+02,1.4004e+03,6.0007e+02,1.3204e+03,1.4805e+03,1.6406e+03,2.2811e+03,1.3204e+03,1.8007e+03,2.3612e+03,2.1209e+03,1.9608e+03,6.0007e+02,1.1203e+03,1.3604e+03
2021-01-09 22:30:00 UTC,1.0002e+03,1.2003e+03,1.0002e+03,8.0013e+02,5.6006e+02,2.1610e+03,7.6012e+02,4.5242e+03,5.6006e+02,9.2017e+02,1.2803e+03,2.5614e+03,6.0007e+02,1.1603e+03,8.0013e+02,1.4805e+03,8.8016e+02,2.4813e+03,1.7206e+03,1.1203e+03,5.2006e+02
2021-01-09 22:45:00 UTC,8.8016e+02,9.9220e+02,7.8413e+02,7.6812e+02,4.2404e+02,3.4402e+02,3.5867e+03,2.0168e+03,5.6006e+02,1.6806e+03,5.2006e+02,8.0013e+02,1.3604e+03,1.6806e+03,1.6406e+03,1.8807e+03,1.2403e+03,1.7606e+03,7.2011e+02,1.1603e+03,1.6005e+03
2021-01-09 23:00:00 UTC,8.0013e+02,1.1603e+03,9.6019e+02,2.3611e+03,6.8010e+02,6.0007e+02,3.0820e+03,6.8010e+02,6.0007e+02,8.8016e+02,1.2403e+03,1.9208e+03,5.6006e+02,8.4014e+02,6.8010e+02,1.8807e+03,7.2011e+02,1.4404e+03,1.5205e+03,1.2403e+03,4.8005e+02
2021-01-09 23:15:00 UTC,7.2011e+02,1.0402e+03,1.0402e+03,4.8449e+03,6.8010e+02,6.4008e+02,6.4008e+02,5.2006e+02,3.6027e+03,2.4813e+03,5.2006e+02,4.8005e+02,1.2403e+03,4.4004e+02,1.3604e+03,1.1203e+03,5.6006e+02,1.2003e+03,1.1603e+03,9.6019e+02,1.7606e+03
2021-01-09 23:30:00 UTC,8.0013e+02,1.0402e+03,1.2803e+03,2.2811e+03,6.0007e+02,5.6006e+02,6.0007e+02,5.6006e+02,3.7629e+03,6.4008e+02,6.4008e+02,1.7606e+03,6.8010e+02,1.5205e+03,7.2011e+02,1.4805e+03,1.3604e+03,6.4008e+02,1.4404e+03,1.3204e+03,4.4004e+02
2021-01-09 23:45:00 UTC,5.3606e+02,8.2414e+02,1.0402e+03,8.8016e+02,3.4402e+02,5.2006e+02,4.0003e+02,4.6404e+02,4.0003e+02,1.9208e+03,1.4404e+03,7.6012e+02,5.6006e+02,6.4008e+02,1.2803e+03,5.6006e+02,4.4004e+02,1.5605e+03,1.6806e+03,9.6019e+02,1.3604e+03
2021-01-10 00:00:00 UTC,7.6012e+02,1.1603e+03,1.1603e+03,1.0002e+03,3.2822e+03,7.2011e+02,4.8005e+02,7.6012e+02,7.2011e+02,6.0007e+02,4.8005e+02,1.6005e+03,1.5205e+03,1.0402e+03,8.8016e+02,1.2003e+03,1.3604e+03,4.4004e+02,1.0002e+03,1.6005e+03,8.8016e+02
2021-01-10 00:15:00 UTC,6.4008e+02,1.2003e+03,1.0802e+03,1.0002e+03,4.0834e+03,6.0007e+02,5.6006e+02,6.0007e+02,6.8009e+02,1.6806e+03,5.2006e+02,1.2803e+03,5.2006e+02,8.0013e+02,1.1603e+03,9.6019e+02,5.6006e+02,1.8407e+03,1.5605e+03,6.4008e+02,1.1603e+03
2021-01-10 00:30:00 UTC,8.8016e+02,1.1603e+03,1.0802e+03,9.2017e+02,5.2006e+02,2.6414e+03,5.6006e+02,6.4008e+02,7.2011e+02,8.0013e+02,4.8005e+02,1.1603e+03,5.2006e+02,5.6006e+02,1.0802e+03,4.8005e+02,7.2011e+02,5.6006e+02,8.8016e+02,1.7206e+03,8.8016e+02
2021-01-10 00:45:00 UTC,3.3216e+03,8.8016e+02,8.2414e+02,7.5212e+02,3.6003e+02,3.6187e+03,5.6006e+02,4.8005e+02,4.6404e+02,1.7206e+03,1.4404e+03,1.4404e+03,1.4404e+03,1.4404e+03,1.4404e+03,1.5205e+03,1.3604e+03,1.7606e+03,1.8007e+03,4.8005e+02,1.5205e+03
2021-01-10 01:00:00 UTC,3.2814e+03,1.1603e+03,1.0802e+03,1.0002e+03,6.0007e+02,1.2003e+03,6.4008e+02,2.6414e+03,5.6006e+02,1.1603e+03,6.0007e+02,7.2011e+02,6.4008e+02,6.8009e+02,1.3204e+03,1.1203e+03,4.4004e+02,5.2006e+02,5.2006e+02,1.8807e+03,1.0802e+03
2021-01-10 01:15:00 UTC,1.5202e+03,1.2003e+03,1.2403e+03,1.0002e+03,6.0007e+02,6.0007e+02,4.0434e+03,4.3639e+03,6.0007e+02,1.5605e+03,1.1603e+03,1.8407e+03,1.4404e+03,5.2006e+02,5.6006e+02,1.3604e+03,1.3604e+03,1.2403e+03,1.8807e+03,1.1203e+03,1.2003e+03
2021-01-10 01:30:00 UTC,8.4014e+02,1.1603e+03,2.6815e+03,2.6815e+03,5.6006e+02,7.2011e+02,3.4424e+03,7.6012e+02,6.0007e+02,1.2003e+03,1.3204e+03,5.6006e+02,7.2011e+02,1.4004e+03,1.5605e+03,7.6012e+02,1.0002e+03,7.6012e+02,4.8005e+02,1.8007e+03,1.0402e+03
2021-01-10 01:45:00 UTC,6.5609e+02,1.1043e+03,4.0353e+03,3.8591e+03,4.8005e+02,5.1205e+02,4.6404e+02,4.5604e+02,5.3606e+02,1.0002e+03,4.8005e+02,1.8807e+03,1.2403e+03,4.8005e+02,6.4008e+02,5.6006e+02,6.8009e+02,1.6005e+03,2.6014e+03,5.6006e+02,1.0402e+03
2021-01-10 02:00:00 UTC,8.4015e+02,5.1254e+03,1.5605e+03,1.9608e+03,5.6006e+02,6.4008e+02,4.0003e+02,6.4008e+02,3.7228e+03,1.6005e+03,5.2006e+02,7.6012e+02,1.4004e+03,1.0002e+03,1.6806e+03,1.4404e+03,1.4004e+03,1.2003e+03,8.0013e+02,1.6806e+03,8.4014e+02
2021-01-10 02:15:00 UTC,8.8016e+02,2.6414e+03,1.0402e+03,1.0002e+03,6.0007e+02,5.6006e+02,5.6006e+02,7.2011e+02,3.8430e+03,1.0002e+03,1.1203e+03,2.0008e+03,5.2006e+02,1.1203e+03,5.2006e+02,6.0007e+02,6.0007e+02,7.6012e+02,1.5605e+03,1.0402e+03,1.4804e+03
2021-01-10 02:30:00 UTC,8.8016e+02,1.3604e+03,1.0802e+03,9.6019e+02,2.8016e+03,4.8005e+02,5.6006e+02,7.2011e+02,5.6006e+02,1.9208e+03,9.6019e+02,1.2403e+03,1.4404e+03,1.2003e+03,2.0809e+03,1.4804e+03,9.2017e+02,1.3604e+03,1.0002e+03,1.2803e+03,7.2011e+02
2021-01-10 02:45:00 UTC,7.4411e+02,1.6245e+03,9.0417e+02,8.0813e+02,3.6187e+03,1.1042e+03,5.5206e+02,4.5604e+02,4.2404e+02,7.2011e+02,4.8005e+02,1.1203e+03,1.0402e+03,1.4004e+03,7.6012e+02,6.8009e+02,8.4014e+02,4.4004e+02,1.3204e+03,1.2803e+03,1.5205e+03
2021-01-10 03:00:00 UTC,3.7629e+03,1.2003e+03,1.2403e+03,1.0802e+03,8.0013e+02,4.4040e+03,7.2011e+02,5.6006e+02,6.0007e+02,1.9208e+03,4.4004e+02,1.6005e+03,1.2803e+03,4.8005e+02,1.4804e+03,5.6006e+02,4.8005e+02,1.6005e+03,1.5205e+03,1.0002e+03,5.6006e+02
2021-01-10 03:15:00 UTC,3.2822e+03,1.2803e+03,1.2003e+03,1.0402e+03,7.2011e+02,2.9217e+03,4.8005e+02,4.4004e+02,6.4008e+02,1.0002e+03,1.4404e+03,8.8016e+02,1.3604e+03,5.2006e+02,7.6012e+02,1.4004e+03,1.4804e+03,6.4008e+02,1.6005e+03,1.6406e+03,1.5605e+03
2021-01-10 03:30:00 UTC,7.2011e+02,1.2403e+03,1.1203e+03,8.8016e+02,6.0007e+02,7.6012e+02,5.6006e+02,1.0002e+03,6.4008e+02,1.8807e+03,5.6006e+02,1.8807e+03,5.2006e+02,1.5205e+03,1.6005e+03,4.4004e+02,7.2011e+02,1.5605e+03,2.4412e+03,7.2011e+02,6.0007e+02
2021-01-10 03:45:00 UTC,6.1608e+02,9.2017e+02,8.8016e+02,7.5212e+02,3.8403e+02,4.4004e+02,1.8007e+03,3.4905e+03,5.7607e+02,9.2017e+02,5.6006e+02,4.8005e+02,1.4004e+03,5.6006e+02,6.8009e+02,1.6005e+03,7.2011e+02,4.8005e+02,6.0007e+02,1.8407e+03,2.2410e+03
2021-01-10 04:00:00 UTC,7.6012e+02,1.1603e+03,1.0802e+03,2.2811e+03,5.2006e+02,5.6006e+02,4.2838e+03,2.7215e+03,6.8009e+02,1.6406e+03,1.3604e+03,1.7606e+03,6.8009e+02,1.2803e+03,2.1209e+03,5.6006e+02,1.2003e+03,1.5205e+03,1.9608e+03,4.0003e+02,4.8005e+02
2021-01-10 04:15:00 UTC,8.8016e+02,1.1203e+03,1.0802e+03,4.8448e+03,5.2006e+02,5.6006e+02,1.5205e+03,7.6012e+02,5.2006e+02,2.8002e+02,4.8005e+02,1.0002e+03,1.8007e+03,6.0007e+02,6.8009e+02,1.0402e+03,1.0802e+03,1.0002e+03,6.0007e+02,2.1209e+03,1.6005e+03
2021-01-10 04:30:00 UTC,7.6012e+02,1.0802e+03,1.1203e+03,2.1209e+03,5.6006e+02,5.6006e+02,6.8009e+02,6.0007e+02,2.2811e+03,4.8005e+02,5.2006e+02,2.0409e+03,9.2017e+02,6.0007e+02,1.9208e+03,1.3204e+03,1.6005e+03,1.9208e+03,1.9208e+03,1.4004e+03,4.8005e+02
2021-01-10 04:45:00 UTC,1.1523e+03,8.8016e+02,2.9458e+03,1.3204e+03,2.4733e+03,2.4092e+03,1.0562e+03,8.9616e+02,3.9552e+03,1.5605e+03,1.4004e+03,1.5205e+03,9.6019e+02,2.1209e+03,8.8016e+02,1.5605e+03,5.6006e+02,6.8009e+02,1.0002e+03,1.4804e+03,2.2410e+03
2021-01-10 05:00:00 UTC,9.2017e+02,1.6406e+03,5.2858e+03,1.1603e+03,4.9250e+03,4.9250e+03,9.2017e+02,8.4014e+02,2.8016e+03,8.8016e+02,1.2003e+03,1.0402e+03,1.0002e+03,6.8009e+02,1.6806e+03,1.4404e+03,6.4008e+02,1.0402e+03,2.0409e+03,1.2003e+03,5.6006e+02
2021-01-10 05:15:00 UTC,1.0802e+03,1.8807e+03,1.6406e+03,1.4004e+03,2.6815e+03,1.4404e+03,1.0402e+03,1.0402e+03,1.1203e+03,1.8007e+03,1.2003e+03,1.8007e+03,8.8016e+02,9.6019e+02,1.0802e+03,6.8009e+02,2.0008e+03,9.2017e+02,1.1603e+03,1.6806e+03,1.6406e+03
2021-01-10 05:30:00 UTC,1.1603e+03,1.6406e+03,1.8007e+03,1.3204e+03,1.1203e+03,1.2003e+03,1.0002e+03,1.1203e+03,1.0402e+03,6.0007e+02,1.3604e+03,5.2006e+02,2.3611e+03,1.0002e+03,1.8807e+03,1.3604e+03,6.0007e+02,1.6005e+03,1.4004e+03,1.6406e+03,1.2003e+03
2021-01-10 05:45:00 UTC,8.5615e+02,1.2643e+03,1.4564e+03,1.1763e+03,1.1683e+03,1.0402e+03,1.9848e+03,9.9220e+02,7.4411e+02,1.9608e+03,5.2006e+02,1.8007e+03,1.0402e+03,4.4004e+02,5.6006e+02,6.0007e+02,2.1610e+03,1.2003e+03,1.4804e+03,8.0013e+02,1.4804e+03
2021-01-10 06:00:00 UTC,1.0402e+03,1.5205e+03,1.8807e+03,1.8007e+03,1.5205e+03,1.3204e+03,4.8448e+03,2.6815e+03,9.6019e+02,9.6019e+02,4.4004e+02,8.8016e+02,1.1203e+03,1.5205e+03,1.5605e+03,4.8005e+02,2.0809e+03,6.8009e+02,8.8016e+02,1.8807e+03,1.0002e+03
2021-01-10 06:15:00 UTC,9.6019e+02,1.7606e+03,2.0008e+03,2.4412e+03,1.3604e+03,1.2003e+03,2.8016e+03,4.9250e+03,9.6019e+02,1.6005e+03,1.3204e+03,2.5614e+03,7.2011e+02,1.2003e+03,1.4805e+03,1.4004e+03,1.4404e+03,1.4805e+03,1.8407e+03,7.6012e+02,1.2003e+03
2021-01-10 06:30:00 UTC,4.0823e+03,1.5205e+03,3.0419e+03,5.9272e+03,1.5205e+03,2.3611e+03,1.6005e+03,2.0809e+03,1.4404e+03,1.1603e+03,8.0013e+02,1.6806e+03,1.2003e+03,1.3204e+03,2.8016e+03,1.3204e+03,1.7206e+03,1.2003e+03,1.0402e+03,2.2811e+03,1.7606e+03
2021-01-10 06:45:00 UTC,5.8676e+03,1.7126e+03,1.8967e+03,3.2582e+03,1.4004e+03,1.4084e+03,1.2883e+03,1.1763e+03,1.3604e+03,1.9208e+03,4.8005e+02,1.0402e+03,1.1203e+03,1.3204e+03,1.3604e+03,2.5613e+03,7.6012e+02,1.8007e+03,2.4813e+03,8.0013e+02,4.4004e+02
2021-01-10 07:00:00 UTC,7.2459e+03,1.6005e+03,1.4805e+03,2.2010e+03,2.5213e+03,1.6406e+03,1.5605e+03,1.8807e+03,1.6005e+03,3.9632e+03,1.6806e+03,2.8417e+03,2.1610e+03,4.3224e+03,2.3611e+03,1.6406e+03,1.6005e+03,1.8407e+03,1.9608e+03,1.8007e+03,1.8807e+03
2021-01-10 07:15:00 UTC,3.2812e+03,2.8016e+03,1.4805e+03,1.5605e+03,2.4412e+03,1.0802e+03,1.8407e+03,1.3604e+03,1.6406e+03,3.0419e+03,1.1203e+03,1.8407e+03,1.8807e+03,2.6409e+03,1.5605e+03,1.9208e+03,1.1603e+03,2.4813e+03,2.3211e+03,2.4813e+03,1.0002e+03
2021-01-10 07:30:00 UTC,1.8404e+03,3.6427e+03,1.2403e+03,1.0802e+03,1.7606e+03,8.8016e+02,1.4404e+03,8.8016e+02,2.2010e+03,4.8849e+03,1.0002e+03,2.6014e+03,2.6815e+03,1.0402e+03,1.6806e+03,1.2003e+03,9.6019e+02,8.4015e+02,1.2403e+03,2.0008e+03,2.1610e+03
2021-01-10 07:45:00 UTC,6.0007e+02,3.9953e+03,9.0417e+02,7.2811e+02,3.8351e+03,4.5604e+02,4.6404e+02,5.7607e+02,1.0402e+03,2.6815e+03,2.0008e+03,1.7206e+03,3.5226e+03,1.2803e+03,1.4404e+03,7.6012e+02,3.4425e+03,1.7206e+03,1.2803e+03,2.4412e+03,1.0002e+03
2021-01-10 08:00:00 UTC,6.0007e+02,1.1203e+03,1.1203e+03,1.0802e+03,3.9633e+03,3.5226e+03,5.6007e+02,4.8005e+02,4.4842e+03,2.6815e+03,2.4407e+03,2.2410e+03,1.9608e+03,1.2403e+03,1.1603e+03,2.1209e+03,2.6014e+03,4.4004e+02,2.0809e+03,1.2403e+03,1.0802e+03
2021-01-10 08:15:00 UTC,6.0007e+02,1.2003e+03,1.2003e+03,1.0002e+03,5.2006e+02,3.6828e+03,5.6006e+02,6.4008e+02,2.7215e+03,1.3604e+03,3.6819e+03,1.5205e+03,1.7206e+03,1.7206e+03,2.6014e+03,1.3604e+03,2.5213e+03,2.0008e+03,1.8407e+03,2.0008e+03,1.1203e+03
2021-01-10 08:30:00 UTC,2.2806e+03,1.1203e+03,1.1603e+03,9.6019e+02,4.8005e+02,6.8010e+02,4.0834e+03,6.0007e+02,6.0007e+02,1.9608e+03,1.2803e+03,1.3204e+03,1.1603e+03,2.2010e+03,1.2403e+03,2.4813e+03,1.8007e+03,4.9227e+03,2.2811e+03,5.2006e+02,2.5614e+03
2021-01-10 08:45:00 UTC,3.8823e+03,9.0417e+02,8.6415e+02,8.2414e+02,5.6006e+02,5.3606e+02,2.6014e+03,4.1604e+02,4.9605e+02,2.2811e+03,9.6019e+02,1.9608e+03,1.6406e+03,1.2003e+03,1.9608e+03,1.2003e+03,1.4404e+03,5.8035e+03,2.8002e+02,1.7206e+03,1.9608e+03
2021-01-10 09:00:00 UTC,3.6018e+03,1.0402e+03,1.0402e+03,4.8849e+03,7.6012e+02,6.4008e+02,6.4008e+02,3.5626e+03,6.8010e+02,1.5605e+03,1.2403e+03,1.0002e+03,1.4404e+03,2.9218e+03,8.8016e+02,1.4404e+03,2.5614e+03,4.3220e+03,1.5605e+03,2.0008e+03,1.8407e+03
2021-01-10 09:15:00 UTC,2.7610e+03,1.0002e+03,1.1203e+03,3.4024e+03,6.8009e+02,6.0007e+02,5.6006e+02,3.7228e+03,6.8009e+02,2.1209e+03,1.6406e+03,2.4813e+03,2.8817e+03,4.4004e+02,1.5605e+03,2.1610e+03,1.9608e+03,2.9218e+03,4.4004e+02,1.7206e+03,1.8407e+03
2021-01-10 09:30:00 UTC,2.1606e+03,1.0402e+03,1.7206e+03,9.6019e+02,6.0007e+02,5.6006e+02,5.2006e+02,6.8009e+02,6.4008e+02,1.0402e+03,2.2811e+03,1.6806e+03,7.6012e+02,4.0003e+02,2.9217e+03,1.0802e+03,1.3604e+03,9.2017e+02,2.3611e+03,1.0402e+03,6.8009e+02
2021-01-10 09:45:00 UTC,6.8006e+02,9.6019e+02,4.0353e+03,8.4815e+02,3.6003e+02,4.8005e+02,6.4809e+02,4.7205e+02,4.4004e+02,2.8016e+03,1.0002e+03,2.6815e+03,1.2403e+03,1.2003e+03,1.6806e+03,1.7206e+03,2.0008e+03,1.9208e+03,4.4004e+02,1.1203e+03,1.6005e+03
2021-01-10 10:00:00 UTC,6.0007e+02,1.1603e+03,2.5213e+03,1.0402e+03,4.4004e+02,6.0007e+02,5.2006e+02,5.2006e+02,5.2006e+02,9.6019e+02,1.1203e+03,8.8016e+02,4.8005e+02,1.0002e+03,1.5605e+03,9.6019e+02,1.2403e+03,8.8016e+02,1.5205e+03,1.4004e+03,6.4008e+02
2021-01-10 10:15:00 UTC,4.7956e+02,1.0402e+03,1.1603e+03,9.2017e+02,3.0419e+03,6.0007e+02,6.4008e+02,5.6006e+02,6.0007e+02,1.9608e+03,1.5605e+03,2.4412e+03,4.4004e+02,2.0809e+03,4.8005e+02,1.2403e+03,1.1603e+03,2.1610e+03,1.3604e+03,2.0008e+03,1.6806e+03
2021-01-10 10:30:00 UTC,8.0013e+02,1.0802e+03,1.0802e+03,1.0402e+03,4.1636e+03,6.8009e+02,6.0007e+02,5.6006e+02,6.0007e+02,9.2017e+02,1.0402e+03,1.0002e+03,1.0802e+03,1.3204e+03,1.3204e+03,1.5605e+03,2.3211e+03,1.2003e+03,1.2803e+03,2.3211e+03,8.4014e+02
2021-01-10 10:45:00 UTC,9.7620e+02,8.6415e+02,7.8413e+02,1.1523e+03,5.2006e+02,5.7607e+02,4.8005e+02,4.0803e+02,1.0562e+03,2.0008e+03,7.6012e+02,1.8407e+03,7.2011e+02,1.0802e+03,6.4008e+02,9.2017e+02,1.2003e+03,1.0002e+03,1.6005e+03,1.4404e+03,1.6806e+03
2021-01-10 11:00:00 UTC,4.5643e+03,1.0002e+03,1.0802e+03,1.2803e+03,8.0013e+02,4.3239e+03,2.0008e+03,5.2006e+02,4.5643e+03,1.3604e+03,1.8407e+03,1.2003e+03,1.2403e+03,1.2803e+03,1.3204e+03,1.8007e+03,1.2003e+03,1.7206e+03,9.6019e+02,1.0802e+03,9.2017e+02
2021-01-10 11:15:00 UTC,1.9608e+03,1.0802e+03,1.9604e+03,1.8007e+03,6.8010e+02,2.8417e+03,4.3239e+03,6.4008e+02,2.2811e+03,1.0002e+03,5.6006e+02,1.5205e+03,1.3204e+03,5.6006e+02,9.2017e+02,8.4015e+02,1.8807e+03,8.4015e+02,1.4404e+03,1.9208e+03,1.5605e+03
2021-01-10 11:30:00 UTC,5.6006e+02,1.1603e+03,5.3638e+03,5.5664e+03,5.2006e+02,5.6006e+02,1.5205e+03,6.0007e+02,6.0007e+02,1.6005e+03,7.2011e+02,1.1603e+03,3.2002e+02,1.7206e+03,1.9208e+03,1.9208e+03,1.1203e+03,1.6406e+03,1.4004e+03,4.0003e+02,1.5205e+03
2021-01-10 11:45:00 UTC,6.0007e+02,9.0417e+02,4.2023e+03,2.7375e+03,4.4004e+02,5.2006e+02,3.8403e+02,9.4418e+02,4.4004e+02,6.8010e+02,1.4404e+03,1.5205e+03,3.2002e+02,1.5605e+03,5.6006e+02,1.2803e+03,1.1603e+03,9.2017e+02,1.2403e+03,1.7206e+03,1.6005e+03
2021-01-10 12:00:00 UTC,7.6012e+02,1.0402e+03,3.1211e+03,8.8016e+02,4.8005e+02,6.8010e+02,4.8005e+02,4.4040e+03,6.0007e+02,1.9208e+03,8.8016e+02,1.4404e+03,1.1603e+03,1.8807e+03,2.0008e+03,1.0002e+03,2.2010e+03,2.5213e+03,1.1203e+03,1.4404e+03,9.2017e+02
2021-01-10 12:15:00 UTC,9.2017e+02,1.0402e+03,2.7208e+03,1.4802e+03,5.2006e+02,6.0007e+02,6.0007e+02,2.2010e+03,4.8005e+02,6.4008e+02,1.2403e+03,1.1603e+03,9.6019e+02,1.4004e+03,4.4004e+02,2.4412e+03,1.1603e+03,2.4406e+03,1.3204e+03,1.4404e+03,1.9608e+03
2021-01-10 12:30:00 UTC,9.6019e+02,1.0402e+03,2.4006e+03,6.2062e+03,5.6006e+02,5.6006e+02,6.0007e+02,5.6006e+02,1.9604e+03,2.1610e+03,6.4008e+02,1.6005e+03,7.2011e+02,9.6019e+02,1.6806e+03,8.4015e+02,1.7206e+03,3.4812e+03,6.4008e+02,1.4004e+03,1.1603e+03
