# file...... 1Meter_611_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_611_C_20:measured_power.real,house_meter_611_C_21:measured_power.real,house_meter_611_C_22:measured_power.real,house_meter_611_C_23:measured_power.real,house_meter_611_C_24:measured_power.real,house_meter_611_C_25:measured_power.real,house_meter_611_C_26:measured_power.real,house_meter_611_C_27:measured_power.real,house_meter_611_C_28:measured_power.real,house_meter_611_C_29:measured_power.real,house_meter_611_C_30:measured_power.real,house_meter_611_C_31:measured_power.real,house_meter_611_C_32:measured_power.real,house_meter_611_C_33:measured_power.real,house_meter_611_C_34:measured_power.real,house_meter_611_C_35:measured_power.real,house_meter_611_C_36:measured_power.real,house_meter_611_C_37:measured_power.real,house_meter_611_C_38:measured_power.real,house_meter_611_C_39:measured_power.real,house_meter_611_C_40:measured_power.real
2021-01-11 07:00:00 UTC,4.4004e+02,1.3319e+04,8.4015e+02,1.1589e+04,7.0909e+03,1.1027e+04,1.2112e+04,4.8005e+02,8.4015e+02,1.0665e+04,6.8010e+02,1.5605e+03,1.2755e+04,1.9608e+03,4.1237e+03,2.7216e+03,2.7616e+03,2.9619e+03,9.1381e+03,2.3212e+03,3.3224e+03
2021-01-11 07:15:00 UTC,3.6003e+02,1.6742e+04,5.0041e+03,9.7810e+03,5.8475e+03,1.4848e+04,1.1107e+04,6.4009e+02,9.6020e+02,1.0946e+04,8.4015e+02,6.8010e+02,1.1670e+04,1.9208e+03,5.6470e+03,7.5324e+03,5.3663e+03,5.3262e+03,6.0881e+03,2.4013e+03,2.3212e+03
2021-01-11 07:30:00 UTC,8.8017e+02,9.9816e+03,3.8821e+03,7.0107e+03,5.8474e+03,1.3319e+04,1.1308e+04,8.8017e+02,5.6007e+02,7.4922e+03,3.0020e+03,1.0253e+04,4.1237e+03,3.0821e+03,7.2915e+03,8.2146e+03,6.2886e+03,3.2022e+03,3.2823e+03,6.4490e+03,2.1610e+03
2021-01-11 07:45:00 UTC,1.8007e+03,9.9417e+03,5.0029e+03,5.2861e+03,6.3288e+03,1.0946e+04,1.0866e+04,8.0014e+02,3.6429e+03,7.3719e+03,1.0786e+04,1.4150e+04,6.3689e+03,8.3754e+03,7.6127e+03,8.0944e+03,6.7299e+03,6.4491e+03,3.2423e+03,7.8535e+03,5.1658e+03
2021-01-11 08:00:00 UTC,6.0481e+03,8.1748e+03,1.1107e+04,7.0911e+03,6.5294e+03,7.9740e+03,1.0786e+04,9.2188e+03,1.3681e+04,6.7701e+03,1.0906e+04,1.1869e+04,6.2486e+03,9.2588e+03,5.7673e+03,4.3241e+03,7.0509e+03,1.8007e+03,3.0420e+03,9.7810e+03,7.1312e+03
2021-01-11 08:15:00 UTC,1.3360e+04,7.8537e+03,1.1067e+04,6.3690e+03,7.9340e+03,8.3755e+03,1.0866e+04,1.0947e+04,1.1188e+04,6.8504e+03,1.1308e+04,9.2188e+03,6.7702e+03,8.0141e+03,6.6898e+03,2.5214e+03,2.3212e+03,4.5245e+03,6.5695e+03,4.5245e+03,8.2149e+03
2021-01-11 08:30:00 UTC,1.3400e+04,7.7733e+03,1.0987e+04,7.0911e+03,1.2555e+04,8.4959e+03,1.1107e+04,1.0786e+04,1.1348e+04,6.8102e+03,1.1268e+04,8.6966e+03,6.0480e+03,4.5645e+03,2.9619e+03,2.4813e+03,2.8418e+03,2.2411e+03,3.1622e+03,2.6415e+03,8.4556e+03
2021-01-11 08:45:00 UTC,8.7769e+03,7.4120e+03,1.1228e+04,6.9706e+03,8.8170e+03,9.2588e+03,1.4709e+04,1.0826e+04,1.2474e+04,6.4090e+03,1.5130e+04,9.0546e+03,6.1683e+03,2.0409e+03,6.3688e+03,4.0435e+03,6.4891e+03,1.5605e+03,3.1221e+03,5.5667e+03,2.6415e+03
2021-01-11 09:00:00 UTC,3.6429e+03,7.8133e+03,1.1428e+04,6.3688e+03,6.5694e+03,7.4923e+03,1.1306e+04,1.1027e+04,1.1348e+04,5.1658e+03,1.1630e+04,1.1055e+04,5.6871e+03,1.8808e+03,2.1610e+03,4.2840e+03,3.9233e+03,4.0836e+03,5.7271e+03,2.7616e+03,2.5614e+03
2021-01-11 09:15:00 UTC,3.4826e+03,7.0909e+03,1.6338e+04,6.4089e+03,6.4892e+03,7.6126e+03,8.4957e+03,1.0745e+04,1.1388e+04,9.0980e+03,1.1388e+04,6.5694e+03,5.4064e+03,1.9208e+03,2.0009e+03,4.4042e+03,2.1210e+03,5.7672e+03,3.3624e+03,3.0420e+03,2.4813e+03
2021-01-11 09:30:00 UTC,4.7650e+03,6.7700e+03,1.6339e+04,6.6497e+03,5.4866e+03,8.8572e+03,8.4556e+03,9.0981e+03,8.7768e+03,6.5694e+03,1.1509e+04,9.7408e+03,2.2011e+03,1.8007e+03,1.9608e+03,4.3240e+03,2.0409e+03,5.8073e+03,2.3212e+03,5.7672e+03,2.6015e+03
2021-01-11 09:45:00 UTC,4.3241e+03,6.0479e+03,9.5398e+03,6.7298e+03,5.0054e+03,5.1257e+03,9.1382e+03,1.3802e+04,7.6527e+03,6.9706e+03,1.1428e+04,5.5266e+03,1.0803e+03,5.4464e+03,2.1610e+03,2.3105e+03,2.0009e+03,6.8501e+03,5.8073e+03,2.4813e+03,4.4843e+03
2021-01-11 10:00:00 UTC,4.0435e+03,6.4891e+03,6.3287e+03,5.6068e+03,5.4063e+03,4.8851e+03,9.6200e+03,9.9012e+03,8.0139e+03,5.8073e+03,8.2547e+03,5.2058e+03,1.0402e+03,1.9608e+03,1.8407e+03,2.4012e+03,5.5667e+03,6.2885e+03,2.2411e+03,3.1621e+03,4.2839e+03
2021-01-11 10:15:00 UTC,3.3224e+03,6.6897e+03,6.8902e+03,5.9276e+03,4.5645e+03,5.8474e+03,8.5759e+03,8.2948e+03,7.8533e+03,5.8474e+03,8.6160e+03,4.7248e+03,1.2003e+03,1.8007e+03,4.3240e+03,2.0009e+03,2.0809e+03,6.7698e+03,2.2411e+03,4.1637e+03,2.4413e+03
2021-01-11 10:30:00 UTC,2.1210e+03,6.9704e+03,6.4489e+03,5.7270e+03,6.2885e+03,4.8851e+03,7.8532e+03,8.0941e+03,8.0539e+03,8.0138e+03,8.7364e+03,5.2058e+03,1.2403e+03,1.8007e+03,2.8417e+03,1.9208e+03,1.8808e+03,5.0053e+03,2.1210e+03,7.0506e+03,2.8818e+03
2021-01-11 10:45:00 UTC,4.7649e+03,6.5693e+03,6.3688e+03,5.1658e+03,5.6870e+03,8.0541e+03,8.0139e+03,9.9013e+03,8.2146e+03,7.8935e+03,7.8935e+03,5.1658e+03,3.8432e+03,4.4442e+03,2.0009e+03,1.8808e+03,2.0009e+03,4.2839e+03,2.2411e+03,5.7271e+03,4.3641e+03
2021-01-11 11:00:00 UTC,3.7230e+03,6.0078e+03,6.9704e+03,5.4865e+03,6.1682e+03,5.3261e+03,8.3751e+03,7.6927e+03,7.6125e+03,6.5693e+03,7.7730e+03,4.8050e+03,3.8432e+03,1.4004e+03,4.3240e+03,1.9208e+03,2.0009e+03,7.6927e+03,2.2010e+03,4.2038e+03,6.6896e+03
2021-01-11 11:15:00 UTC,6.6495e+03,6.4891e+03,5.9276e+03,6.4088e+03,6.0078e+03,6.9705e+03,7.6526e+03,8.1744e+03,5.5667e+03,5.8073e+03,9.1781e+03,5.7271e+03,1.1203e+03,2.0409e+03,3.2823e+03,3.6028e+03,1.9608e+03,3.2422e+03,3.8832e+03,3.2022e+03,6.3286e+03
2021-01-11 11:30:00 UTC,6.5292e+03,7.7730e+03,5.0054e+03,6.3687e+03,5.6869e+03,3.8432e+03,6.9303e+03,6.8099e+03,5.9676e+03,6.2484e+03,9.9011e+03,3.6428e+03,1.2804e+03,2.6415e+03,4.1236e+03,3.7630e+03,5.8473e+03,4.6847e+03,3.9233e+03,6.4890e+03,3.9233e+03
2021-01-11 11:45:00 UTC,5.7270e+03,6.2082e+03,4.9653e+03,5.6468e+03,5.2058e+03,5.4865e+03,6.6495e+03,6.2885e+03,8.4554e+03,7.3315e+03,9.7002e+03,4.9653e+03,1.1603e+03,4.3641e+03,4.1685e+03,4.0435e+03,1.8808e+03,2.1210e+03,2.0409e+03,3.2022e+03,2.1610e+03
2021-01-11 12:00:00 UTC,5.4062e+03,5.8874e+03,4.7248e+03,4.4041e+03,5.9275e+03,5.5265e+03,6.6094e+03,6.6094e+03,4.7649e+03,7.4519e+03,7.1309e+03,5.2058e+03,1.0002e+03,1.8808e+03,5.3661e+03,3.6829e+03,2.0009e+03,6.0478e+03,2.0409e+03,2.6014e+03,1.9608e+03
2021-01-11 12:15:00 UTC,3.9634e+03,6.1681e+03,4.7248e+03,4.2438e+03,8.1743e+03,5.2860e+03,6.9704e+03,6.9303e+03,4.8049e+03,8.9773e+03,6.2484e+03,5.8072e+03,1.2003e+03,1.5605e+03,2.4813e+03,4.4843e+03,1.9608e+03,3.4425e+03,2.1210e+03,6.1280e+03,4.5644e+03
2021-01-11 12:30:00 UTC,3.7230e+03,6.2484e+03,4.6446e+03,3.7630e+03,6.4489e+03,4.3641e+03,7.3315e+03,6.1682e+03,4.8450e+03,9.1379e+03,5.3662e+03,6.9303e+03,1.2403e+03,1.8407e+03,2.2811e+03,3.2342e+03,3.7230e+03,1.2803e+03,2.0809e+03,5.1657e+03,2.8818e+03
2021-01-11 12:45:00 UTC,2.0809e+03,5.7671e+03,5.0454e+03,2.3211e+03,6.8500e+03,5.3261e+03,7.0506e+03,7.3315e+03,5.6067e+03,7.5322e+03,5.8473e+03,3.2823e+03,1.0802e+03,1.6005e+03,2.5214e+03,1.6806e+03,4.5244e+03,3.6428e+03,2.0409e+03,1.9208e+03,3.9633e+03
2021-01-11 13:00:00 UTC,3.5226e+03,5.8072e+03,5.9275e+03,4.8450e+03,7.0105e+03,6.5291e+03,5.2459e+03,7.2512e+03,4.8450e+03,7.3716e+03,5.8874e+03,3.3224e+03,1.0802e+03,1.8407e+03,2.4413e+03,1.0002e+03,2.7216e+03,3.5627e+03,4.6847e+03,1.6806e+03,1.5205e+03
2021-01-11 13:15:00 UTC,3.2422e+03,5.6067e+03,5.1256e+03,4.2038e+03,7.0908e+03,5.5266e+03,4.9653e+03,1.1509e+04,4.4442e+03,6.7297e+03,5.2459e+03,5.1657e+03,1.2804e+03,5.3261e+03,4.0836e+03,8.8017e+02,6.2082e+03,1.2403e+03,2.6415e+03,2.4012e+03,1.9208e+03
2021-01-11 13:30:00 UTC,3.3224e+03,5.2459e+03,4.8049e+03,9.2018e+02,6.5291e+03,5.1657e+03,3.7230e+03,1.2031e+04,4.6847e+03,5.2058e+03,6.4489e+03,7.0507e+03,1.2003e+03,1.7607e+03,6.5692e+03,3.8832e+03,2.6815e+03,1.1603e+03,2.0009e+03,4.4442e+03,2.4012e+03
2021-01-11 13:45:00 UTC,2.0409e+03,6.4489e+03,4.5244e+03,4.3240e+03,6.4890e+03,5.1657e+03,5.7671e+03,1.2353e+04,3.0820e+03,5.4063e+03,6.0478e+03,7.8131e+03,1.0002e+03,1.8007e+03,4.0435e+03,2.1210e+03,1.6005e+03,2.0409e+03,2.0009e+03,1.8407e+03,2.4413e+03
2021-01-11 14:00:00 UTC,2.1610e+03,5.6468e+03,4.5244e+03,1.3204e+03,6.3686e+03,5.0454e+03,5.4864e+03,1.0463e+04,3.0820e+03,5.1657e+03,4.9653e+03,1.8407e+03,1.2403e+03,1.7206e+03,5.6067e+03,2.0809e+03,5.2458e+03,2.1210e+03,2.1610e+03,1.6806e+03,1.7206e+03
2021-01-11 14:15:00 UTC,2.3612e+03,7.6525e+03,4.4041e+03,1.3204e+03,6.2082e+03,7.4519e+03,3.4826e+03,1.0182e+04,4.6847e+03,5.4063e+03,5.7270e+03,4.0435e+03,1.3204e+03,1.6406e+03,1.8808e+03,4.5244e+03,1.7607e+03,4.2438e+03,2.0409e+03,1.8407e+03,5.5666e+03
2021-01-11 14:30:00 UTC,2.3612e+03,4.8851e+03,1.5205e+03,4.4442e+03,6.2483e+03,6.2483e+03,5.0053e+03,7.3315e+03,3.8431e+03,5.4062e+03,5.6067e+03,4.9252e+03,1.0002e+03,2.1610e+03,1.9208e+03,1.9608e+03,1.6005e+03,2.1210e+03,3.8431e+03,2.0409e+03,2.2411e+03
2021-01-11 14:45:00 UTC,1.2803e+03,5.1256e+03,5.5265e+03,2.3612e+03,6.8901e+03,4.7642e+03,5.5666e+03,5.2860e+03,2.4413e+03,5.8874e+03,8.5298e+03,3.9233e+03,1.1203e+03,4.9652e+03,1.8407e+03,6.7297e+03,1.5605e+03,2.2411e+03,3.7229e+03,1.7607e+03,1.6806e+03
2021-01-11 15:00:00 UTC,4.0003e+02,4.9653e+03,4.7649e+03,3.8031e+03,6.2483e+03,1.0372e+04,5.0856e+03,5.5667e+03,1.0423e+04,4.8450e+03,9.2897e+03,4.2839e+03,1.2804e+03,1.8808e+03,1.9208e+03,4.1236e+03,1.6406e+03,1.2403e+03,2.0009e+03,5.2860e+03,1.8808e+03
2021-01-11 15:15:00 UTC,7.2011e+02,4.9252e+03,2.4413e+03,3.4425e+03,5.4865e+03,4.2420e+03,5.8875e+03,4.6046e+03,6.2484e+03,4.7248e+03,6.2463e+03,3.8031e+03,1.2003e+03,1.7206e+03,1.8407e+03,1.2403e+03,3.0420e+03,1.2403e+03,4.1236e+03,2.0009e+03,3.7630e+03
2021-01-11 15:30:00 UTC,8.8017e+02,4.9252e+03,3.7630e+03,2.0009e+03,5.8474e+03,6.5292e+03,5.6469e+03,5.2058e+03,5.8474e+03,5.2459e+03,5.2459e+03,4.3641e+03,1.1203e+03,1.7206e+03,5.9677e+03,1.8808e+03,4.3641e+03,2.2811e+03,2.3612e+03,1.7607e+03,1.8808e+03
2021-01-11 15:45:00 UTC,3.0420e+03,5.1257e+03,4.6046e+03,9.6020e+02,7.6125e+03,2.8017e+03,5.4464e+03,5.3662e+03,1.4004e+03,6.0479e+03,4.9653e+03,1.2403e+03,2.4012e+03,1.8808e+03,5.4063e+03,4.8851e+03,2.8017e+03,2.4813e+03,2.0809e+03,1.8007e+03,4.6847e+03
2021-01-11 16:00:00 UTC,2.1210e+03,2.6415e+03,4.4843e+03,1.4404e+03,6.1280e+03,5.1256e+03,5.6869e+03,6.2083e+03,4.3240e+03,5.3261e+03,3.9634e+03,1.2403e+03,1.9208e+03,1.7607e+03,1.9608e+03,1.6005e+03,4.1637e+03,3.6028e+03,4.7248e+03,1.7206e+03,3.4025e+03
2021-01-11 16:15:00 UTC,2.5614e+03,3.0821e+03,4.6046e+03,1.7607e+03,2.6415e+03,9.1382e+03,5.3663e+03,6.2886e+03,3.3224e+03,1.1203e+03,2.4013e+03,3.5628e+03,5.8875e+03,8.6487e+03,1.9208e+03,1.6806e+03,2.3212e+03,2.7617e+03,3.1622e+03,1.8407e+03,2.3612e+03
2021-01-11 16:30:00 UTC,3.2823e+03,6.1281e+03,4.4843e+03,1.3604e+03,2.2811e+03,4.6447e+03,6.4490e+03,5.2861e+03,3.2823e+03,4.7649e+03,4.0035e+03,1.6806e+03,4.2038e+03,3.9217e+03,1.9208e+03,4.3882e+03,2.2010e+03,1.3604e+03,2.8017e+03,5.7672e+03,2.2811e+03
2021-01-11 16:45:00 UTC,1.8407e+03,5.4865e+03,5.1658e+03,1.8407e+03,2.3612e+03,6.1682e+03,6.2084e+03,6.6897e+03,3.8833e+03,4.1638e+03,4.4042e+03,4.4844e+03,3.1221e+03,2.1610e+03,1.8808e+03,2.0809e+03,2.1610e+03,1.4404e+03,6.7699e+03,3.6829e+03,2.0009e+03
2021-01-11 17:00:00 UTC,2.1610e+03,3.4025e+03,5.0856e+03,1.9608e+03,7.2514e+03,5.4464e+03,5.6068e+03,6.4089e+03,4.0435e+03,2.6816e+03,5.7672e+03,4.6847e+03,2.6415e+03,2.2411e+03,1.8808e+03,1.2804e+03,2.3212e+03,4.4042e+03,7.0106e+03,1.7607e+03,3.5227e+03
2021-01-11 17:15:00 UTC,2.4012e+03,2.8417e+03,5.0455e+03,3.0019e+03,7.7731e+03,4.6046e+03,5.9677e+03,5.1257e+03,2.0009e+03,1.2003e+03,7.8132e+03,2.9218e+03,2.7616e+03,7.7665e+03,5.6870e+03,2.5614e+03,3.8432e+03,4.6447e+03,3.1221e+03,1.7607e+03,5.9276e+03
2021-01-11 17:30:00 UTC,5.4865e+03,2.6816e+03,5.1257e+03,2.4413e+03,6.7699e+03,5.0054e+03,5.5667e+03,5.8875e+03,1.8808e+03,4.6046e+03,2.6816e+03,1.6406e+03,1.4004e+03,6.1241e+03,2.4413e+03,4.8050e+03,4.6447e+03,3.7230e+03,6.1682e+03,1.7607e+03,4.1237e+03
2021-01-11 17:45:00 UTC,2.2010e+03,4.4443e+03,4.9653e+03,3.3224e+03,7.4921e+03,4.3240e+03,6.0078e+03,6.6896e+03,1.6806e+03,3.5627e+03,3.8818e+03,2.0009e+03,1.2003e+03,6.3276e+03,3.2423e+03,1.6006e+03,2.2411e+03,2.4413e+03,2.3212e+03,1.9208e+03,2.7216e+03
2021-01-11 18:00:00 UTC,2.2811e+03,5.0054e+03,5.0856e+03,1.8007e+03,6.2886e+03,3.8833e+03,5.6469e+03,1.0258e+04,1.8007e+03,2.6015e+03,6.0850e+03,4.2439e+03,1.6006e+03,2.3612e+03,1.6806e+03,1.6006e+03,2.2811e+03,1.4404e+03,2.3212e+03,5.3662e+03,5.1658e+03
2021-01-11 18:15:00 UTC,2.7216e+03,4.7248e+03,5.4864e+03,1.7206e+03,2.5614e+03,3.6428e+03,2.7216e+03,4.2820e+03,2.2010e+03,7.4118e+03,6.1254e+03,5.2058e+03,1.8808e+03,2.2411e+03,1.7206e+03,5.5265e+03,2.2411e+03,2.3211e+03,2.4012e+03,1.7206e+03,2.5214e+03
2021-01-11 18:30:00 UTC,2.7216e+03,3.9233e+03,7.4118e+03,3.6829e+03,2.3212e+03,3.6829e+03,2.8017e+03,4.9652e+03,1.8808e+03,7.7328e+03,2.3612e+03,4.7248e+03,2.0009e+03,2.1210e+03,1.7206e+03,2.6415e+03,3.4826e+03,3.3224e+03,2.5214e+03,1.8407e+03,2.4012e+03
2021-01-11 18:45:00 UTC,3.3624e+03,3.4425e+03,5.0455e+03,2.8417e+03,8.1342e+03,2.0009e+03,5.8474e+03,5.4464e+03,1.7206e+03,7.0908e+03,5.1257e+03,4.2439e+03,6.4088e+03,4.4822e+03,5.6870e+03,6.1682e+03,4.7649e+03,6.3687e+03,2.5614e+03,1.8007e+03,2.9218e+03
2021-01-11 19:00:00 UTC,2.0009e+03,4.6847e+03,5.8073e+03,1.2804e+03,7.3718e+03,6.4089e+03,4.6046e+03,7.3686e+03,1.8007e+03,8.7767e+03,5.4464e+03,1.5205e+03,5.0455e+03,7.2058e+03,2.2010e+03,7.9208e+03,2.2411e+03,5.1257e+03,6.1682e+03,1.7206e+03,7.9336e+03
2021-01-11 19:15:00 UTC,2.6415e+03,4.9653e+03,5.6469e+03,1.4805e+03,6.0078e+03,4.6447e+03,7.6870e+03,1.0652e+04,4.0035e+03,7.0507e+03,3.5227e+03,5.6469e+03,2.4813e+03,4.8851e+03,2.5214e+03,5.2058e+03,2.2411e+03,4.3240e+03,2.5214e+03,1.7607e+03,2.7216e+03
2021-01-11 19:30:00 UTC,4.2840e+03,5.0455e+03,4.6847e+03,3.6829e+03,5.8875e+03,3.2423e+03,7.3661e+03,6.8901e+03,2.2811e+03,5.0856e+03,2.7616e+03,1.9208e+03,2.0009e+03,2.2010e+03,2.1610e+03,6.9303e+03,2.2811e+03,2.7616e+03,2.4813e+03,5.4063e+03,2.5214e+03
2021-01-11 19:45:00 UTC,2.6815e+03,2.0809e+03,7.8131e+03,2.8017e+03,4.4042e+03,5.7672e+03,6.2866e+03,6.7297e+03,5.0455e+03,5.6469e+03,4.2439e+03,1.4404e+03,1.8808e+03,2.2010e+03,2.2411e+03,2.6815e+03,2.3212e+03,3.2422e+03,2.4813e+03,1.8007e+03,2.4813e+03
2021-01-11 20:00:00 UTC,3.0820e+03,5.1256e+03,2.9218e+03,2.2010e+03,5.4463e+03,2.3212e+03,4.9252e+03,8.3682e+03,1.7607e+03,5.2860e+03,8.0941e+03,3.6428e+03,2.1210e+03,2.1610e+03,2.3212e+03,2.2010e+03,6.1280e+03,3.8432e+03,5.0054e+03,1.7607e+03,2.4813e+03
2021-01-11 20:15:00 UTC,3.6028e+03,4.9252e+03,2.2411e+03,1.2403e+03,6.4489e+03,7.1711e+03,7.6928e+03,8.6094e+03,5.0054e+03,5.4865e+03,1.9208e+03,5.0856e+03,5.9276e+03,2.2010e+03,4.6446e+03,6.3687e+03,2.3612e+03,4.8851e+03,5.6068e+03,1.8407e+03,2.6015e+03
2021-01-11 20:30:00 UTC,4.1237e+03,2.8818e+03,5.5667e+03,1.7607e+03,6.2083e+03,4.9653e+03,5.6469e+03,6.0877e+03,4.7649e+03,4.8451e+03,4.8851e+03,1.5205e+03,4.8451e+03,4.6446e+03,3.4826e+03,5.4063e+03,2.2411e+03,5.4865e+03,6.2885e+03,1.8007e+03,6.0880e+03
2021-01-11 20:45:00 UTC,3.3624e+03,8.0940e+03,5.5265e+03,2.1610e+03,2.6014e+03,2.8417e+03,4.7649e+03,5.5666e+03,2.0009e+03,5.5666e+03,6.9704e+03,4.8049e+03,2.8417e+03,3.6428e+03,2.3212e+03,5.0054e+03,2.3612e+03,3.0820e+03,2.4413e+03,1.7206e+03,2.5214e+03
2021-01-11 21:00:00 UTC,2.4012e+03,4.9252e+03,2.8417e+03,1.7206e+03,1.6406e+03,5.4464e+03,3.7230e+03,6.4890e+03,5.1657e+03,4.8450e+03,6.7297e+03,1.8808e+03,2.3212e+03,2.4413e+03,2.3212e+03,6.4489e+03,2.2811e+03,4.7248e+03,2.6014e+03,5.0454e+03,2.4813e+03
2021-01-11 21:15:00 UTC,5.6007e+02,2.6014e+03,5.4864e+03,1.2003e+03,1.6005e+03,4.6446e+03,4.3641e+03,6.1682e+03,4.6045e+03,5.1256e+03,1.8007e+03,2.8818e+03,1.6005e+03,2.4413e+03,2.3212e+03,2.6014e+03,6.2484e+03,2.7616e+03,2.5614e+03,3.8832e+03,2.4012e+03
2021-01-11 21:30:00 UTC,4.4004e+02,4.7648e+03,5.8874e+03,1.6005e+03,2.0009e+03,3.0019e+03,4.8049e+03,6.0879e+03,4.8049e+03,5.6869e+03,4.7648e+03,4.3641e+03,1.9208e+03,2.5214e+03,2.2411e+03,2.6815e+03,4.4843e+03,2.2411e+03,4.6446e+03,4.5644e+03,2.5214e+03
2021-01-11 21:45:00 UTC,6.0008e+02,4.7247e+03,5.5265e+03,1.4404e+03,1.8407e+03,4.3240e+03,8.6962e+03,5.6869e+03,4.9653e+03,5.0855e+03,8.3349e+03,3.5627e+03,1.6406e+03,2.4813e+03,2.6014e+03,2.6014e+03,2.4413e+03,6.4088e+03,2.5214e+03,3.0420e+03,2.2411e+03
2021-01-11 22:00:00 UTC,6.4009e+02,4.7648e+03,4.2839e+03,3.0420e+03,1.6806e+03,4.0836e+03,5.9275e+03,5.8473e+03,1.7206e+03,5.1256e+03,7.6124e+03,4.5645e+03,2.1610e+03,6.0077e+03,5.4463e+03,5.6067e+03,2.5214e+03,2.0009e+03,6.2082e+03,2.5214e+03,4.7248e+03
2021-01-11 22:15:00 UTC,6.8010e+02,2.9218e+03,2.8818e+03,1.0002e+03,1.8807e+03,5.2058e+03,5.1657e+03,8.1705e+03,4.7248e+03,6.0879e+03,3.0820e+03,1.6406e+03,6.7297e+03,4.6446e+03,2.2411e+03,1.8407e+03,2.4413e+03,2.4413e+03,2.3211e+03,2.3211e+03,3.3624e+03
2021-01-11 22:30:00 UTC,6.0008e+02,3.5226e+03,1.8007e+03,1.4404e+03,1.9208e+03,7.6124e+03,6.1280e+03,8.6082e+03,4.0034e+03,5.2058e+03,4.0034e+03,4.4843e+03,1.1830e+04,2.5213e+03,2.3211e+03,1.9608e+03,6.0077e+03,2.6415e+03,2.1210e+03,3.9233e+03,2.3612e+03
2021-01-11 22:45:00 UTC,5.2006e+02,4.9652e+03,1.4004e+03,6.1680e+03,1.9208e+03,5.0454e+03,6.2082e+03,4.0835e+03,2.3211e+03,5.4062e+03,4.4041e+03,8.0014e+02,1.1830e+04,2.5213e+03,2.3612e+03,1.8807e+03,2.3612e+03,1.9608e+03,2.3211e+03,4.4041e+03,2.3612e+03
2021-01-11 23:00:00 UTC,4.8005e+02,4.7648e+03,3.3223e+03,2.3612e+03,1.7607e+03,1.4805e+03,5.6868e+03,5.2458e+03,4.3640e+03,4.9652e+03,1.2403e+03,9.2018e+02,7.2912e+03,2.4813e+03,2.2811e+03,1.9208e+03,2.2811e+03,3.3624e+03,2.0008e+03,2.2811e+03,2.2811e+03
2021-01-11 23:15:00 UTC,8.0013e+02,2.8817e+03,2.2411e+03,4.2037e+03,1.8407e+03,6.2081e+03,6.1680e+03,5.3661e+03,6.4889e+03,6.5290e+03,9.2018e+02,6.8010e+02,1.0002e+03,2.8817e+03,2.3211e+03,1.8407e+03,2.3612e+03,7.4918e+03,2.1209e+03,2.3612e+03,2.2411e+03
2021-01-11 23:30:00 UTC,1.4805e+03,3.4825e+03,1.0002e+03,1.2403e+03,1.8007e+03,6.2482e+03,1.0402e+03,5.8071e+03,3.4425e+03,5.3661e+03,1.1203e+03,7.6012e+02,1.0002e+03,7.0104e+03,5.9675e+03,7.3008e+03,2.2811e+03,3.1221e+03,3.7630e+03,2.0008e+03,3.0419e+03
2021-01-11 23:45:00 UTC,6.4009e+02,3.6027e+03,1.4404e+03,8.4015e+02,2.0008e+03,7.8530e+03,7.6012e+02,9.0974e+03,1.2003e+03,3.8030e+03,8.8016e+02,6.0008e+02,9.2018e+02,3.3624e+03,2.9618e+03,4.2279e+03,3.7229e+03,2.0809e+03,3.9633e+03,2.1209e+03,5.3660e+03
2021-01-12 00:00:00 UTC,2.8002e+02,8.4015e+02,3.0419e+03,6.4009e+02,1.8407e+03,8.5755e+03,9.2018e+02,6.4086e+03,1.4004e+03,9.2018e+02,8.0013e+02,8.8016e+02,1.6406e+03,1.9208e+03,3.0820e+03,1.5605e+03,5.0453e+03,1.7206e+03,2.1209e+03,2.8817e+03,2.2010e+03
2021-01-12 00:15:00 UTC,3.6003e+02,1.1203e+03,8.0013e+02,1.9208e+03,1.7606e+03,1.4404e+03,7.2011e+02,5.9273e+03,1.0402e+03,9.6019e+02,7.2011e+02,8.0013e+02,1.8407e+03,1.9608e+03,2.9618e+03,1.5605e+03,2.6014e+03,2.6815e+03,2.0008e+03,4.7648e+03,2.0809e+03
2021-01-12 00:30:00 UTC,5.6007e+02,1.0802e+03,8.8016e+02,1.0802e+03,1.6406e+03,4.1236e+03,5.2006e+02,6.1680e+03,8.8016e+02,8.8016e+02,9.6019e+02,7.2011e+02,1.0802e+03,1.9208e+03,2.2811e+03,1.4404e+03,7.2011e+02,3.3624e+03,2.1209e+03,2.0008e+03,2.0809e+03
2021-01-12 00:45:00 UTC,6.4009e+02,8.0013e+02,1.0402e+03,5.2006e+02,2.0809e+03,8.8016e+02,8.0013e+02,1.0624e+04,9.6019e+02,7.2011e+02,1.0002e+03,5.6007e+02,9.2018e+02,1.9608e+03,2.2010e+03,2.0008e+03,2.7616e+03,4.4441e+03,2.3612e+03,2.1610e+03,1.9608e+03
2021-01-12 01:00:00 UTC,6.8010e+02,6.4009e+02,8.0013e+02,6.8010e+02,1.8407e+03,1.1203e+03,5.6007e+02,6.7696e+03,1.0002e+03,6.4009e+02,7.6012e+02,9.2018e+02,7.6012e+02,4.2438e+03,7.2109e+03,4.8048e+03,3.0820e+03,1.3204e+03,4.9251e+03,2.0809e+03,2.0008e+03
